timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
105806.00, V, DVTLAS, 1, A, 9.31, 15, 06
105806.00, V, DVTLAS, 1, B, 3.13, 15, 0F
105806.00, V, DVTLAS, 1, R, 4.63, 15, 1F
105806.00, V, DVTLAS, 1, P, 13.13, 15, 2C
105806.00, A, DVTLAS, 1, D, 222.88, 15, 1D
105806.00, A, TEY, 2, O, 2.69, 15, 4A
105806.00, A, TEY, 2, C, 0.0, 15, 4B
105806.00, A, TEY, 2, F, 0.0, 15, 4E
105806.00, A, TEY, 2, H, 2.69, 15, 4D
105806.00, V, TSP, 1, Y, 1.74, 15, 58
105806.00, V, TSP, 1, X, -0.04, 15, 72
105809.00, V, DVTLAM, 1, B, 5.56, 15, 19
105809.00, V, DVTLAM, 1, A, 10.69, 15, 22
105809.00, V, DVTLAM, 1, R, 8.06, 15, 01
105809.00, V, DVTLAM, 1, P, 16.94, 15, 37
105809.00, V, DVTLAM, 1, D, 216.56, 15, 1F
105809.00, A, DVTLAM, 1, T, 1.31, 15, 1D
105809.00, V, DVTLAM, 1, S, 48.88, 15, 32
105809.00, V, DVTLAS, 1, B, 3.13, 15, 00
105809.00, V, DVTLAS, 1, R, 4.63, 15, 10
105809.00, V, DVTLAS, 1, P, 13.13, 15, 23
105809.00, V, DVTLAS, 1, D, 222.88, 15, 05
105809.00, A, TEY, 2, O, 2.88, 15, 4A
105809.00, A, TEY, 2, C, 0.0, 15, 44
105809.00, A, TEY, 2, F, 1.0, 15, 40
105809.00, A, TEY, 2, H, 2.88, 15, 4D
105809.00, A, TSP, 1, X, 0.01, 15, 42
105809.00, V, TSP, 1, Y, 1.74, 15, 57
105812.00, V, DVTLAM, 1, B, 5.56, 15, 13
105812.00, V, DVTLAM, 1, A, 10.69, 15, 28
105812.00, V, DVTLAM, 1, R, 8.06, 15, 0B
105812.00, V, DVTLAM, 1, P, 16.94, 15, 3D
105812.00, A, DVTLAM, 1, D, 224.94, 15, 0D
105812.00, V, DVTLAM, 1, T, 1.31, 15, 00
105812.00, V, DVTLAM, 1, S, 48.88, 15, 38
105812.00, A, DVTLAS, 1, R, 7.0, 15, 0B
105812.00, V, DVTLAS, 1, A, 9.31, 15, 03
105812.00, V, DVTLAS, 1, B, 3.13, 15, 0A
105812.00, V, DVTLAS, 1, P, 13.13, 15, 29
105812.00, A, DVTLAS, 1, D, 223.19, 15, 11
105812.00, A, TEY, 2, O, 3.0, 15, 41
105812.00, A, TEY, 2, C, 0.0, 15, 4E
105812.00, A, TEY, 2, F, 3.0, 15, 48
105812.00, A, TEY, 2, H, 3.0, 15, 46
105812.00, V, TSP, 1, X, 0.01, 15, 5F
105812.00, V, TSP, 1, Y, 1.74, 15, 5D
105815.00, A, DVTLAM, 1, P, 15.13, 15, 21
105815.00, V, DVTLAM, 1, A, 10.69, 15, 2F
105815.00, V, DVTLAM, 1, B, 5.56, 15, 14
105815.00, V, DVTLAM, 1, R, 8.06, 15, 0C
105815.00, A, DVTLAM, 1, D, 219.5, 15, 0C
105815.00, V, DVTLAM, 1, T, 1.31, 15, 07
105815.00, A, DVTLAM, 1, S, 51.13, 15, 22
105815.00, V, DVTLAS, 1, R, 7.0, 15, 1B
105815.00, V, DVTLAS, 1, A, 9.31, 15, 04
105815.00, V, DVTLAS, 1, B, 3.13, 15, 0D
105815.00, V, DVTLAS, 1, P, 13.13, 15, 2E
105815.00, A, DVTLAS, 1, D, 222.5, 15, 1A
105815.00, A, TEY, 2, O, 3.0, 15, 46
105815.00, A, TEY, 2, C, 0.0, 15, 49
105815.00, A, TEY, 2, F, 0.0, 15, 4C
105815.00, A, TEY, 2, H, 3.0, 15, 41
105815.00, V, TSP, 1, X, 0.01, 15, 58
105815.00, V, TSP, 1, Y, 1.74, 15, 5A
105818.00, V, DVTLAM, 1, P, 15.13, 15, 3B
105818.00, V, DVTLAM, 1, A, 10.69, 15, 22
105818.00, V, DVTLAM, 1, B, 5.56, 15, 19
105818.00, V, DVTLAM, 1, R, 8.06, 15, 01
105818.00, A, DVTLAM, 1, D, 221.13, 15, 0D
105818.00, V, DVTLAM, 1, T, 1.31, 15, 0A
105818.00, V, DVTLAM, 1, S, 51.13, 15, 38
105818.00, V, DVTLAS, 1, R, 7.0, 15, 16
105818.00, V, DVTLAS, 1, A, 9.31, 15, 09
105818.00, V, DVTLAS, 1, B, 3.13, 15, 00
105818.00, V, DVTLAS, 1, P, 13.13, 15, 23
105818.00, V, DVTLAS, 1, D, 222.5, 15, 00
105818.00, A, TEY, 2, O, 3.25, 15, 4C
105818.00, A, TEY, 2, C, 0.0, 15, 44
105818.00, A, TEY, 2, F, 0.0, 15, 41
105818.00, A, TEY, 2, H, 3.25, 15, 4B
105818.00, V, TSP, 1, X, 0.01, 15, 55
105818.00, V, TSP, 1, Y, 1.74, 15, 57
105821.00, A, DVTLAM, 1, P, 16.69, 15, 28
105821.00, V, DVTLAM, 1, A, 10.69, 15, 28
105821.00, V, DVTLAM, 1, B, 5.56, 15, 13
105821.00, V, DVTLAM, 1, R, 8.06, 15, 0B
105821.00, V, DVTLAM, 1, D, 221.13, 15, 10
105821.00, A, DVTLAM, 1, T, 2.06, 15, 10
105821.00, V, DVTLAM, 1, S, 51.13, 15, 32
105821.00, A, DVTLAS, 1, B, 3.13, 0, 29
105821.00, V, DVTLAS, 1, A, 9.31, 0, 37
105821.00, V, DVTLAS, 1, R, 7.0, 0, 28
105821.00, V, DVTLAS, 1, P, 13.13, 0, 1D
105821.00, A, DVTLAS, 1, D, 224.13, 15, 1C
105821.00, A, TEY, 2, O, 3.69, 15, 4E
105821.00, A, TEY, 2, C, 0.0, 15, 4E
105821.00, A, TEY, 2, F, 0.0, 15, 4B
105821.00, A, TEY, 2, H, 3.69, 15, 49
105821.00, A, TSP, 1, Y, 1.68, 15, 47
105821.00, V, TSP, 1, X, 0.01, 15, 5F
105824.00, V, DVTLAM, 1, P, 16.69, 15, 3A
105824.00, V, DVTLAM, 1, A, 10.69, 15, 2D
105824.00, V, DVTLAM, 1, B, 5.56, 15, 16
105824.00, V, DVTLAM, 1, R, 8.06, 15, 0E
105824.00, A, DVTLAM, 1, D, 222.69, 15, 0C
105824.00, V, DVTLAM, 1, T, 2.06, 15, 02
105824.00, A, DVTLAM, 1, S, 51.25, 15, 25
105824.00, V, DVTLAS, 1, B, 3.13, 0, 3B
105824.00, V, DVTLAS, 1, A, 9.31, 0, 32
105824.00, V, DVTLAS, 1, R, 7.0, 0, 2D
105824.00, V, DVTLAS, 1, P, 13.13, 0, 18
105824.00, A, DVTLAS, 1, D, 223.44, 15, 1C
105824.00, A, TEY, 2, O, 3.75, 15, 46
105824.00, A, TEY, 2, C, 0.63, 15, 4E
105824.00, A, TEY, 2, F, 0.0, 15, 4E
105824.00, A, TEY, 2, H, 4.38, 15, 4F
105824.00, V, TSP, 1, Y, 1.68, 15, 55
105824.00, V, TSP, 1, X, 0.01, 15, 5A
105828.00, V, DVTLAM, 1, P, 16.69, 15, 36
105828.00, V, DVTLAM, 1, A, 10.69, 15, 21
105828.00, V, DVTLAM, 1, B, 5.56, 15, 1A
105828.00, V, DVTLAM, 1, R, 8.06, 15, 02
105828.00, A, DVTLAM, 1, D, 222.81, 15, 06
105828.00, V, DVTLAM, 1, T, 2.06, 15, 0E
105828.00, V, DVTLAM, 1, S, 51.25, 15, 3E
105828.00, A, DVTLAS, 1, P, 12.13, 15, 36
105828.00, V, DVTLAS, 1, A, 9.31, 15, 0A
105828.00, V, DVTLAS, 1, B, 3.13, 15, 03
105828.00, V, DVTLAS, 1, R, 7.0, 15, 15
105828.00, A, DVTLAS, 1, D, 223.44, 0, 24
105828.00, A, TEY, 2, O, 4.0, 15, 4F
105828.00, A, TEY, 2, C, 0.38, 15, 4C
105828.00, A, TEY, 2, F, 0.0, 15, 42
105828.00, A, TEY, 2, H, 4.38, 15, 43
105828.00, V, TSP, 1, Y, 1.68, 15, 59
105828.00, V, TSP, 1, X, 0.01, 15, 56
105831.00, A, DVTLAM, 1, A, 13.38, 15, 39
105831.00, V, DVTLAM, 1, B, 5.56, 15, 12
105831.00, V, DVTLAM, 1, R, 12.81, 15, 3E
105831.00, V, DVTLAM, 1, P, 16.69, 15, 3E
105831.00, A, DVTLAM, 1, D, 221.56, 15, 07
105831.00, A, DVTLAM, 1, T, 0.69, 15, 1A
105831.00, V, DVTLAM, 1, S, 51.25, 15, 36
105831.00, V, DVTLAS, 1, P, 12.13, 15, 29
105831.00, V, DVTLAS, 1, A, 9.31, 15, 02
105831.00, V, DVTLAS, 1, B, 3.13, 15, 0B
105831.00, V, DVTLAS, 1, R, 7.0, 15, 1D
105831.00, A, DVTLAS, 1, D, 224.56, 15, 1C
105831.00, A, TEY, 2, O, 4.38, 15, 4C
105831.00, A, TEY, 2, C, 0.0, 15, 4F
105831.00, A, TEY, 2, F, 2.0, 15, 48
105831.00, A, TEY, 2, H, 4.38, 15, 4B
105831.00, V, TSP, 1, Y, 1.68, 15, 51
105831.00, V, TSP, 1, X, 0.01, 15, 5E
105834.00, V, DVTLAM, 1, A, 13.38, 15, 2B
105834.00, V, DVTLAM, 1, B, 5.56, 15, 17
105834.00, V, DVTLAM, 1, R, 12.81, 15, 3B
105834.00, V, DVTLAM, 1, P, 16.69, 15, 3B
105834.00, A, DVTLAM, 1, D, 221.69, 15, 0E
105834.00, V, DVTLAM, 1, T, 0.69, 15, 08
105834.00, V, DVTLAM, 1, S, 51.25, 15, 33
105834.00, A, DVTLAS, 1, R, 12.13, 15, 39
105834.00, V, DVTLAS, 1, A, 9.31, 15, 07
105834.00, V, DVTLAS, 1, B, 3.13, 15, 0E
105834.00, V, DVTLAS, 1, P, 12.13, 15, 2C
105834.00, A, DVTLAS, 1, D, 222.88, 15, 1C
105834.00, A, TEY, 2, O, 4.56, 15, 41
105834.00, A, TEY, 2, C, 0.0, 15, 4A
105834.00, A, TEY, 2, F, 0.0, 15, 4F
105834.00, A, TEY, 2, H, 4.56, 15, 46
105834.00, A, TSP, 1, X, -0.01, 15, 61
105834.00, V, TSP, 1, Y, 1.68, 15, 54
105837.00, V, DVTLAM, 1, A, 13.38, 15, 28
105837.00, V, DVTLAM, 1, B, 5.56, 15, 14
105837.00, V, DVTLAM, 1, R, 12.81, 15, 38
105837.00, V, DVTLAM, 1, P, 16.69, 15, 38
105837.00, V, DVTLAM, 1, D, 221.69, 15, 1A
105837.00, V, DVTLAM, 1, T, 0.69, 15, 0B
105837.00, A, DVTLAM, 1, S, 48.81, 15, 21
105837.00, V, DVTLAS, 1, R, 12.13, 15, 2D
105837.00, V, DVTLAS, 1, A, 9.31, 15, 04
105837.00, V, DVTLAS, 1, B, 3.13, 15, 0D
105837.00, V, DVTLAS, 1, P, 12.13, 15, 2F
105837.00, V, DVTLAS, 1, D, 222.88, 15, 08
105837.00, A, TEY, 2, O, 4.5, 15, 44
105837.00, A, TEY, 2, C, 0.0, 15, 49
105837.00, A, TEY, 2, F, 0.0, 15, 4C
105837.00, A, TEY, 2, H, 4.5, 15, 43
105837.00, V, TSP, 1, X, -0.01, 15, 75
105837.00, V, TSP, 1, Y, 1.68, 15, 57
105840.00, A, DVTLAM, 1, R, 11.38, 15, 2E
105840.00, V, DVTLAM, 1, A, 13.38, 15, 28
105840.00, V, DVTLAM, 1, B, 5.56, 15, 14
105840.00, V, DVTLAM, 1, P, 16.69, 15, 38
105840.00, A, DVTLAM, 1, D, 222.88, 15, 01
105840.00, A, DVTLAM, 1, T, 0.69, 0, 28
105840.00, V, DVTLAM, 1, S, 48.81, 15, 36
105840.00, A, DVTLAS, 1, A, 14.81, 15, 24
105840.00, V, DVTLAS, 1, B, 3.13, 15, 0D
105840.00, V, DVTLAS, 1, R, 12.13, 15, 2D
105840.00, V, DVTLAS, 1, P, 12.13, 15, 2F
105840.00, A, DVTLAS, 1, D, 222.44, 15, 1F
105840.00, A, TEY, 2, O, 4.5, 15, 44
105840.00, A, TEY, 2, C, 0.0, 15, 49
105840.00, A, TEY, 2, F, 0.0, 15, 4C
105840.00, A, TEY, 2, H, 4.5, 15, 43
105840.00, V, TSP, 1, X, -0.01, 15, 75
105840.00, V, TSP, 1, Y, 1.68, 15, 57
105843.00, A, DVTLAM, 1, B, 5.63, 15, 06
105843.00, V, DVTLAM, 1, A, 13.38, 15, 2B
105843.00, V, DVTLAM, 1, R, 11.38, 15, 3A
105843.00, V, DVTLAM, 1, P, 16.69, 15, 3B
105843.00, A, DVTLAM, 1, D, 222.94, 15, 0F
105843.00, V, DVTLAM, 1, T, 0.69, 0, 3C
105843.00, V, DVTLAM, 1, S, 48.81, 15, 35
105843.00, V, DVTLAS, 1, A, 14.81, 15, 30
105843.00, V, DVTLAS, 1, B, 3.13, 15, 0E
105843.00, V, DVTLAS, 1, R, 12.13, 15, 2E
105843.00, V, DVTLAS, 1, P, 12.13, 15, 2C
105843.00, A, DVTLAS, 1, D, 221.25, 15, 18
105843.00, A, TEY, 2, O, 4.5, 15, 47
105843.00, A, TEY, 2, C, 0.0, 15, 4A
105843.00, A, TEY, 2, F, 0.0, 15, 4F
105843.00, A, TEY, 2, H, 4.5, 15, 40
105843.00, V, TSP, 1, X, -0.01, 15, 76
105843.00, V, TSP, 1, Y, 1.68, 15, 54
105846.00, V, DVTLAM, 1, B, 5.63, 15, 14
105846.00, V, DVTLAM, 1, A, 13.38, 15, 2E
105846.00, V, DVTLAM, 1, R, 11.38, 15, 3F
105846.00, V, DVTLAM, 1, P, 16.69, 15, 3E
105846.00, A, DVTLAM, 1, D, 221.13, 15, 06
105846.00, A, DVTLAM, 1, T, 1.38, 14, 1E
105846.00, V, DVTLAM, 1, S, 48.81, 15, 30
105846.00, A, DVTLAS, 1, R, 10.31, 15, 3E
105846.00, V, DVTLAS, 1, A, 14.81, 15, 35
105846.00, V, DVTLAS, 1, B, 3.13, 15, 0B
105846.00, V, DVTLAS, 1, P, 12.13, 15, 29
105846.00, A, DVTLAS, 1, D, 224.0, 15, 1F
105846.00, A, TEY, 2, O, 4.81, 15, 4E
105846.00, A, TEY, 2, C, 0.0, 15, 4F
105846.00, A, TEY, 2, F, 0.0, 15, 4A
105846.00, A, TEY, 2, H, 4.81, 15, 49
105846.00, A, TSP, 1, Y, 1.49, 15, 45
105846.00, V, TSP, 1, X, -0.01, 15, 73
105849.00, A, DVTLAM, 1, P, 14.31, 15, 29
105849.00, V, DVTLAM, 1, A, 13.38, 15, 21
105849.00, V, DVTLAM, 1, B, 5.63, 15, 1B
105849.00, V, DVTLAM, 1, R, 11.38, 15, 30
105849.00, A, DVTLAM, 1, D, 221.38, 15, 00
105849.00, V, DVTLAM, 1, T, 1.38, 14, 06
105849.00, A, DVTLAM, 1, S, 49.13, 15, 22
105849.00, V, DVTLAS, 1, R, 10.31, 15, 26
105849.00, V, DVTLAS, 1, A, 14.81, 15, 3A
105849.00, V, DVTLAS, 1, B, 3.13, 15, 04
105849.00, V, DVTLAS, 1, P, 12.13, 15, 26
105849.00, A, DVTLAS, 1, D, 214.94, 15, 1E
105849.00, A, TEY, 2, C, 0.0, 15, 40
105849.00, A, TEY, 2, F, 0.0, 15, 45
105849.00, A, TEY, 2, H, 4.81, 15, 46
105849.00, V, TSP, 1, Y, 1.49, 15, 5D
105849.00, V, TSP, 1, X, -0.01, 15, 7C
105852.00, V, DVTLAM, 1, P, 14.31, 15, 34
105852.00, V, DVTLAM, 1, A, 13.38, 15, 2B
105852.00, V, DVTLAM, 1, B, 5.63, 15, 11
105852.00, V, DVTLAM, 1, R, 11.38, 15, 3A
105852.00, V, DVTLAM, 1, D, 221.38, 15, 1D
105852.00, V, DVTLAM, 1, T, 1.38, 14, 0C
105852.00, V, DVTLAM, 1, S, 49.13, 15, 3F
105852.00, A, DVTLAS, 1, B, 5.69, 15, 12
105852.00, V, DVTLAS, 1, A, 14.81, 15, 30
105852.00, V, DVTLAS, 1, R, 10.31, 15, 2C
105852.00, V, DVTLAS, 1, P, 12.13, 15, 2C
105852.00, V, DVTLAS, 1, D, 214.94, 15, 03
105852.00, A, TEY, 2, O, 4.94, 15, 4F
105852.00, A, TEY, 2, C, 0.0, 15, 4A
105852.00, A, TEY, 2, F, 0.0, 15, 4F
105852.00, A, TEY, 2, H, 4.94, 15, 48
105852.00, V, TSP, 1, Y, 1.49, 15, 57
105852.00, V, TSP, 1, X, -0.01, 15, 76
105855.00, A, DVTLAM, 1, P, 15.81, 15, 2E
105855.00, V, DVTLAM, 1, A, 13.38, 15, 2C
105855.00, V, DVTLAM, 1, B, 5.63, 15, 16
105855.00, V, DVTLAM, 1, R, 11.38, 15, 3D
105855.00, A, DVTLAM, 1, D, 221.94, 15, 0B
105855.00, A, DVTLAM, 1, T, 1.31, 14, 15
105855.00, V, DVTLAM, 1, S, 49.13, 15, 38
105855.00, V, DVTLAS, 1, B, 5.69, 15, 02
105855.00, V, DVTLAS, 1, A, 14.81, 15, 37
105855.00, V, DVTLAS, 1, R, 10.31, 15, 2B
105855.00, V, DVTLAS, 1, P, 12.13, 15, 2B
105855.00, A, DVTLAS, 1, D, 217.69, 15, 12
105855.00, A, TEY, 2, O, 5.25, 15, 43
105855.00, A, TEY, 2, C, 0.0, 15, 4D
105855.00, A, TEY, 2, F, 0.0, 15, 48
105855.00, A, TEY, 2, H, 5.25, 15, 44
105855.00, V, TSP, 1, Y, 1.49, 15, 50
105855.00, V, TSP, 1, X, -0.01, 15, 71
105858.00, V, DVTLAM, 1, P, 15.81, 15, 34
105858.00, V, DVTLAM, 1, A, 13.38, 15, 21
105858.00, V, DVTLAM, 1, B, 5.63, 15, 1B
105858.00, V, DVTLAM, 1, R, 11.38, 15, 30
105858.00, A, DVTLAM, 1, D, 219.06, 15, 06
105858.00, V, DVTLAM, 1, T, 1.31, 14, 0F
105858.00, V, DVTLAM, 1, S, 49.13, 15, 35
105858.00, A, DVTLAS, 1, P, 13.13, 15, 30
105858.00, V, DVTLAS, 1, A, 14.81, 15, 3A
105858.00, V, DVTLAS, 1, B, 5.69, 15, 0F
105858.00, V, DVTLAS, 1, R, 10.31, 15, 26
105858.00, A, DVTLAS, 1, D, 217.0, 15, 10
105858.00, A, TEY, 2, O, 5.31, 15, 4B
105858.00, A, TEY, 2, C, 0.0, 15, 40
105858.00, A, TEY, 2, F, 0.0, 15, 45
105858.00, A, TEY, 2, H, 5.31, 15, 4C
105858.00, A, TSP, 1, X, -0.09, 15, 63
105858.00, V, TSP, 1, Y, 1.49, 15, 5D
105901.00, V, DVTLAM, 1, P, 15.81, 15, 39
105901.00, V, DVTLAM, 1, A, 13.38, 15, 2C
105901.00, V, DVTLAM, 1, B, 5.63, 15, 16
105901.00, V, DVTLAM, 1, R, 11.38, 15, 3D
105901.00, V, DVTLAM, 1, D, 219.06, 15, 1C
105901.00, V, DVTLAM, 1, T, 1.31, 14, 02
105901.00, A, DVTLAM, 1, S, 48.38, 15, 27
105901.00, V, DVTLAS, 1, P, 13.13, 15, 2A
105901.00, V, DVTLAS, 1, A, 14.81, 15, 37
105901.00, V, DVTLAS, 1, B, 5.69, 15, 02
105901.00, V, DVTLAS, 1, R, 10.31, 15, 2B
105901.00, V, DVTLAS, 1, D, 217.0, 15, 0A
105901.00, A, TEY, 2, O, 5.38, 15, 4F
105901.00, A, TEY, 2, C, 1.0, 15, 4C
105901.00, A, TEY, 2, F, 0.0, 15, 48
105901.00, A, TEY, 2, H, 6.38, 15, 4B
105901.00, V, TSP, 1, X, -0.09, 15, 79
105901.00, V, TSP, 1, Y, 1.49, 15, 50
105904.00, A, DVTLAM, 1, R, 11.19, 15, 2C
105904.00, V, DVTLAM, 1, A, 13.38, 15, 29
105904.00, V, DVTLAM, 1, B, 5.63, 15, 13
105904.00, V, DVTLAM, 1, P, 15.81, 15, 3C
105904.00, A, DVTLAM, 1, D, 218.63, 15, 0C
105904.00, V, DVTLAM, 1, T, 1.31, 14, 07
105904.00, V, DVTLAM, 1, S, 48.38, 15, 35
105904.00, A, DVTLAS, 1, P, 12.75, 15, 39
105904.00, V, DVTLAS, 1, A, 14.81, 15, 32
105904.00, V, DVTLAS, 1, B, 5.69, 15, 07
105904.00, V, DVTLAS, 1, R, 10.31, 15, 2E
105904.00, A, DVTLAS, 1, D, 218.38, 15, 1C
105904.00, A, TEY, 2, O, 5.5, 15, 44
105904.00, A, TEY, 2, C, 1.13, 15, 4B
105904.00, A, TEY, 2, F, 0.0, 15, 4D
105904.00, A, TEY, 2, H, 6.63, 15, 40
105904.00, V, TSP, 1, X, -0.09, 15, 7C
105904.00, V, TSP, 1, Y, 1.49, 15, 55
105907.00, A, DVTLAM, 1, A, 12.06, 15, 31
105907.00, V, DVTLAM, 1, B, 5.63, 15, 10
105907.00, V, DVTLAM, 1, R, 11.19, 15, 38
105907.00, V, DVTLAM, 1, P, 15.81, 15, 3F
105907.00, V, DVTLAM, 1, D, 218.63, 15, 18
105907.00, A, DVTLAM, 1, T, 1.31, 14, 13
105907.00, A, DVTLAM, 1, S, 48.38, 0, 15
105907.00, V, DVTLAS, 1, P, 12.75, 15, 2D
105907.00, V, DVTLAS, 1, A, 14.81, 15, 31
105907.00, V, DVTLAS, 1, B, 5.69, 15, 04
105907.00, V, DVTLAS, 1, R, 10.31, 15, 2D
105907.00, A, DVTLAS, 1, D, 215.25, 15, 1E
105907.00, A, TEY, 2, O, 5.31, 15, 40
105907.00, A, TEY, 2, C, 1.5, 15, 4F
105907.00, A, TEY, 2, F, 0.0, 15, 4E
105907.00, A, TEY, 2, H, 6.81, 15, 4F
105907.00, V, TSP, 1, X, -0.09, 15, 7F
105907.00, V, TSP, 1, Y, 1.49, 15, 56
105910.00, V, DVTLAM, 1, A, 12.06, 15, 20
105910.00, V, DVTLAM, 1, B, 5.63, 15, 16
105910.00, V, DVTLAM, 1, R, 11.19, 15, 3E
105910.00, V, DVTLAM, 1, P, 15.81, 15, 39
105910.00, A, DVTLAM, 1, D, 219.44, 15, 0D
105910.00, V, DVTLAM, 1, T, 1.31, 14, 02
105910.00, A, DVTLAM, 1, S, 47.75, 15, 21
105910.00, A, DVTLAS, 1, R, 13.25, 15, 3A
105910.00, V, DVTLAS, 1, A, 14.81, 15, 37
105910.00, V, DVTLAS, 1, B, 5.69, 15, 02
105910.00, V, DVTLAS, 1, P, 12.75, 15, 2B
105910.00, A, DVTLAS, 1, D, 215.63, 15, 1A
105910.00, A, TEY, 2, O, 5.38, 15, 4F
105910.00, A, TEY, 2, C, 1.56, 15, 4F
105910.00, A, TEY, 2, F, 0.0, 15, 48
105910.00, A, TEY, 2, H, 7.0, 15, 41
105910.00, A, TSP, 1, Y, 1.58, 15, 47
105910.00, V, TSP, 1, X, -0.09, 15, 79
105913.00, V, DVTLAM, 1, A, 12.06, 15, 23
105913.00, V, DVTLAM, 1, B, 5.63, 15, 15
105913.00, V, DVTLAM, 1, R, 11.19, 15, 3D
105913.00, V, DVTLAM, 1, P, 15.81, 15, 3A
105913.00, A, DVTLAM, 1, D, 217.0, 15, 00
105913.00, V, DVTLAM, 1, T, 1.31, 14, 01
105913.00, V, DVTLAM, 1, S, 47.75, 15, 35
105913.00, A, DVTLAS, 1, A, 12.5, 15, 29
105913.00, V, DVTLAS, 1, B, 5.69, 15, 01
105913.00, V, DVTLAS, 1, R, 13.25, 15, 2E
105913.00, V, DVTLAS, 1, P, 12.75, 15, 28
105913.00, A, DVTLAS, 1, D, 216.69, 15, 10
105913.00, A, TEY, 2, O, 5.38, 15, 4C
105913.00, A, TEY, 2, C, 1.81, 15, 46
105913.00, A, TEY, 2, F, 5.0, 15, 4E
105913.00, A, TEY, 2, H, 7.19, 15, 4A
105913.00, V, TSP, 1, Y, 1.58, 15, 53
105913.00, V, TSP, 1, X, -0.09, 15, 7A
105916.00, A, DVTLAM, 1, R, 7.63, 15, 15
105916.00, V, DVTLAM, 1, A, 12.06, 15, 26
105916.00, V, DVTLAM, 1, B, 5.63, 15, 10
105916.00, V, DVTLAM, 1, P, 15.81, 15, 3F
105916.00, A, DVTLAM, 1, D, 216.94, 15, 09
105916.00, V, DVTLAM, 1, T, 1.31, 14, 04
105916.00, V, DVTLAM, 1, S, 47.75, 15, 30
105916.00, V, DVTLAS, 1, A, 12.5, 15, 3B
105916.00, V, DVTLAS, 1, B, 5.69, 15, 04
105916.00, V, DVTLAS, 1, R, 13.25, 15, 2B
105916.00, V, DVTLAS, 1, P, 12.75, 15, 2D
105916.00, A, DVTLAS, 1, D, 216.63, 15, 1F
105916.00, A, TEY, 2, O, 5.56, 15, 41
105916.00, A, TEY, 2, C, 1.88, 15, 4A
105916.00, A, TEY, 2, F, 0.0, 15, 4E
105916.00, A, TEY, 2, H, 7.44, 15, 47
105916.00, V, TSP, 1, Y, 1.58, 15, 56
105916.00, V, TSP, 1, X, -0.09, 15, 7F
105919.00, A, DVTLAM, 1, B, 4.25, 15, 0B
105919.00, V, DVTLAM, 1, A, 12.06, 15, 29
105919.00, V, DVTLAM, 1, R, 7.63, 15, 0D
105919.00, V, DVTLAM, 1, P, 15.81, 15, 30
105919.00, V, DVTLAM, 1, D, 216.94, 15, 11
105919.00, A, DVTLAM, 1, T, 1.38, 14, 15
105919.00, V, DVTLAM, 1, S, 47.75, 15, 3F
105919.00, V, DVTLAS, 1, A, 12.5, 15, 34
105919.00, V, DVTLAS, 1, B, 5.69, 15, 0B
105919.00, V, DVTLAS, 1, R, 13.25, 15, 24
105919.00, V, DVTLAS, 1, P, 12.75, 15, 22
105919.00, V, DVTLAS, 1, D, 216.63, 15, 07
105919.00, A, TEY, 2, O, 5.63, 15, 48
105919.00, A, TEY, 2, C, 2.75, 15, 44
105919.00, A, TEY, 2, F, 0.0, 15, 41
105919.00, A, TEY, 2, H, 8.38, 15, 4C
105919.00, V, TSP, 1, Y, 1.58, 15, 59
105919.00, V, TSP, 1, X, -0.09, 15, 70
105922.00, V, DVTLAM, 1, B, 4.25, 15, 14
105922.00, V, DVTLAM, 1, A, 12.06, 15, 21
105922.00, V, DVTLAM, 1, R, 7.63, 15, 05
105922.00, V, DVTLAM, 1, P, 15.81, 15, 38
105922.00, A, DVTLAM, 1, D, 216.94, 0, 3A
105922.00, V, DVTLAM, 1, T, 1.38, 14, 0A
105922.00, A, DVTLAM, 1, S, 47.31, 15, 20
105922.00, A, DVTLAS, 1, R, 11.56, 15, 3D
105922.00, V, DVTLAS, 1, A, 12.5, 15, 3C
105922.00, V, DVTLAS, 1, B, 5.69, 15, 03
105922.00, V, DVTLAS, 1, P, 12.75, 15, 2A
105922.00, A, DVTLAS, 1, D, 217.19, 15, 14
105922.00, A, TEY, 2, O, 5.38, 15, 4E
105922.00, A, TEY, 2, C, 0.0, 15, 4C
105922.00, A, TEY, 2, F, 0.0, 15, 49
105922.00, A, TEY, 2, H, 5.38, 15, 49
105922.00, A, TSP, 1, X, -0.11, 15, 66
105922.00, V, TSP, 1, Y, 1.58, 15, 51
105925.00, A, DVTLAM, 1, P, 18.13, 15, 2E
105925.00, V, DVTLAM, 1, A, 12.06, 15, 26
105925.00, V, DVTLAM, 1, B, 4.25, 15, 13
105925.00, V, DVTLAM, 1, R, 7.63, 15, 02
105925.00, A, DVTLAM, 1, D, 217.25, 15, 02
105925.00, V, DVTLAM, 1, T, 1.38, 14, 0D
105925.00, V, DVTLAM, 1, S, 47.31, 15, 30
105925.00, V, DVTLAS, 1, R, 11.56, 15, 2D
105925.00, V, DVTLAS, 1, A, 12.5, 15, 3B
105925.00, V, DVTLAS, 1, B, 5.69, 15, 04
105925.00, V, DVTLAS, 1, P, 12.75, 15, 2D
105925.00, A, DVTLAS, 1, D, 215.5, 15, 1C
105925.00, A, TEY, 2, O, 5.69, 15, 4D
