timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
232610.00, A, TEY, 2, C, 0.0, 10, 40
232610.00, A, TEY, 2, F, 0.0, 10, 45
232610.00, A, TEY, 2, H, 4.25, 10, 48
232610.00, V, TSP, 1, Y, 1.45, 15, 54
232610.00, V, TSP, 1, X, 0.06, 15, 53
232613.00, A, DVTLAM, 1, P, 17.56, 15, 2D
232613.00, V, DVTLAM, 1, A, 10.88, 15, 2F
232613.00, V, DVTLAM, 1, B, 5.94, 15, 15
232613.00, V, DVTLAM, 1, R, 6.38, 15, 00
232613.00, A, DVTLAM, 1, D, 286.38, 15, 0B
232613.00, V, DVTLAM, 1, T, 1.69, 15, 05
232613.00, V, DVTLAM, 1, S, 48.0, 15, 30
232613.00, A, DVTLAS, 1, A, 6.5, 15, 14
232613.00, V, DVTLAS, 1, B, 5.69, 15, 09
232613.00, V, DVTLAS, 1, R, 1.0, 15, 12
232613.00, V, DVTLAS, 1, P, 12.56, 15, 21
232613.00, A, DVTLAS, 1, D, 285.81, 15, 14
232613.00, A, TEY, 2, O, 4.25, 10, 4C
232613.00, A, TEY, 2, C, 0.0, 10, 43
232613.00, A, TEY, 2, F, 0.0, 10, 46
232613.00, A, TEY, 2, H, 4.25, 10, 4B
232613.00, V, TSP, 1, Y, 1.45, 15, 57
232613.00, V, TSP, 1, X, 0.06, 15, 50
232616.00, V, DVTLAM, 1, P, 17.56, 15, 3F
232616.00, V, DVTLAM, 1, A, 10.88, 15, 2A
232616.00, V, DVTLAM, 1, B, 5.94, 15, 10
232616.00, V, DVTLAM, 1, R, 6.38, 15, 05
232616.00, A, DVTLAM, 1, D, 287.31, 15, 06
232616.00, A, DVTLAM, 1, T, 1.75, 15, 1A
232616.00, V, DVTLAM, 1, S, 48.0, 15, 35
232616.00, V, DVTLAS, 1, A, 6.5, 15, 06
232616.00, V, DVTLAS, 1, B, 5.69, 15, 0C
232616.00, V, DVTLAS, 1, R, 1.0, 15, 17
232616.00, V, DVTLAS, 1, P, 12.56, 15, 24
232616.00, A, DVTLAS, 1, D, 290.06, 15, 1A
232616.00, A, TEY, 2, O, 4.25, 10, 49
232616.00, A, TEY, 2, C, 0.0, 10, 46
232616.00, A, TEY, 2, F, 0.0, 10, 43
232616.00, A, TEY, 2, H, 4.25, 10, 4E
232616.00, V, TSP, 1, Y, 1.45, 15, 52
232616.00, V, TSP, 1, X, 0.06, 15, 55
232619.00, A, DVTLAM, 1, P, 17.63, 15, 21
232619.00, V, DVTLAM, 1, A, 10.88, 15, 25
232619.00, V, DVTLAM, 1, B, 5.94, 15, 1F
232619.00, V, DVTLAM, 1, R, 6.38, 15, 0A
232619.00, V, DVTLAM, 1, D, 287.31, 15, 1E
232619.00, V, DVTLAM, 1, T, 1.75, 15, 02
232619.00, A, DVTLAM, 1, S, 49.63, 15, 29
232619.00, V, DVTLAS, 1, A, 6.5, 15, 09
232619.00, V, DVTLAS, 1, B, 5.69, 15, 03
232619.00, V, DVTLAS, 1, R, 1.0, 15, 18
232619.00, V, DVTLAS, 1, P, 12.56, 15, 2B
232619.00, V, DVTLAS, 1, D, 290.06, 15, 02
232619.00, A, TEY, 2, O, 4.38, 15, 4F
232619.00, A, TEY, 2, C, 0.0, 15, 4C
232619.00, A, TEY, 2, F, 0.0, 15, 49
232619.00, A, TEY, 2, H, 4.38, 15, 48
232619.00, A, TSP, 1, X, 0.02, 15, 49
232619.00, V, TSP, 1, Y, 1.45, 15, 5D
232622.00, V, DVTLAM, 1, P, 17.63, 15, 3E
232622.00, V, DVTLAM, 1, A, 10.88, 15, 2D
232622.00, V, DVTLAM, 1, B, 5.94, 15, 17
232622.00, V, DVTLAM, 1, R, 6.38, 15, 02
232622.00, A, DVTLAM, 1, D, 286.38, 15, 09
232622.00, V, DVTLAM, 1, T, 1.75, 15, 0A
232622.00, V, DVTLAM, 1, S, 49.63, 15, 36
232622.00, A, DVTLAS, 1, R, 1.69, 15, 08
232622.00, V, DVTLAS, 1, A, 6.5, 15, 01
232622.00, V, DVTLAS, 1, B, 5.69, 15, 0B
232622.00, V, DVTLAS, 1, P, 12.56, 15, 23
232622.00, A, DVTLAS, 1, D, 287.69, 15, 12
232622.00, A, TEY, 2, O, 4.44, 15, 4C
232622.00, A, TEY, 2, C, 0.0, 15, 44
232622.00, A, TEY, 2, F, 0.0, 15, 41
232622.00, A, TEY, 2, H, 4.44, 15, 4B
232622.00, V, TSP, 1, X, 0.02, 15, 56
232622.00, V, TSP, 1, Y, 1.45, 15, 55
232625.00, A, DVTLAM, 1, R, 8.81, 15, 1E
232625.00, V, DVTLAM, 1, A, 10.88, 15, 2A
232625.00, V, DVTLAM, 1, B, 5.94, 15, 10
232625.00, V, DVTLAM, 1, P, 17.63, 15, 39
232625.00, A, DVTLAM, 1, D, 289.81, 15, 03
232625.00, A, DVTLAM, 1, T, 1.94, 15, 15
232625.00, V, DVTLAM, 1, S, 49.63, 15, 31
232625.00, A, DVTLAS, 1, B, 2.75, 15, 11
232625.00, V, DVTLAS, 1, A, 6.5, 15, 06
232625.00, V, DVTLAS, 1, R, 1.69, 15, 18
232625.00, V, DVTLAS, 1, P, 12.56, 15, 24
232625.00, A, DVTLAS, 1, D, 288.56, 15, 16
232625.00, A, TEY, 2, O, 4.56, 15, 48
232625.00, A, TEY, 2, C, 0.0, 15, 43
232625.00, A, TEY, 2, F, 0.0, 15, 46
232625.00, A, TEY, 2, H, 4.56, 15, 4F
232625.00, V, TSP, 1, X, 0.02, 15, 51
232625.00, V, TSP, 1, Y, 1.45, 15, 52
232628.00, A, DVTLAM, 1, R, 8.81, 0, 27
232628.00, V, DVTLAM, 1, A, 10.88, 0, 13
232628.00, V, DVTLAM, 1, B, 5.94, 0, 29
232628.00, V, DVTLAM, 1, P, 17.63, 0, 00
232628.00, A, DVTLAM, 1, D, 288.31, 15, 04
232628.00, V, DVTLAM, 1, T, 1.94, 15, 0F
232628.00, A, DVTLAM, 1, S, 47.06, 15, 26
232628.00, V, DVTLAS, 1, B, 2.75, 15, 0B
232628.00, V, DVTLAS, 1, A, 6.5, 15, 0B
232628.00, V, DVTLAS, 1, R, 1.69, 15, 15
232628.00, V, DVTLAS, 1, P, 12.56, 15, 29
232628.00, A, DVTLAS, 1, D, 286.63, 15, 13
232628.00, A, TEY, 2, O, 4.44, 15, 46
232628.00, A, TEY, 2, C, 0.0, 15, 4E
232628.00, A, TEY, 2, F, 3.0, 15, 48
232628.00, A, TEY, 2, H, 4.44, 15, 41
232628.00, V, TSP, 1, X, 0.02, 15, 5C
232628.00, V, TSP, 1, Y, 1.45, 15, 5F
232631.00, V, DVTLAM, 1, R, 8.81, 0, 38
232631.00, V, DVTLAM, 1, A, 10.88, 0, 1B
232631.00, V, DVTLAM, 1, B, 5.94, 0, 21
232631.00, V, DVTLAM, 1, D, 288.31, 15, 1B
232631.00, V, DVTLAM, 1, T, 1.94, 15, 07
232631.00, V, DVTLAM, 1, S, 47.06, 15, 39
232631.00, A, DVTLAS, 1, P, 13.13, 15, 36
232631.00, V, DVTLAS, 1, A, 6.5, 15, 03
232631.00, V, DVTLAS, 1, B, 2.75, 15, 03
232631.00, V, DVTLAS, 1, R, 1.69, 15, 1D
232631.00, V, DVTLAS, 1, D, 286.63, 15, 0C
232631.00, A, TEY, 2, O, 4.44, 15, 4E
232631.00, A, TEY, 2, C, 0.0, 15, 46
232631.00, A, TEY, 2, F, 0.0, 15, 43
232631.00, A, TEY, 2, H, 4.44, 15, 49
232631.00, A, TSP, 1, Y, 1.66, 15, 41
232631.00, V, TSP, 1, X, 0.02, 15, 54
232634.00, A, DVTLAM, 1, B, 5.94, 0, 33
232634.00, V, DVTLAM, 1, A, 10.88, 0, 1E
232634.00, V, DVTLAM, 1, R, 8.81, 0, 3D
232634.00, V, DVTLAM, 1, P, 17.63, 0, 0D
232634.00, A, DVTLAM, 1, D, 283.25, 15, 07
232634.00, V, DVTLAM, 1, T, 1.94, 15, 02
232634.00, V, DVTLAM, 1, S, 47.06, 15, 3C
232634.00, V, DVTLAS, 1, P, 13.13, 15, 24
232634.00, V, DVTLAS, 1, A, 6.5, 15, 06
232634.00, V, DVTLAS, 1, B, 2.75, 15, 06
232634.00, V, DVTLAS, 1, R, 1.69, 15, 18
232634.00, A, DVTLAS, 1, D, 289.31, 15, 16
232634.00, A, TEY, 2, O, 4.25, 15, 4C
232634.00, A, TEY, 2, C, 1.25, 15, 45
232634.00, A, TEY, 2, F, 0.0, 15, 46
232634.00, A, TEY, 2, H, 5.56, 15, 4E
232634.00, V, TSP, 1, Y, 1.66, 15, 53
232634.00, V, TSP, 1, X, 0.02, 15, 51
232637.00, V, DVTLAM, 1, B, 5.94, 0, 27
232637.00, V, DVTLAM, 1, A, 10.88, 0, 1D
232637.00, V, DVTLAM, 1, R, 8.81, 0, 3E
232637.00, V, DVTLAM, 1, P, 17.63, 0, 0E
232637.00, V, DVTLAM, 1, D, 283.25, 15, 13
232637.00, A, DVTLAM, 1, T, 1.94, 0, 22
232637.00, V, DVTLAM, 1, S, 47.06, 15, 3F
232637.00, A, DVTLAS, 1, P, 13.75, 15, 30
232637.00, V, DVTLAS, 1, A, 6.5, 15, 05
232637.00, V, DVTLAS, 1, B, 2.75, 15, 05
232637.00, V, DVTLAS, 1, R, 1.69, 15, 1B
232637.00, A, DVTLAS, 1, D, 290.06, 15, 19
232637.00, A, TEY, 2, O, 4.19, 15, 40
232637.00, A, TEY, 2, C, 0.0, 15, 40
232637.00, A, TEY, 2, F, 0.0, 15, 45
232637.00, A, TEY, 2, H, 4.19, 15, 47
232637.00, V, TSP, 1, Y, 1.66, 15, 50
232637.00, V, TSP, 1, X, 0.02, 15, 52
232640.00, A, DVTLAM, 1, R, 9.56, 15, 16
232640.00, V, DVTLAM, 1, A, 10.88, 15, 29
232640.00, V, DVTLAM, 1, B, 5.94, 15, 13
232640.00, V, DVTLAM, 1, P, 17.63, 15, 3A
232640.00, A, DVTLAM, 1, D, 292.63, 15, 06
232640.00, V, DVTLAM, 1, T, 1.94, 0, 35
232640.00, A, DVTLAM, 1, S, 46.69, 15, 20
232640.00, V, DVTLAS, 1, P, 13.75, 15, 27
232640.00, V, DVTLAS, 1, A, 6.5, 15, 05
232640.00, V, DVTLAS, 1, B, 2.75, 15, 05
232640.00, V, DVTLAS, 1, R, 1.69, 15, 1B
232640.00, A, DVTLAS, 1, D, 286.25, 15, 1F
232640.00, A, TEY, 2, O, 4.13, 15, 4A
232640.00, A, TEY, 2, C, 0.0, 15, 40
232640.00, A, TEY, 2, F, 0.0, 15, 45
232640.00, A, TEY, 2, H, 4.13, 15, 4D
232640.00, V, TSP, 1, Y, 1.66, 15, 50
232640.00, V, TSP, 1, X, 0.02, 15, 52
232643.00, A, DVTLAM, 1, B, 7.19, 15, 00
232643.00, V, DVTLAM, 1, A, 10.88, 15, 2A
232643.00, V, DVTLAM, 1, R, 9.56, 15, 02
232643.00, V, DVTLAM, 1, P, 17.63, 15, 39
232643.00, A, DVTLAM, 1, D, 281.81, 15, 0B
232643.00, V, DVTLAM, 1, T, 1.94, 0, 36
232643.00, V, DVTLAM, 1, S, 46.69, 15, 34
232643.00, V, DVTLAS, 1, P, 13.75, 15, 24
232643.00, V, DVTLAS, 1, A, 6.5, 15, 06
232643.00, V, DVTLAS, 1, B, 2.75, 15, 06
232643.00, V, DVTLAS, 1, R, 1.69, 15, 18
232643.00, V, DVTLAS, 1, D, 286.25, 15, 0B
232643.00, A, TEY, 2, O, 4.19, 15, 43
232643.00, A, TEY, 2, C, 0.0, 15, 43
232643.00, A, TEY, 2, F, 0.0, 15, 46
232643.00, A, TEY, 2, H, 4.19, 15, 44
232643.00, A, TSP, 1, X, 0.04, 15, 40
232643.00, V, TSP, 1, Y, 1.66, 15, 53
232646.00, V, DVTLAM, 1, B, 7.19, 15, 12
232646.00, V, DVTLAM, 1, A, 10.88, 15, 2F
232646.00, V, DVTLAM, 1, R, 9.56, 15, 07
232646.00, V, DVTLAM, 1, P, 17.63, 15, 3C
232646.00, A, DVTLAM, 1, D, 288.75, 15, 0C
232646.00, V, DVTLAM, 1, T, 1.94, 0, 33
232646.00, V, DVTLAM, 1, S, 46.69, 15, 31
232646.00, A, DVTLAS, 1, R, 8.56, 0, 3B
232646.00, V, DVTLAS, 1, A, 6.5, 0, 37
232646.00, V, DVTLAS, 1, B, 2.75, 0, 37
232646.00, V, DVTLAS, 1, P, 13.75, 0, 15
232646.00, A, DVTLAS, 1, D, 289.69, 15, 1E
232646.00, A, TEY, 2, O, 4.13, 15, 4C
232646.00, A, TEY, 2, C, 0.0, 15, 46
232646.00, A, TEY, 2, F, 0.0, 15, 43
232646.00, A, TEY, 2, H, 4.13, 15, 4B
232646.00, V, TSP, 1, X, 0.04, 15, 52
232646.00, V, TSP, 1, Y, 1.66, 15, 56
232649.00, A, DVTLAM, 1, P, 16.06, 15, 26
232649.00, V, DVTLAM, 1, A, 10.88, 15, 20
232649.00, V, DVTLAM, 1, B, 7.19, 15, 1D
232649.00, V, DVTLAM, 1, R, 9.56, 15, 08
232649.00, A, DVTLAM, 1, D, 289.5, 15, 05
232649.00, A, DVTLAM, 1, T, 1.75, 15, 10
232649.00, V, DVTLAM, 1, S, 46.69, 15, 3E
232649.00, V, DVTLAS, 1, R, 8.56, 0, 23
232649.00, V, DVTLAS, 1, A, 6.5, 0, 38
232649.00, V, DVTLAS, 1, B, 2.75, 0, 38
232649.00, V, DVTLAS, 1, P, 13.75, 0, 1A
232649.00, A, DVTLAS, 1, D, 288.63, 15, 1A
232649.00, A, TEY, 2, O, 4.13, 15, 43
232649.00, A, TEY, 2, C, 0.0, 15, 49
232649.00, A, TEY, 2, F, 0.0, 15, 4C
232649.00, A, TEY, 2, H, 4.13, 15, 44
232649.00, V, TSP, 1, X, 0.04, 15, 5D
232649.00, V, TSP, 1, Y, 1.66, 15, 59
232652.00, V, DVTLAM, 1, P, 16.06, 15, 3B
232652.00, V, DVTLAM, 1, A, 10.88, 15, 2A
232652.00, V, DVTLAM, 1, B, 7.19, 15, 17
232652.00, V, DVTLAM, 1, R, 9.56, 15, 02
232652.00, V, DVTLAM, 1, D, 289.5, 15, 18
232652.00, V, DVTLAM, 1, T, 1.75, 15, 0D
232652.00, A, DVTLAM, 1, S, 47.63, 15, 28
232652.00, A, DVTLAS, 1, B, 2.75, 0, 25
232652.00, V, DVTLAS, 1, A, 6.5, 0, 32
232652.00, V, DVTLAS, 1, R, 8.56, 0, 29
232652.00, V, DVTLAS, 1, P, 13.75, 0, 10
232652.00, V, DVTLAS, 1, D, 288.63, 15, 07
232652.00, A, TEY, 2, C, 0.0, 10, 46
232652.00, A, TEY, 2, F, 0.0, 10, 43
232652.00, A, TEY, 2, H, 4.13, 10, 4B
232652.00, V, TSP, 1, X, 0.04, 15, 57
232652.00, V, TSP, 1, Y, 1.66, 15, 53
232655.00, A, DVTLAM, 1, P, 14.5, 15, 2A
232655.00, V, DVTLAM, 1, A, 10.88, 15, 2D
232655.00, V, DVTLAM, 1, B, 7.19, 15, 10
232655.00, V, DVTLAM, 1, R, 9.56, 15, 05
232655.00, A, DVTLAM, 1, D, 289.13, 15, 0F
232655.00, V, DVTLAM, 1, T, 1.75, 15, 0A
232655.00, V, DVTLAM, 1, S, 47.63, 15, 38
232655.00, A, DVTLAS, 1, R, 14.0, 14, 32
232655.00, V, DVTLAS, 1, A, 6.5, 14, 00
232655.00, V, DVTLAS, 1, B, 2.75, 14, 00
232655.00, V, DVTLAS, 1, P, 13.75, 14, 22
232655.00, A, DVTLAS, 1, D, 294.63, 15, 1A
232655.00, A, TEY, 2, O, 4.25, 15, 4B
232655.00, A, TEY, 2, C, 0.0, 15, 44
232655.00, A, TEY, 2, F, 0.0, 15, 41
232655.00, A, TEY, 2, H, 4.25, 15, 4C
232655.00, A, TSP, 1, Y, 1.54, 15, 42
232655.00, V, TSP, 1, X, 0.04, 15, 50
232658.00, V, DVTLAM, 1, P, 14.5, 15, 30
232658.00, V, DVTLAM, 1, A, 10.88, 15, 20
232658.00, V, DVTLAM, 1, B, 7.19, 15, 1D
232658.00, V, DVTLAM, 1, R, 9.56, 15, 08
232658.00, A, DVTLAM, 1, D, 289.13, 15, 02
232658.00, V, DVTLAM, 1, T, 1.75, 15, 07
232658.00, V, DVTLAM, 1, S, 47.63, 15, 35
232658.00, V, DVTLAS, 1, R, 14.0, 14, 28
232658.00, V, DVTLAS, 1, A, 6.5, 14, 0D
232658.00, V, DVTLAS, 1, B, 2.75, 14, 0D
232658.00, V, DVTLAS, 1, P, 13.75, 14, 2F
232658.00, A, DVTLAS, 1, D, 283.25, 15, 13
232658.00, A, TEY, 2, O, 4.44, 15, 41
232658.00, A, TEY, 2, C, 0.0, 15, 49
232658.00, A, TEY, 2, F, 0.0, 15, 4C
232658.00, A, TEY, 2, H, 4.44, 15, 46
232658.00, V, TSP, 1, Y, 1.54, 15, 58
232658.00, V, TSP, 1, X, 0.04, 15, 5D
232701.00, V, DVTLAM, 1, P, 14.5, 15, 3D
232701.00, V, DVTLAM, 1, A, 10.88, 15, 2D
232701.00, V, DVTLAM, 1, B, 7.19, 15, 10
232701.00, V, DVTLAM, 1, R, 9.56, 15, 05
232701.00, V, DVTLAM, 1, D, 289.13, 15, 18
232701.00, A, DVTLAM, 1, T, 1.69, 15, 10
232701.00, V, DVTLAM, 1, S, 47.63, 15, 38
232701.00, A, DVTLAS, 1, R, 14.0, 0, 07
232701.00, V, DVTLAS, 1, A, 6.5, 0, 35
232701.00, V, DVTLAS, 1, B, 2.75, 0, 35
232701.00, V, DVTLAS, 1, P, 13.75, 0, 17
232701.00, V, DVTLAS, 1, D, 283.25, 15, 09
232701.00, A, TEY, 2, O, 4.63, 15, 49
232701.00, A, TEY, 2, C, 0.0, 15, 44
232701.00, A, TEY, 2, F, 0.0, 15, 41
232701.00, A, TEY, 2, H, 4.63, 15, 4E
232701.00, V, TSP, 1, Y, 1.54, 15, 55
232701.00, V, TSP, 1, X, 0.04, 15, 50
232704.00, A, DVTLAM, 1, R, 10.31, 0, 1A
232704.00, V, DVTLAM, 1, A, 10.88, 0, 1C
232704.00, V, DVTLAM, 1, B, 7.19, 0, 21
232704.00, V, DVTLAM, 1, P, 14.5, 0, 0C
232704.00, A, DVTLAM, 1, D, 288.13, 15, 0B
232704.00, V, DVTLAM, 1, T, 1.69, 15, 02
232704.00, A, DVTLAM, 1, S, 49.75, 15, 23
232704.00, A, DVTLAS, 1, P, 11.94, 13, 3A
232704.00, V, DVTLAS, 1, A, 6.5, 13, 02
232704.00, V, DVTLAS, 1, B, 2.75, 13, 02
232704.00, V, DVTLAS, 1, R, 14.0, 13, 27
232704.00, A, DVTLAS, 1, D, 293.25, 15, 1A
232704.00, A, TEY, 2, O, 5.0, 15, 48
232704.00, A, TEY, 2, C, 0.0, 15, 41
232704.00, A, TEY, 2, F, 0.0, 15, 44
232704.00, A, TEY, 2, H, 5.0, 15, 4F
232704.00, V, TSP, 1, Y, 1.54, 15, 50
232704.00, V, TSP, 1, X, 0.04, 15, 55
232707.00, V, DVTLAM, 1, R, 10.31, 0, 0E
232707.00, V, DVTLAM, 1, A, 10.88, 0, 1F
232707.00, V, DVTLAM, 1, B, 7.19, 0, 22
232707.00, V, DVTLAM, 1, P, 14.5, 0, 0F
232707.00, A, DVTLAM, 1, D, 288.69, 15, 05
232707.00, V, DVTLAM, 1, T, 1.69, 15, 01
232707.00, V, DVTLAM, 1, S, 49.75, 15, 37
232707.00, V, DVTLAS, 1, A, 6.5, 13, 01
232707.00, V, DVTLAS, 1, B, 2.75, 13, 01
232707.00, V, DVTLAS, 1, R, 14.0, 13, 24
232707.00, A, DVTLAS, 1, D, 283.31, 15, 1D
232707.00, A, TEY, 2, O, 4.94, 15, 47
232707.00, A, TEY, 2, C, 0.0, 15, 42
232707.00, A, TEY, 2, F, 0.0, 15, 47
232707.00, A, TEY, 2, H, 4.94, 15, 40
232707.00, V, TSP, 1, Y, 1.54, 15, 53
232707.00, V, TSP, 1, X, 0.04, 15, 56
232710.00, A, DVTLAM, 1, B, 7.19, 0, 33
232710.00, V, DVTLAM, 1, A, 10.88, 0, 19
232710.00, V, DVTLAM, 1, R, 10.31, 0, 08
232710.00, V, DVTLAM, 1, P, 14.5, 0, 09
232710.00, A, DVTLAM, 1, D, 289.06, 15, 0B
232710.00, A, DVTLAM, 1, T, 1.69, 15, 10
232710.00, V, DVTLAM, 1, S, 49.75, 15, 31
232710.00, V, DVTLAS, 1, P, 11.94, 13, 28
232710.00, V, DVTLAS, 1, A, 6.5, 13, 07
232710.00, V, DVTLAS, 1, B, 2.75, 13, 07
232710.00, V, DVTLAS, 1, R, 14.0, 13, 22
232710.00, A, DVTLAS, 1, D, 289.63, 15, 16
232710.00, A, TEY, 2, O, 4.75, 15, 4E
232710.00, A, TEY, 2, C, 0.0, 15, 44
232710.00, A, TEY, 2, F, 0.0, 15, 41
232710.00, A, TEY, 2, H, 4.75, 15, 49
232710.00, A, TSP, 1, X, 0.0, 15, 43
232710.00, V, TSP, 1, Y, 1.54, 15, 55
232713.00, A, DVTLAM, 1, R, 10.06, 15, 2C
232713.00, V, DVTLAM, 1, A, 10.88, 15, 2E
232713.00, V, DVTLAM, 1, B, 7.19, 15, 13
232713.00, V, DVTLAM, 1, P, 14.5, 15, 3E
232713.00, A, DVTLAM, 1, D, 289.5, 15, 0B
232713.00, V, DVTLAM, 1, T, 1.69, 15, 04
232713.00, V, DVTLAM, 1, S, 49.75, 15, 32
232713.00, A, DVTLAS, 1, P, 11.56, 15, 34
232713.00, V, DVTLAS, 1, A, 6.5, 15, 02
232713.00, V, DVTLAS, 1, B, 2.75, 15, 02
232713.00, V, DVTLAS, 1, R, 14.0, 15, 27
232713.00, A, DVTLAS, 1, D, 286.81, 15, 16
232713.00, A, TEY, 2, O, 4.81, 15, 46
232713.00, A, TEY, 2, C, 0.0, 15, 47
232713.00, A, TEY, 2, F, 0.0, 15, 42
232713.00, A, TEY, 2, H, 4.81, 15, 41
232713.00, V, TSP, 1, X, 0.0, 15, 57
232713.00, V, TSP, 1, Y, 1.54, 15, 56
232716.00, V, DVTLAM, 1, R, 10.06, 15, 3E
232716.00, V, DVTLAM, 1, A, 10.88, 15, 2B
232716.00, V, DVTLAM, 1, B, 7.19, 15, 16
232716.00, V, DVTLAM, 1, P, 14.5, 15, 3B
232716.00, V, DVTLAM, 1, D, 289.5, 15, 19
232716.00, V, DVTLAM, 1, T, 1.69, 15, 01
232716.00, A, DVTLAM, 1, S, 49.63, 15, 27
232716.00, V, DVTLAS, 1, P, 11.56, 15, 26
232716.00, V, DVTLAS, 1, A, 6.5, 15, 07
232716.00, V, DVTLAS, 1, B, 2.75, 15, 07
232716.00, V, DVTLAS, 1, R, 14.0, 15, 22
232716.00, V, DVTLAS, 1, D, 286.81, 15, 04
232716.00, A, TEY, 2, O, 5.0, 15, 4B
232716.00, A, TEY, 2, C, 0.0, 15, 42
232716.00, A, TEY, 2, F, 0.0, 15, 47
232716.00, A, TEY, 2, H, 5.0, 15, 4C
232716.00, V, TSP, 1, X, 0.0, 15, 52
232716.00, V, TSP, 1, Y, 1.54, 15, 53
232719.00, A, DVTLAM, 1, B, 4.88, 1, 30
232719.00, V, DVTLAM, 1, A, 10.88, 1, 11
232719.00, V, DVTLAM, 1, R, 10.06, 1, 04
232719.00, V, DVTLAM, 1, P, 14.5, 1, 01
232719.00, A, DVTLAM, 1, D, 289.5, 0, 35
232719.00, V, DVTLAM, 1, T, 1.69, 15, 0E
232719.00, V, DVTLAM, 1, S, 49.63, 15, 3F
232719.00, A, DVTLAS, 1, R, 9.06, 15, 00
232719.00, V, DVTLAS, 1, A, 6.5, 15, 08
232719.00, V, DVTLAS, 1, B, 2.75, 15, 08
232719.00, V, DVTLAS, 1, P, 11.56, 15, 29
232719.00, A, DVTLAS, 1, D, 289.5, 15, 1F
232719.00, A, TEY, 2, O, 5.0, 10, 41
232719.00, A, TEY, 2, C, 0.31, 10, 4A
232719.00, A, TEY, 2, F, 0.0, 10, 4D
232719.00, A, TEY, 2, H, 5.31, 10, 44
232719.00, A, TSP, 1, Y, 1.44, 15, 4A
232719.00, V, TSP, 1, X, 0.0, 15, 5D
232722.00, V, DVTLAM, 1, B, 4.88, 1, 2F
232722.00, V, DVTLAM, 1, A, 10.88, 1, 19
232722.00, V, DVTLAM, 1, R, 10.06, 1, 0C
232722.00, V, DVTLAM, 1, P, 14.5, 1, 09
232722.00, A, DVTLAM, 1, D, 288.69, 15, 02
232722.00, A, DVTLAM, 1, T, 1.69, 15, 11
232722.00, V, DVTLAM, 1, S, 49.63, 15, 37
232722.00, A, DVTLAS, 1, A, 11.81, 1, 18
232722.00, V, DVTLAS, 1, B, 2.75, 1, 35
232722.00, V, DVTLAS, 1, R, 9.06, 1, 2A
232722.00, V, DVTLAS, 1, P, 11.56, 1, 14
232722.00, A, DVTLAS, 1, D, 287.94, 15, 11
232722.00, A, TEY, 2, O, 5.38, 10, 42
232722.00, A, TEY, 2, C, 1.19, 10, 49
232722.00, A, TEY, 2, F, 0.0, 10, 45
232722.00, A, TEY, 2, H, 6.63, 10, 48
232722.00, V, TSP, 1, Y, 1.44, 15, 55
232722.00, V, TSP, 1, X, 0.0, 15, 55
232725.00, A, DVTLAM, 1, P, 16.25, 15, 2C
232725.00, V, DVTLAM, 1, A, 10.88, 15, 2B
232725.00, V, DVTLAM, 1, B, 4.88, 15, 1D
232725.00, V, DVTLAM, 1, R, 10.06, 15, 3E
232725.00, V, DVTLAM, 1, D, 288.69, 15, 12
232725.00, V, DVTLAM, 1, T, 1.69, 15, 01
232725.00, V, DVTLAM, 1, S, 49.63, 15, 30
232725.00, V, DVTLAS, 1, A, 11.81, 1, 08
232725.00, V, DVTLAS, 1, B, 2.75, 1, 32
232725.00, V, DVTLAS, 1, R, 9.06, 1, 2D
232725.00, V, DVTLAS, 1, P, 11.56, 1, 13
232725.00, V, DVTLAS, 1, D, 287.94, 15, 01
232725.00, A, TEY, 2, O, 5.31, 15, 49
232725.00, A, TEY, 2, C, 0.5, 15, 47
232725.00, A, TEY, 2, F, 0.0, 15, 47
232725.00, A, TEY, 2, H, 5.88, 15, 4C
232725.00, V, TSP, 1, Y, 1.44, 15, 52
232725.00, V, TSP, 1, X, 0.0, 15, 52
232728.00, A, DVTLAM, 1, P, 16.81, 15, 2F
232728.00, V, DVTLAM, 1, A, 10.88, 15, 26
232728.00, V, DVTLAM, 1, B, 4.88, 15, 10
232728.00, V, DVTLAM, 1, R, 10.06, 15, 33
232728.00, A, DVTLAM, 1, D, 287.63, 15, 0D
232728.00, V, DVTLAM, 1, T, 1.69, 15, 0C
232728.00, A, DVTLAM, 1, S, 49.63, 15, 2A
232728.00, V, DVTLAS, 1, A, 11.81, 1, 05
232728.00, V, DVTLAS, 1, B, 2.75, 1, 3F
232728.00, V, DVTLAS, 1, R, 9.06, 1, 20
232728.00, V, DVTLAS, 1, P, 11.56, 1, 1E
232728.00, A, DVTLAS, 1, D, 288.06, 15, 1F
232728.00, A, TEY, 2, O, 4.81, 15, 4E
232728.00, A, TEY, 2, C, 0.0, 15, 4F
232728.00, A, TEY, 2, F, 0.0, 15, 4A
232728.00, A, TEY, 2, H, 4.81, 15, 49
232728.00, V, TSP, 1, Y, 1.44, 15, 5F
232728.00, V, TSP, 1, X, 0.0, 15, 5F
232731.00, V, DVTLAM, 1, P, 16.81, 15, 30
232731.00, V, DVTLAM, 1, A, 10.88, 15, 2E
232731.00, V, DVTLAM, 1, B, 4.88, 15, 18
232731.00, V, DVTLAM, 1, R, 10.06, 15, 3B
232731.00, A, DVTLAM, 1, D, 288.25, 15, 08
