timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
192122.00, A, DVTLAM, 1, R, 16.38, 14, 2B
192122.00, V, DVTLAM, 1, A, 15.5, 14, 22
192122.00, V, DVTLAM, 1, B, 5.25, 14, 12
192122.00, V, DVTLAM, 1, P, 11.69, 14, 3D
192122.00, A, DVTLAM, 1, D, 236.63, 15, 02
192122.00, A, DVTLAM, 1, T, 1.38, 15, 1A
192122.00, V, DVTLAM, 1, S, 50.06, 15, 33
192122.00, A, DVTLAS, 1, R, 12.75, 15, 39
192122.00, V, DVTLAS, 1, A, 14.06, 15, 3F
192122.00, V, DVTLAS, 1, B, 3.31, 15, 0E
192122.00, V, DVTLAS, 1, P, 13.0, 15, 2F
192122.00, A, DVTLAS, 1, D, 237.5, 15, 1D
192122.00, A, TEY, 2, O, 3.25, 15, 42
192122.00, A, TEY, 2, C, 0.0, 15, 4A
192122.00, A, TEY, 2, F, 0.0, 15, 4F
192122.00, A, TEY, 2, H, 3.25, 15, 45
192122.00, A, TSP, 1, Y, 1.39, 15, 47
192122.00, V, TSP, 1, X, 0.0, 15, 5A
192125.00, A, DVTLAM, 1, B, 5.13, 15, 06
192125.00, V, DVTLAM, 1, A, 15.5, 15, 24
192125.00, V, DVTLAM, 1, R, 16.38, 15, 3A
192125.00, V, DVTLAM, 1, P, 11.69, 15, 3B
192125.00, V, DVTLAM, 1, D, 236.63, 15, 12
192125.00, V, DVTLAM, 1, T, 1.38, 15, 0A
192125.00, V, DVTLAM, 1, S, 50.06, 15, 34
192125.00, V, DVTLAS, 1, R, 12.75, 15, 29
192125.00, V, DVTLAS, 1, A, 14.06, 15, 38
192125.00, V, DVTLAS, 1, B, 3.31, 15, 09
192125.00, V, DVTLAS, 1, P, 13.0, 15, 28
192125.00, V, DVTLAS, 1, D, 237.5, 15, 0D
192125.00, A, TEY, 2, O, 2.63, 15, 46
192125.00, A, TEY, 2, C, 0.0, 15, 4D
192125.00, A, TEY, 2, F, 0.0, 15, 48
192125.00, A, TEY, 2, H, 2.63, 15, 41
192125.00, V, TSP, 1, Y, 1.39, 15, 57
192125.00, V, TSP, 1, X, 0.0, 15, 5D
192128.00, V, DVTLAM, 1, B, 5.13, 15, 1C
192128.00, V, DVTLAM, 1, A, 15.5, 15, 29
192128.00, V, DVTLAM, 1, R, 16.38, 15, 37
192128.00, V, DVTLAM, 1, P, 11.69, 15, 36
192128.00, A, DVTLAM, 1, D, 235.81, 15, 07
192128.00, V, DVTLAM, 1, T, 1.38, 15, 07
192128.00, A, DVTLAM, 1, S, 48.38, 15, 2A
192128.00, A, DVTLAS, 1, A, 13.75, 15, 21
192128.00, V, DVTLAS, 1, B, 3.31, 15, 04
192128.00, V, DVTLAS, 1, R, 12.75, 15, 24
192128.00, V, DVTLAS, 1, P, 13.0, 15, 25
192128.00, A, DVTLAS, 1, D, 241.94, 15, 1E
192128.00, A, TEY, 2, O, 2.88, 15, 4E
192128.00, A, TEY, 2, C, 0.0, 15, 40
192128.00, A, TEY, 2, F, 3.0, 15, 46
192128.00, A, TEY, 2, H, 2.88, 15, 49
192128.00, V, TSP, 1, Y, 1.39, 15, 5A
192128.00, V, TSP, 1, X, 0.0, 15, 50
192131.00, A, DVTLAM, 1, P, 12.81, 15, 2C
192131.00, V, DVTLAM, 1, A, 15.5, 15, 21
192131.00, V, DVTLAM, 1, B, 5.13, 15, 14
192131.00, V, DVTLAM, 1, R, 16.38, 15, 3F
192131.00, A, DVTLAM, 1, D, 237.56, 15, 07
192131.00, V, DVTLAM, 1, T, 1.38, 15, 0F
192131.00, V, DVTLAM, 1, S, 48.38, 15, 35
192131.00, V, DVTLAS, 1, A, 13.75, 15, 3E
192131.00, V, DVTLAS, 1, B, 3.31, 15, 0C
192131.00, V, DVTLAS, 1, R, 12.75, 15, 2C
192131.00, V, DVTLAS, 1, P, 13.0, 15, 2D
192131.00, A, DVTLAS, 1, D, 232.94, 15, 12
192131.00, A, TEY, 2, O, 3.0, 15, 47
192131.00, A, TEY, 2, C, 0.0, 15, 48
192131.00, A, TEY, 2, F, 3.0, 15, 4E
192131.00, A, TEY, 2, H, 3.0, 15, 40
192131.00, V, TSP, 1, Y, 1.39, 15, 52
192131.00, V, TSP, 1, X, 0.0, 15, 58
192134.00, V, DVTLAM, 1, P, 12.81, 15, 3E
192134.00, V, DVTLAM, 1, A, 15.5, 15, 24
192134.00, V, DVTLAM, 1, B, 5.13, 15, 11
192134.00, V, DVTLAM, 1, R, 16.38, 15, 3A
192134.00, A, DVTLAM, 1, D, 235.88, 15, 03
192134.00, A, DVTLAM, 1, T, 1.38, 15, 1D
192134.00, V, DVTLAM, 1, S, 48.38, 15, 30
192134.00, A, DVTLAS, 1, R, 14.56, 15, 39
192134.00, V, DVTLAS, 1, A, 13.75, 15, 3B
192134.00, V, DVTLAS, 1, B, 3.31, 15, 09
192134.00, V, DVTLAS, 1, P, 13.0, 15, 28
192134.00, A, DVTLAS, 1, D, 234.0, 15, 1C
192134.00, A, TEY, 2, O, 3.25, 15, 45
192134.00, A, TEY, 2, C, 0.0, 15, 4D
192134.00, A, TEY, 2, F, 0.0, 15, 48
192134.00, A, TEY, 2, H, 3.25, 15, 42
192134.00, A, TSP, 1, X, -0.15, 15, 63
192134.00, V, TSP, 1, Y, 1.39, 15, 57
192137.00, A, DVTLAM, 1, P, 13.06, 15, 24
192137.00, V, DVTLAM, 1, A, 15.5, 15, 27
192137.00, V, DVTLAM, 1, B, 5.13, 15, 12
192137.00, V, DVTLAM, 1, R, 16.38, 15, 39
192137.00, A, DVTLAM, 1, D, 237.06, 15, 04
192137.00, V, DVTLAM, 1, T, 1.38, 15, 09
192137.00, A, DVTLAM, 1, S, 50.13, 15, 24
192137.00, A, DVTLAS, 1, B, 4.19, 15, 10
192137.00, V, DVTLAS, 1, A, 13.75, 15, 38
192137.00, V, DVTLAS, 1, R, 14.56, 15, 2D
192137.00, V, DVTLAS, 1, P, 13.0, 15, 2B
192137.00, A, DVTLAS, 1, D, 241.0, 15, 1D
192137.00, A, TEY, 2, O, 3.25, 15, 46
192137.00, A, TEY, 2, C, 0.0, 15, 4E
192137.00, A, TEY, 2, F, 2.0, 15, 49
192137.00, A, TEY, 2, H, 3.25, 15, 41
192137.00, V, TSP, 1, X, -0.15, 15, 77
192137.00, V, TSP, 1, Y, 1.39, 15, 54
192140.00, V, DVTLAM, 1, P, 13.06, 15, 33
192140.00, V, DVTLAM, 1, A, 15.5, 15, 27
192140.00, V, DVTLAM, 1, B, 5.13, 15, 12
192140.00, V, DVTLAM, 1, R, 16.38, 15, 39
192140.00, V, DVTLAM, 1, D, 237.06, 15, 13
192140.00, V, DVTLAM, 1, T, 1.38, 15, 09
192140.00, V, DVTLAM, 1, S, 50.13, 15, 33
192140.00, V, DVTLAS, 1, B, 4.19, 15, 07
192140.00, V, DVTLAS, 1, A, 13.75, 15, 38
192140.00, V, DVTLAS, 1, R, 14.56, 15, 2D
192140.00, V, DVTLAS, 1, P, 13.0, 15, 2B
192140.00, V, DVTLAS, 1, D, 241.0, 15, 0A
192140.00, A, TEY, 2, O, 3.5, 15, 44
192140.00, A, TEY, 2, C, 0.0, 15, 4E
192140.00, A, TEY, 2, F, 0.0, 15, 4B
192140.00, A, TEY, 2, H, 3.5, 15, 43
192140.00, V, TSP, 1, X, -0.15, 15, 77
192140.00, V, TSP, 1, Y, 1.39, 15, 54
192143.00, V, DVTLAM, 1, P, 13.06, 15, 30
192143.00, V, DVTLAM, 1, A, 15.5, 15, 24
192143.00, V, DVTLAM, 1, B, 5.13, 15, 11
192143.00, V, DVTLAM, 1, R, 16.38, 15, 3A
192143.00, A, DVTLAM, 1, D, 236.5, 15, 05
192143.00, V, DVTLAM, 1, T, 1.38, 15, 0A
192143.00, V, DVTLAM, 1, S, 50.13, 15, 30
192143.00, V, DVTLAS, 1, B, 4.19, 15, 04
192143.00, V, DVTLAS, 1, A, 13.75, 15, 3B
192143.00, V, DVTLAS, 1, R, 14.56, 15, 2E
192143.00, V, DVTLAS, 1, P, 13.0, 15, 28
192143.00, A, DVTLAS, 1, D, 237.25, 15, 18
192143.00, A, TEY, 2, O, 3.63, 15, 47
192143.00, A, TEY, 2, C, 0.0, 15, 4D
192143.00, A, TEY, 2, F, 0.0, 15, 48
192143.00, A, TEY, 2, H, 3.63, 15, 40
192143.00, V, TSP, 1, X, -0.15, 15, 74
192143.00, V, TSP, 1, Y, 1.39, 15, 57
192146.00, A, DVTLAM, 1, A, 11.0, 15, 37
192146.00, V, DVTLAM, 1, B, 5.13, 15, 14
192146.00, V, DVTLAM, 1, R, 16.31, 15, 36
192146.00, V, DVTLAM, 1, P, 13.06, 15, 35
192146.00, A, DVTLAM, 1, D, 236.06, 15, 03
192146.00, A, DVTLAM, 1, T, 1.44, 15, 13
192146.00, V, DVTLAM, 1, S, 50.13, 15, 35
192146.00, A, DVTLAS, 1, P, 10.38, 15, 32
192146.00, V, DVTLAS, 1, A, 13.75, 15, 3E
192146.00, V, DVTLAS, 1, B, 4.19, 15, 01
192146.00, V, DVTLAS, 1, R, 14.56, 15, 2B
192146.00, A, DVTLAS, 1, D, 236.31, 15, 19
192146.00, A, TEY, 2, O, 3.69, 15, 48
192146.00, A, TEY, 2, C, 0.0, 15, 48
192146.00, A, TEY, 2, F, 0.0, 15, 4D
192146.00, A, TEY, 2, H, 3.69, 15, 4F
192146.00, A, TSP, 1, Y, 1.39, 0, 71
192146.00, V, TSP, 1, X, -0.15, 0, 45
192149.00, V, DVTLAM, 1, A, 11.0, 15, 2F
192149.00, V, DVTLAM, 1, B, 5.13, 15, 1B
192149.00, V, DVTLAM, 1, R, 16.31, 15, 39
192149.00, V, DVTLAM, 1, P, 13.06, 15, 3A
192149.00, V, DVTLAM, 1, D, 236.06, 15, 1B
192149.00, V, DVTLAM, 1, T, 1.44, 15, 0B
192149.00, A, DVTLAM, 1, S, 50.69, 15, 20
192149.00, V, DVTLAS, 1, P, 10.38, 15, 2A
192149.00, V, DVTLAS, 1, A, 13.75, 15, 31
192149.00, V, DVTLAS, 1, B, 4.19, 15, 0E
192149.00, V, DVTLAS, 1, R, 14.56, 15, 24
192149.00, V, DVTLAS, 1, D, 236.31, 15, 01
192149.00, A, TEY, 2, O, 3.75, 15, 4A
192149.00, A, TEY, 2, C, 0.0, 15, 47
192149.00, A, TEY, 2, F, 0.0, 15, 42
192149.00, A, TEY, 2, H, 3.75, 15, 4D
192149.00, A, TSP, 1, X, -0.15, 0, 5D
192149.00, V, TSP, 1, Y, 1.39, 0, 69
192152.00, V, DVTLAM, 1, A, 11.0, 15, 25
192152.00, V, DVTLAM, 1, B, 5.13, 15, 11
192152.00, V, DVTLAM, 1, R, 16.31, 15, 33
192152.00, V, DVTLAM, 1, P, 13.06, 15, 30
192152.00, A, DVTLAM, 1, D, 238.44, 15, 0E
192152.00, V, DVTLAM, 1, T, 1.44, 15, 01
192152.00, V, DVTLAM, 1, S, 50.69, 15, 3D
192152.00, A, DVTLAS, 1, P, 11.81, 15, 34
192152.00, V, DVTLAS, 1, A, 13.75, 15, 3B
192152.00, V, DVTLAS, 1, B, 4.19, 15, 04
192152.00, V, DVTLAS, 1, R, 14.56, 15, 2E
192152.00, A, DVTLAS, 1, D, 237.88, 1, 2A
192152.00, A, TEY, 2, O, 3.69, 15, 4D
192152.00, A, TEY, 2, C, 0.0, 15, 4D
192152.00, A, TEY, 2, F, 0.0, 15, 48
192152.00, A, TEY, 2, H, 3.69, 15, 4A
192152.00, V, TSP, 1, X, -0.15, 0, 40
192152.00, V, TSP, 1, Y, 1.39, 0, 63
192155.00, A, DVTLAM, 1, R, 14.56, 15, 20
192155.00, V, DVTLAM, 1, A, 11.0, 15, 22
192155.00, V, DVTLAM, 1, B, 5.13, 15, 16
192155.00, V, DVTLAM, 1, P, 13.06, 15, 37
192155.00, A, DVTLAM, 1, D, 231.25, 1, 32
192155.00, A, DVTLAM, 1, T, 1.31, 15, 13
192155.00, V, DVTLAM, 1, S, 50.69, 15, 3A
192155.00, V, DVTLAS, 1, P, 11.81, 15, 24
192155.00, V, DVTLAS, 1, A, 13.75, 15, 3C
192155.00, V, DVTLAS, 1, B, 4.19, 15, 03
192155.00, V, DVTLAS, 1, R, 14.56, 15, 29
192155.00, V, DVTLAS, 1, D, 237.88, 1, 3A
192155.00, A, TEY, 2, O, 3.63, 15, 40
192155.00, A, TEY, 2, C, 0.0, 15, 4A
192155.00, A, TEY, 2, F, 0.0, 15, 4F
192155.00, A, TEY, 2, H, 3.63, 15, 47
192155.00, V, TSP, 1, X, -0.15, 0, 47
192155.00, V, TSP, 1, Y, 1.39, 0, 64
192158.00, V, DVTLAM, 1, R, 14.56, 15, 3A
192158.00, V, DVTLAM, 1, A, 11.0, 15, 2F
192158.00, V, DVTLAM, 1, B, 5.13, 15, 1B
192158.00, V, DVTLAM, 1, P, 13.06, 15, 3A
192158.00, A, DVTLAM, 1, D, 244.06, 15, 09
192158.00, V, DVTLAM, 1, T, 1.31, 15, 09
192158.00, V, DVTLAM, 1, S, 50.69, 15, 37
192158.00, A, DVTLAS, 1, R, 11.63, 15, 30
192158.00, V, DVTLAS, 1, A, 13.75, 15, 31
192158.00, V, DVTLAS, 1, B, 4.19, 15, 0E
192158.00, V, DVTLAS, 1, P, 11.81, 15, 29
192158.00, A, DVTLAS, 1, D, 237.19, 15, 1D
192158.00, A, TEY, 2, O, 3.69, 15, 47
192158.00, A, TEY, 2, C, 0.0, 15, 47
192158.00, A, TEY, 2, F, 0.0, 15, 42
192158.00, A, TEY, 2, H, 3.69, 15, 40
192158.00, V, TSP, 1, X, -0.15, 0, 4A
192158.00, V, TSP, 1, Y, 1.39, 0, 69
192201.00, A, DVTLAM, 1, B, 5.69, 15, 0E
192201.00, V, DVTLAM, 1, A, 11.0, 15, 20
192201.00, V, DVTLAM, 1, R, 14.56, 15, 35
192201.00, V, DVTLAM, 1, P, 13.06, 15, 35
192201.00, A, DVTLAM, 1, D, 238.13, 15, 09
192201.00, V, DVTLAM, 1, T, 1.31, 15, 06
192201.00, A, DVTLAM, 1, S, 51.19, 15, 29
192201.00, A, DVTLAS, 1, A, 14.75, 15, 2E
192201.00, V, DVTLAS, 1, B, 4.19, 15, 01
192201.00, V, DVTLAS, 1, R, 11.63, 15, 28
192201.00, V, DVTLAS, 1, P, 11.81, 15, 26
192201.00, A, DVTLAS, 1, D, 237.69, 15, 15
192201.00, A, TEY, 2, O, 3.44, 10, 42
192201.00, A, TEY, 2, C, 0.0, 10, 4D
192201.00, A, TEY, 2, F, 0.0, 10, 48
192201.00, A, TEY, 2, H, 3.44, 10, 45
192201.00, A, TSP, 1, X, -0.04, 14, 67
192201.00, V, TSP, 1, Y, 1.39, 14, 53
192204.00, V, DVTLAM, 1, B, 5.69, 15, 1C
192204.00, V, DVTLAM, 1, A, 11.0, 15, 25
192204.00, V, DVTLAM, 1, R, 14.56, 15, 30
192204.00, V, DVTLAM, 1, P, 13.06, 15, 30
192204.00, V, DVTLAM, 1, D, 238.13, 15, 1B
192204.00, V, DVTLAM, 1, T, 1.31, 15, 03
192204.00, V, DVTLAM, 1, S, 51.19, 15, 3B
192204.00, V, DVTLAS, 1, A, 14.75, 15, 3C
192204.00, V, DVTLAS, 1, B, 4.19, 15, 04
192204.00, V, DVTLAS, 1, R, 11.63, 15, 2D
192204.00, V, DVTLAS, 1, P, 11.81, 15, 23
192204.00, V, DVTLAS, 1, D, 237.69, 15, 07
192204.00, A, TEY, 2, O, 3.44, 15, 42
192204.00, A, TEY, 2, C, 0.0, 15, 4D
192204.00, A, TEY, 2, F, 0.0, 15, 48
192204.00, A, TEY, 2, H, 3.44, 15, 45
192204.00, V, TSP, 1, X, -0.04, 14, 75
192204.00, V, TSP, 1, Y, 1.39, 14, 56
192207.00, A, DVTLAM, 1, P, 11.19, 15, 28
192207.00, V, DVTLAM, 1, A, 11.0, 15, 26
192207.00, V, DVTLAM, 1, B, 5.69, 15, 1F
192207.00, V, DVTLAM, 1, R, 14.56, 15, 33
192207.00, A, DVTLAM, 1, D, 238.75, 15, 0F
192207.00, A, DVTLAM, 1, T, 1.38, 15, 1E
192207.00, V, DVTLAM, 1, S, 51.19, 15, 38
192207.00, A, DVTLAS, 1, R, 11.88, 15, 3C
192207.00, V, DVTLAS, 1, A, 14.75, 15, 3F
192207.00, V, DVTLAS, 1, B, 4.19, 15, 07
192207.00, V, DVTLAS, 1, P, 11.81, 15, 20
192207.00, A, DVTLAS, 1, D, 237.56, 15, 1F
192207.00, A, TEY, 2, O, 3.5, 15, 44
192207.00, A, TEY, 2, C, 0.0, 15, 4E
192207.00, A, TEY, 2, F, 0.0, 15, 4B
192207.00, A, TEY, 2, H, 3.5, 15, 43
192207.00, V, TSP, 1, X, -0.04, 14, 76
192207.00, V, TSP, 1, Y, 1.39, 14, 55
192210.00, A, DVTLAM, 1, P, 11.06, 15, 20
192210.00, V, DVTLAM, 1, A, 11.0, 15, 20
192210.00, V, DVTLAM, 1, B, 5.69, 15, 19
192210.00, V, DVTLAM, 1, R, 14.56, 15, 35
192210.00, A, DVTLAM, 1, D, 239.19, 15, 02
192210.00, V, DVTLAM, 1, T, 1.38, 15, 0F
192210.00, A, DVTLAM, 1, S, 51.31, 15, 23
192210.00, V, DVTLAS, 1, R, 11.88, 15, 2D
192210.00, V, DVTLAS, 1, A, 14.75, 15, 39
192210.00, V, DVTLAS, 1, B, 4.19, 15, 01
192210.00, V, DVTLAS, 1, P, 11.81, 15, 26
192210.00, V, DVTLAS, 1, D, 237.56, 15, 0E
192210.00, A, TEY, 2, O, 3.38, 15, 4C
192210.00, A, TEY, 2, C, 0.0, 15, 48
192210.00, A, TEY, 2, F, 0.0, 15, 4D
192210.00, A, TEY, 2, H, 3.38, 15, 4B
192210.00, A, TSP, 1, Y, 1.71, 11, 4D
192210.00, V, TSP, 1, X, -0.04, 11, 75
192213.00, V, DVTLAM, 1, P, 11.06, 15, 34
192213.00, V, DVTLAM, 1, A, 11.0, 15, 23
192213.00, V, DVTLAM, 1, B, 5.69, 15, 1A
192213.00, V, DVTLAM, 1, R, 14.56, 15, 36
192213.00, A, DVTLAM, 1, D, 239.56, 15, 0A
192213.00, V, DVTLAM, 1, T, 1.38, 15, 0C
192213.00, V, DVTLAM, 1, S, 51.31, 15, 37
192213.00, A, DVTLAS, 1, B, 4.94, 15, 10
192213.00, V, DVTLAS, 1, A, 14.75, 15, 3A
192213.00, V, DVTLAS, 1, R, 11.88, 15, 2E
192213.00, V, DVTLAS, 1, P, 11.81, 15, 25
192213.00, A, DVTLAS, 1, D, 237.25, 15, 1E
192213.00, A, TEY, 2, O, 3.06, 15, 42
192213.00, A, TEY, 2, C, 0.0, 15, 4B
192213.00, A, TEY, 2, F, 0.0, 15, 4E
192213.00, A, TEY, 2, H, 3.06, 15, 45
192213.00, V, TSP, 1, Y, 1.71, 11, 59
192213.00, V, TSP, 1, X, -0.04, 11, 76
192216.00, V, DVTLAM, 1, P, 11.06, 15, 31
192216.00, V, DVTLAM, 1, A, 11.0, 15, 26
192216.00, V, DVTLAM, 1, B, 5.69, 15, 1F
192216.00, V, DVTLAM, 1, R, 14.56, 15, 33
192216.00, A, DVTLAM, 1, D, 238.38, 15, 06
192216.00, V, DVTLAM, 1, T, 1.38, 15, 09
192216.00, V, DVTLAM, 1, S, 51.31, 15, 32
192216.00, V, DVTLAS, 1, B, 4.94, 15, 02
192216.00, V, DVTLAS, 1, A, 14.75, 15, 3F
192216.00, V, DVTLAS, 1, R, 11.88, 15, 2B
192216.00, V, DVTLAS, 1, P, 11.81, 15, 20
192216.00, A, DVTLAS, 1, D, 237.44, 15, 1C
192216.00, A, TEY, 2, O, 2.88, 15, 40
192216.00, A, TEY, 2, C, 0.0, 15, 4E
192216.00, A, TEY, 2, F, 0.0, 15, 4B
192216.00, A, TEY, 2, H, 2.88, 15, 47
192216.00, V, TSP, 1, Y, 1.71, 11, 5C
192216.00, V, TSP, 1, X, -0.04, 11, 73
192219.00, A, DVTLAM, 1, R, 14.0, 15, 28
192219.00, V, DVTLAM, 1, A, 11.0, 15, 29
192219.00, V, DVTLAM, 1, B, 5.69, 15, 10
192219.00, V, DVTLAM, 1, P, 11.06, 15, 3E
192219.00, V, DVTLAM, 1, D, 238.38, 15, 1E
192219.00, A, DVTLAM, 1, T, 1.38, 15, 11
192219.00, V, DVTLAM, 1, S, 51.31, 15, 3D
192219.00, A, DVTLAS, 1, P, 9.94, 15, 05
192219.00, V, DVTLAS, 1, A, 14.75, 15, 30
192219.00, V, DVTLAS, 1, B, 4.94, 15, 0D
192219.00, V, DVTLAS, 1, R, 11.88, 15, 24
192219.00, A, DVTLAS, 1, D, 236.69, 15, 1D
192219.00, A, TEY, 2, O, 2.69, 15, 40
192219.00, A, TEY, 2, C, 0.0, 15, 41
192219.00, A, TEY, 2, F, 0.0, 15, 44
192219.00, A, TEY, 2, H, 2.69, 15, 47
192219.00, V, TSP, 1, Y, 1.71, 11, 53
192219.00, V, TSP, 1, X, -0.04, 11, 7C
192222.00, V, DVTLAM, 1, R, 14.0, 15, 37
192222.00, V, DVTLAM, 1, A, 11.0, 15, 21
192222.00, V, DVTLAM, 1, B, 5.69, 15, 18
192222.00, V, DVTLAM, 1, P, 11.06, 15, 36
192222.00, A, DVTLAM, 1, D, 238.5, 15, 0F
192222.00, V, DVTLAM, 1, T, 1.38, 15, 0E
192222.00, A, DVTLAM, 1, S, 51.88, 15, 20
192222.00, V, DVTLAS, 1, P, 9.94, 15, 1A
192222.00, V, DVTLAS, 1, A, 14.75, 15, 38
192222.00, V, DVTLAS, 1, B, 4.94, 15, 05
192222.00, V, DVTLAS, 1, R, 11.88, 15, 2C
192222.00, V, DVTLAS, 1, D, 236.69, 15, 02
192222.00, A, TEY, 2, O, 2.75, 15, 45
192222.00, A, TEY, 2, C, 0.0, 15, 49
192222.00, A, TEY, 2, F, 0.0, 15, 4C
192222.00, A, TEY, 2, H, 2.75, 15, 42
192222.00, V, TSP, 1, Y, 1.71, 11, 5B
192222.00, V, TSP, 1, X, -0.04, 11, 74
192225.00, A, DVTLAM, 1, A, 12.06, 15, 34
192225.00, V, DVTLAM, 1, B, 5.69, 15, 1F
192225.00, V, DVTLAM, 1, R, 14.0, 15, 30
192225.00, V, DVTLAM, 1, P, 11.06, 15, 31
192225.00, A, DVTLAM, 1, D, 238.94, 15, 00
192225.00, V, DVTLAM, 1, T, 1.38, 15, 09
192225.00, V, DVTLAM, 1, S, 51.88, 15, 30
192225.00, A, DVTLAS, 1, P, 9.0, 15, 07
192225.00, V, DVTLAS, 1, A, 14.75, 15, 3F
192225.00, V, DVTLAS, 1, B, 4.94, 15, 02
192225.00, V, DVTLAS, 1, R, 11.88, 15, 2B
192225.00, A, DVTLAS, 1, D, 238.0, 15, 13
192225.00, A, TEY, 2, O, 2.94, 15, 4D
192225.00, A, TEY, 2, C, 0.0, 15, 4E
192225.00, A, TEY, 2, F, 0.0, 15, 4B
192225.00, A, TEY, 2, H, 2.94, 15, 4A
192225.00, A, TSP, 1, X, 0.02, 14, 4A
192225.00, V, TSP, 1, Y, 1.71, 14, 59
192228.00, V, DVTLAM, 1, A, 12.06, 15, 2E
192228.00, V, DVTLAM, 1, B, 5.69, 15, 12
192228.00, V, DVTLAM, 1, R, 14.0, 15, 3D
192228.00, V, DVTLAM, 1, P, 11.06, 15, 3C
192228.00, V, DVTLAM, 1, D, 238.94, 15, 1A
192228.00, V, DVTLAM, 1, T, 1.38, 15, 04
192228.00, V, DVTLAM, 1, S, 51.88, 15, 3D
192228.00, V, DVTLAS, 1, P, 9.0, 15, 1D
192228.00, V, DVTLAS, 1, A, 14.75, 15, 32
192228.00, V, DVTLAS, 1, B, 4.94, 15, 0F
192228.00, V, DVTLAS, 1, R, 11.88, 15, 26
192228.00, A, DVTLAS, 1, D, 238.0, 15, 1E
192228.00, A, TEY, 2, O, 3.31, 15, 4E
192228.00, A, TEY, 2, C, 0.0, 15, 43
192228.00, A, TEY, 2, F, 0.0, 15, 46
192228.00, A, TEY, 2, H, 3.31, 15, 49
192228.00, V, TSP, 1, X, 0.02, 14, 50
192228.00, V, TSP, 1, Y, 1.71, 14, 54
192231.00, A, DVTLAM, 1, R, 14.88, 15, 22
192231.00, V, DVTLAM, 1, A, 12.06, 15, 26
192231.00, V, DVTLAM, 1, B, 5.69, 15, 1A
192231.00, V, DVTLAM, 1, P, 11.06, 15, 34
192231.00, A, DVTLAM, 1, D, 238.31, 15, 0A
192231.00, A, DVTLAM, 1, T, 1.38, 15, 1B
192231.00, V, DVTLAM, 1, S, 51.88, 15, 35
192231.00, A, DVTLAS, 1, R, 10.25, 15, 3F
192231.00, V, DVTLAS, 1, A, 14.75, 15, 3A
192231.00, V, DVTLAS, 1, B, 4.94, 15, 07
192231.00, V, DVTLAS, 1, P, 9.0, 15, 15
192231.00, A, DVTLAS, 1, D, 237.06, 15, 1F
192231.00, A, TEY, 2, O, 3.69, 15, 4B
192231.00, A, TEY, 2, C, 0.0, 15, 4B
192231.00, A, TEY, 2, F, 0.0, 15, 4E
192231.00, A, TEY, 2, H, 3.69, 15, 4C
192231.00, V, TSP, 1, X, 0.02, 14, 58
192231.00, V, TSP, 1, Y, 1.71, 14, 5C
192234.00, A, DVTLAM, 1, B, 2.94, 15, 0D
192234.00, V, DVTLAM, 1, A, 12.06, 15, 23
192234.00, V, DVTLAM, 1, R, 14.88, 15, 30
192234.00, V, DVTLAM, 1, P, 11.06, 15, 31
192234.00, A, DVTLAM, 1, D, 238.0, 15, 0D
192234.00, V, DVTLAM, 1, T, 1.38, 15, 09
192234.00, A, DVTLAM, 1, S, 51.94, 15, 2A
192234.00, A, DVTLAS, 1, A, 10.5, 15, 2B
192234.00, V, DVTLAS, 1, B, 4.94, 15, 02
192234.00, V, DVTLAS, 1, R, 10.25, 15, 2D
192234.00, V, DVTLAS, 1, P, 9.0, 15, 10
192234.00, V, DVTLAS, 1, D, 237.06, 15, 0D
192234.00, A, TEY, 2, O, 3.69, 15, 4E
192234.00, A, TEY, 2, C, 0.0, 15, 4E
192234.00, A, TEY, 2, F, 0.0, 15, 4B
192234.00, A, TEY, 2, H, 3.69, 15, 49
192234.00, V, TSP, 1, X, 0.02, 14, 5D
192234.00, V, TSP, 1, Y, 1.71, 14, 59
192237.00, V, DVTLAM, 1, B, 2.94, 15, 19
192237.00, V, DVTLAM, 1, A, 12.06, 15, 20
192237.00, V, DVTLAM, 1, R, 14.88, 15, 33
192237.00, V, DVTLAM, 1, P, 11.06, 15, 32
192237.00, A, DVTLAM, 1, D, 238.25, 15, 09
192237.00, V, DVTLAM, 1, T, 1.38, 15, 0A
192237.00, V, DVTLAM, 1, S, 51.94, 15, 3E
192237.00, V, DVTLAS, 1, A, 10.5, 15, 3F
192237.00, V, DVTLAS, 1, B, 4.94, 15, 01
192237.00, V, DVTLAS, 1, R, 10.25, 15, 2E
192237.00, V, DVTLAS, 1, P, 9.0, 15, 13
192237.00, A, DVTLAS, 1, D, 236.81, 15, 17
192237.00, A, TEY, 2, O, 3.44, 15, 42
192237.00, A, TEY, 2, C, 0.0, 15, 4D
192237.00, A, TEY, 2, F, 0.0, 15, 48
192237.00, A, TEY, 2, H, 3.44, 15, 45
192237.00, A, TSP, 1, Y, 1.9, 14, 42
192237.00, V, TSP, 1, X, 0.02, 14, 5E
192240.00, A, DVTLAM, 1, P, 10.38, 15, 29
192240.00, V, DVTLAM, 1, A, 12.06, 15, 20
192240.00, V, DVTLAM, 1, B, 2.94, 15, 19
192240.00, V, DVTLAM, 1, R, 14.88, 15, 33
192240.00, A, DVTLAM, 1, D, 239.19, 15, 07
