timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
023921.00, V, DVTLAS, 1, A, 16.06, 15, 3D
023921.00, V, DVTLAS, 1, R, 7.31, 15, 1A
023921.00, V, DVTLAS, 1, P, 10.56, 15, 2F
023921.00, V, DVTLAS, 1, D, 272.81, 15, 07
023921.00, A, TEY, 2, O, 4.19, 15, 4A
023921.00, A, TEY, 2, C, 0.0, 15, 4A
023921.00, A, TEY, 2, F, 0.0, 15, 4F
023921.00, A, TEY, 2, H, 4.19, 15, 4D
023921.00, V, TSP, 1, Y, 1.64, 11, 5C
023921.00, V, TSP, 1, X, 0.01, 11, 5F
023924.00, V, DVTLAM, 1, P, 16.69, 15, 3E
023924.00, V, DVTLAM, 1, A, 12.06, 15, 22
023924.00, V, DVTLAM, 1, B, 9.69, 15, 12
023924.00, V, DVTLAM, 1, R, 19.13, 15, 3E
023924.00, A, DVTLAM, 1, D, 271.31, 14, 02
023924.00, V, DVTLAM, 1, T, 1.88, 0, 37
023924.00, V, DVTLAM, 1, S, 48.75, 15, 3B
023924.00, V, DVTLAS, 1, B, 5.31, 15, 0D
023924.00, V, DVTLAS, 1, A, 16.06, 15, 38
023924.00, V, DVTLAS, 1, R, 7.31, 15, 1F
023924.00, V, DVTLAS, 1, P, 10.56, 15, 2A
023924.00, A, DVTLAS, 1, D, 271.25, 15, 18
023924.00, A, TEY, 2, O, 4.13, 15, 45
023924.00, A, TEY, 2, C, 0.0, 15, 4F
023924.00, A, TEY, 2, F, 0.0, 15, 4A
023924.00, A, TEY, 2, H, 4.13, 15, 42
023924.00, V, TSP, 1, Y, 1.64, 11, 59
023924.00, V, TSP, 1, X, 0.01, 11, 5A
023927.00, A, DVTLAM, 1, R, 14.25, 11, 26
023927.00, V, DVTLAM, 1, A, 12.06, 11, 25
023927.00, V, DVTLAM, 1, B, 9.69, 11, 15
023927.00, V, DVTLAM, 1, P, 16.69, 11, 39
023927.00, A, DVTLAM, 1, D, 273.63, 14, 04
023927.00, V, DVTLAM, 1, T, 1.88, 0, 34
023927.00, A, DVTLAM, 1, S, 48.38, 15, 26
023927.00, A, DVTLAS, 1, P, 10.56, 15, 3E
023927.00, V, DVTLAS, 1, A, 16.06, 15, 3B
023927.00, V, DVTLAS, 1, B, 5.31, 15, 0E
023927.00, V, DVTLAS, 1, R, 7.31, 15, 1C
023927.00, A, DVTLAS, 1, D, 271.56, 15, 1F
023927.00, A, TEY, 2, O, 4.25, 15, 43
023927.00, A, TEY, 2, C, 0.75, 15, 4E
023927.00, A, TEY, 2, F, 0.0, 15, 49
023927.00, A, TEY, 2, H, 5.0, 15, 42
023927.00, A, TSP, 1, X, -0.09, 15, 6F
023927.00, V, TSP, 1, Y, 1.64, 15, 5E
023930.00, V, DVTLAM, 1, R, 14.25, 11, 37
023930.00, V, DVTLAM, 1, A, 12.06, 11, 23
023930.00, V, DVTLAM, 1, B, 9.69, 11, 13
023930.00, V, DVTLAM, 1, P, 16.69, 11, 3F
023930.00, V, DVTLAM, 1, D, 273.63, 14, 15
023930.00, V, DVTLAM, 1, T, 1.88, 0, 32
023930.00, V, DVTLAM, 1, S, 48.38, 15, 37
023930.00, V, DVTLAS, 1, P, 10.56, 15, 2F
023930.00, V, DVTLAS, 1, A, 16.06, 15, 3D
023930.00, V, DVTLAS, 1, B, 5.31, 15, 08
023930.00, V, DVTLAS, 1, R, 7.31, 15, 1A
023930.00, V, DVTLAS, 1, D, 271.56, 15, 0E
023930.00, A, TEY, 2, O, 4.13, 15, 40
023930.00, A, TEY, 2, C, 0.0, 15, 4A
023930.00, A, TEY, 2, F, 0.0, 15, 4F
023930.00, A, TEY, 2, H, 4.13, 15, 47
023930.00, V, TSP, 1, X, -0.09, 15, 7E
023930.00, V, TSP, 1, Y, 1.64, 15, 58
023934.00, A, DVTLAM, 1, A, 18.81, 1, 04
023934.00, V, DVTLAM, 1, B, 9.69, 1, 26
023934.00, V, DVTLAM, 1, R, 14.25, 1, 02
023934.00, V, DVTLAM, 1, P, 16.69, 1, 0A
023934.00, A, DVTLAM, 1, D, 273.38, 14, 08
023934.00, A, DVTLAM, 1, T, 1.88, 15, 15
023934.00, V, DVTLAM, 1, S, 48.38, 15, 33
023934.00, A, DVTLAS, 1, P, 10.25, 15, 38
023934.00, V, DVTLAS, 1, A, 16.06, 15, 39
023934.00, V, DVTLAS, 1, B, 5.31, 15, 0C
023934.00, V, DVTLAS, 1, R, 7.31, 15, 1E
023934.00, A, DVTLAS, 1, D, 272.44, 15, 1D
023934.00, A, TEY, 2, O, 4.0, 10, 43
023934.00, A, TEY, 2, C, 0.0, 10, 4B
023934.00, A, TEY, 2, F, 1.0, 10, 4F
023934.00, A, TEY, 2, H, 4.0, 10, 44
023934.00, V, TSP, 1, X, -0.09, 15, 7A
023934.00, V, TSP, 1, Y, 1.64, 15, 5C
023937.00, V, DVTLAM, 1, A, 18.81, 1, 10
023937.00, V, DVTLAM, 1, B, 9.69, 1, 25
023937.00, V, DVTLAM, 1, R, 14.25, 1, 01
023937.00, V, DVTLAM, 1, P, 16.69, 1, 09
023937.00, V, DVTLAM, 1, D, 273.38, 14, 1C
023937.00, V, DVTLAM, 1, T, 1.88, 15, 01
023937.00, A, DVTLAM, 1, S, 45.94, 15, 2C
023937.00, V, DVTLAS, 1, P, 10.25, 15, 2C
023937.00, V, DVTLAS, 1, A, 16.06, 15, 3A
023937.00, V, DVTLAS, 1, B, 5.31, 15, 0F
023937.00, V, DVTLAS, 1, R, 7.31, 15, 1D
023937.00, V, DVTLAS, 1, D, 272.44, 15, 09
023937.00, A, TEY, 2, O, 4.5, 15, 40
023937.00, A, TEY, 2, C, 0.0, 15, 4D
023937.00, A, TEY, 2, F, 4.0, 15, 4C
023937.00, A, TEY, 2, H, 4.5, 15, 47
023937.00, A, TSP, 1, Y, 1.35, 14, 4D
023937.00, V, TSP, 1, X, -0.09, 14, 78
023940.00, A, DVTLAM, 1, R, 12.0, 15, 22
023940.00, V, DVTLAM, 1, A, 18.81, 15, 25
023940.00, V, DVTLAM, 1, B, 9.69, 15, 10
023940.00, V, DVTLAM, 1, P, 16.69, 15, 3C
023940.00, A, DVTLAM, 1, D, 272.0, 14, 01
023940.00, V, DVTLAM, 1, T, 1.88, 15, 01
023940.00, V, DVTLAM, 1, S, 45.94, 15, 3B
023940.00, A, DVTLAS, 1, R, 8.25, 15, 00
023940.00, V, DVTLAS, 1, A, 16.06, 15, 3A
023940.00, V, DVTLAS, 1, B, 5.31, 15, 0F
023940.00, V, DVTLAS, 1, P, 10.25, 15, 2C
023940.00, A, DVTLAS, 1, D, 272.44, 15, 1E
023940.00, A, TEY, 2, O, 4.13, 15, 47
023940.00, A, TEY, 2, C, 0.0, 15, 4D
023940.00, A, TEY, 2, F, 0.0, 15, 48
023940.00, A, TEY, 2, H, 4.13, 15, 40
023940.00, V, TSP, 1, Y, 1.35, 14, 5A
023940.00, V, TSP, 1, X, -0.09, 14, 78
023943.00, A, DVTLAM, 1, B, 6.63, 1, 34
023943.00, V, DVTLAM, 1, A, 18.81, 1, 13
023943.00, V, DVTLAM, 1, R, 12.0, 1, 03
023943.00, V, DVTLAM, 1, P, 16.69, 1, 0A
023943.00, A, DVTLAM, 1, D, 272.63, 15, 06
023943.00, A, DVTLAM, 1, T, 2.0, 15, 16
023943.00, V, DVTLAM, 1, S, 45.94, 15, 38
023943.00, A, DVTLAS, 1, A, 13.06, 15, 2B
023943.00, V, DVTLAS, 1, B, 5.31, 15, 0C
023943.00, V, DVTLAS, 1, R, 8.25, 15, 14
023943.00, V, DVTLAS, 1, P, 10.25, 15, 2F
023943.00, A, DVTLAS, 1, D, 272.81, 15, 14
023943.00, A, TEY, 2, O, 4.13, 15, 44
023943.00, A, TEY, 2, C, 0.0, 15, 4E
023943.00, A, TEY, 2, F, 0.0, 15, 4B
023943.00, A, TEY, 2, H, 4.13, 15, 43
023943.00, V, TSP, 1, Y, 1.35, 14, 59
023943.00, V, TSP, 1, X, -0.09, 14, 7B
023946.00, V, DVTLAM, 1, B, 6.63, 1, 26
023946.00, V, DVTLAM, 1, A, 18.81, 1, 16
023946.00, V, DVTLAM, 1, R, 12.0, 1, 06
023946.00, V, DVTLAM, 1, P, 16.69, 1, 0F
023946.00, V, DVTLAM, 1, D, 272.63, 15, 14
023946.00, V, DVTLAM, 1, T, 2.0, 15, 04
023946.00, V, DVTLAM, 1, S, 45.94, 15, 3D
023946.00, V, DVTLAS, 1, A, 13.06, 15, 39
023946.00, V, DVTLAS, 1, B, 5.31, 15, 09
023946.00, V, DVTLAS, 1, R, 8.25, 15, 11
023946.00, V, DVTLAS, 1, P, 10.25, 15, 2A
023946.00, V, DVTLAS, 1, D, 272.81, 15, 06
023946.00, A, TEY, 2, O, 4.06, 15, 45
023946.00, A, TEY, 2, C, 0.0, 15, 4B
023946.00, A, TEY, 2, F, 0.0, 15, 4E
023946.00, A, TEY, 2, H, 4.06, 15, 42
023946.00, V, TSP, 1, Y, 1.35, 14, 5C
023946.00, V, TSP, 1, X, -0.09, 14, 7E
023949.00, V, DVTLAM, 1, B, 6.63, 1, 29
023949.00, V, DVTLAM, 1, A, 18.81, 1, 19
023949.00, V, DVTLAM, 1, R, 12.0, 1, 09
023949.00, V, DVTLAM, 1, P, 16.69, 1, 00
023949.00, A, DVTLAM, 1, D, 273.94, 15, 05
023949.00, V, DVTLAM, 1, T, 2.0, 15, 0B
023949.00, V, DVTLAM, 1, S, 45.94, 15, 32
023949.00, V, DVTLAS, 1, A, 13.06, 15, 36
023949.00, V, DVTLAS, 1, B, 5.31, 15, 06
023949.00, V, DVTLAS, 1, R, 8.25, 15, 1E
023949.00, V, DVTLAS, 1, P, 10.25, 15, 25
023949.00, A, DVTLAS, 1, D, 271.56, 15, 17
023949.00, A, TEY, 2, O, 4.06, 15, 4A
023949.00, A, TEY, 2, C, 0.0, 15, 44
023949.00, A, TEY, 2, F, 0.0, 15, 41
023949.00, A, TEY, 2, H, 4.06, 15, 4D
023949.00, V, TSP, 1, Y, 1.35, 14, 53
023949.00, V, TSP, 1, X, -0.09, 14, 71
023952.00, A, DVTLAM, 1, P, 16.69, 15, 28
023952.00, V, DVTLAM, 1, A, 18.81, 15, 26
023952.00, V, DVTLAM, 1, B, 6.63, 15, 16
023952.00, V, DVTLAM, 1, R, 12.0, 15, 36
023952.00, A, DVTLAM, 1, D, 272.06, 15, 05
023952.00, V, DVTLAM, 1, T, 2.0, 15, 01
023952.00, A, DVTLAM, 1, S, 49.5, 15, 2B
023952.00, A, DVTLAS, 1, R, 9.75, 15, 07
023952.00, V, DVTLAS, 1, A, 13.06, 15, 3C
023952.00, V, DVTLAS, 1, B, 5.31, 15, 0C
023952.00, V, DVTLAS, 1, P, 10.25, 15, 2F
023952.00, A, DVTLAS, 1, D, 272.5, 15, 18
023952.00, A, TEY, 2, O, 3.88, 15, 41
023952.00, A, TEY, 2, C, 0.0, 15, 4E
023952.00, A, TEY, 2, F, 0.0, 15, 4B
023952.00, A, TEY, 2, H, 3.88, 15, 46
023952.00, A, TSP, 1, X, -0.04, 15, 60
023952.00, V, TSP, 1, Y, 1.35, 15, 58
023955.00, V, DVTLAM, 1, P, 16.69, 15, 38
023955.00, V, DVTLAM, 1, A, 18.81, 15, 21
023955.00, V, DVTLAM, 1, B, 6.63, 15, 11
023955.00, V, DVTLAM, 1, R, 12.0, 15, 31
023955.00, V, DVTLAM, 1, D, 272.06, 15, 15
023955.00, V, DVTLAM, 1, T, 2.0, 15, 06
023955.00, V, DVTLAM, 1, S, 49.5, 15, 3B
023955.00, A, DVTLAS, 1, B, 7.38, 15, 17
023955.00, V, DVTLAS, 1, A, 13.06, 15, 3B
023955.00, V, DVTLAS, 1, R, 9.75, 15, 17
023955.00, V, DVTLAS, 1, P, 10.25, 15, 28
023955.00, V, DVTLAS, 1, D, 272.5, 15, 08
023955.00, A, TEY, 2, O, 4.0, 15, 41
023955.00, A, TEY, 2, C, 0.0, 15, 49
023955.00, A, TEY, 2, F, 0.0, 15, 4C
023955.00, A, TEY, 2, H, 4.0, 15, 46
023955.00, V, TSP, 1, X, -0.04, 15, 70
023955.00, V, TSP, 1, Y, 1.35, 15, 5F
023958.00, A, DVTLAM, 1, P, 17.81, 15, 25
023958.00, V, DVTLAM, 1, A, 18.81, 15, 2C
023958.00, V, DVTLAM, 1, B, 6.63, 15, 1C
023958.00, V, DVTLAM, 1, R, 12.0, 15, 3C
023958.00, A, DVTLAM, 1, D, 271.88, 15, 0A
023958.00, A, DVTLAM, 1, T, 1.94, 15, 12
023958.00, V, DVTLAM, 1, S, 49.5, 15, 36
023958.00, V, DVTLAS, 1, B, 7.38, 15, 0D
023958.00, V, DVTLAS, 1, A, 13.06, 15, 36
023958.00, V, DVTLAS, 1, R, 9.75, 15, 1A
023958.00, V, DVTLAS, 1, P, 10.25, 15, 25
023958.00, A, DVTLAS, 1, D, 268.56, 15, 1F
023958.00, A, TEY, 2, O, 4.0, 15, 4C
023958.00, A, TEY, 2, C, 0.0, 15, 44
023958.00, A, TEY, 2, F, 0.0, 15, 41
023958.00, A, TEY, 2, H, 4.0, 15, 4B
023958.00, V, TSP, 1, X, -0.04, 15, 7D
023958.00, V, TSP, 1, Y, 1.35, 15, 52
024001.00, V, DVTLAM, 1, P, 17.81, 15, 30
024001.00, V, DVTLAM, 1, A, 18.81, 15, 2E
024001.00, V, DVTLAM, 1, B, 6.63, 15, 1E
024001.00, V, DVTLAM, 1, R, 12.0, 15, 3E
024001.00, V, DVTLAM, 1, D, 271.88, 15, 1F
024001.00, V, DVTLAM, 1, T, 1.94, 15, 07
024001.00, A, DVTLAM, 1, S, 48.5, 15, 22
024001.00, A, DVTLAS, 1, P, 13.75, 15, 36
024001.00, V, DVTLAS, 1, A, 13.06, 15, 34
024001.00, V, DVTLAS, 1, B, 7.38, 15, 0F
024001.00, V, DVTLAS, 1, R, 9.75, 15, 18
024001.00, V, DVTLAS, 1, D, 268.56, 15, 0A
024001.00, A, TEY, 2, O, 4.0, 15, 4E
024001.00, A, TEY, 2, C, 0.0, 15, 46
024001.00, A, TEY, 2, F, 0.0, 15, 43
024001.00, A, TEY, 2, H, 4.0, 15, 49
024001.00, A, TSP, 1, Y, 1.94, 14, 4D
024001.00, V, TSP, 1, X, -0.04, 14, 7E
024004.00, A, DVTLAM, 1, R, 10.56, 15, 2D
024004.00, V, DVTLAM, 1, A, 18.81, 15, 2B
024004.00, V, DVTLAM, 1, B, 6.63, 15, 1B
024004.00, V, DVTLAM, 1, P, 17.81, 15, 35
024004.00, A, DVTLAM, 1, D, 272.81, 15, 07
024004.00, V, DVTLAM, 1, T, 1.94, 15, 02
024004.00, V, DVTLAM, 1, S, 48.5, 15, 30
024004.00, V, DVTLAS, 1, P, 13.75, 15, 24
024004.00, V, DVTLAS, 1, A, 13.06, 15, 31
024004.00, V, DVTLAS, 1, B, 7.38, 15, 0A
024004.00, V, DVTLAS, 1, R, 9.75, 15, 1D
024004.00, A, DVTLAS, 1, D, 274.69, 15, 19
024004.00, A, TEY, 2, O, 3.88, 15, 4C
024004.00, A, TEY, 2, C, 0.0, 15, 43
024004.00, A, TEY, 2, F, 0.0, 15, 46
024004.00, A, TEY, 2, H, 3.88, 15, 4B
024004.00, V, TSP, 1, Y, 1.94, 14, 5F
024004.00, V, TSP, 1, X, -0.04, 14, 7B
024007.00, A, DVTLAM, 1, A, 16.38, 1, 06
024007.00, V, DVTLAM, 1, B, 6.63, 1, 2D
024007.00, V, DVTLAM, 1, R, 10.56, 1, 0C
024007.00, V, DVTLAM, 1, P, 17.81, 1, 03
024007.00, A, DVTLAM, 1, D, 271.56, 15, 0D
024007.00, A, DVTLAM, 1, T, 1.94, 15, 16
024007.00, V, DVTLAM, 1, S, 48.5, 15, 33
024007.00, A, DVTLAS, 1, P, 11.25, 15, 37
024007.00, V, DVTLAS, 1, A, 13.06, 15, 32
024007.00, V, DVTLAS, 1, B, 7.38, 15, 09
024007.00, V, DVTLAS, 1, R, 9.75, 15, 1E
024007.00, A, DVTLAS, 1, D, 273.56, 15, 11
024007.00, A, TEY, 2, O, 4.06, 15, 4E
024007.00, A, TEY, 2, C, 0.0, 15, 40
024007.00, A, TEY, 2, F, 0.0, 15, 45
024007.00, A, TEY, 2, H, 4.06, 15, 49
024007.00, V, TSP, 1, Y, 1.94, 14, 5C
024007.00, V, TSP, 1, X, -0.04, 14, 78
024010.00, V, DVTLAM, 1, A, 16.38, 1, 17
024010.00, V, DVTLAM, 1, B, 6.63, 1, 2B
024010.00, V, DVTLAM, 1, R, 10.56, 1, 0A
024010.00, V, DVTLAM, 1, P, 17.81, 1, 05
024010.00, V, DVTLAM, 1, D, 271.56, 15, 1C
024010.00, V, DVTLAM, 1, T, 1.94, 15, 07
024010.00, V, DVTLAM, 1, S, 48.5, 15, 35
024010.00, V, DVTLAS, 1, P, 11.25, 15, 26
024010.00, V, DVTLAS, 1, A, 13.06, 15, 34
024010.00, V, DVTLAS, 1, B, 7.38, 15, 0F
024010.00, V, DVTLAS, 1, R, 9.75, 15, 18
024010.00, V, DVTLAS, 1, D, 273.56, 15, 00
024010.00, A, TEY, 2, O, 4.13, 15, 4C
024010.00, A, TEY, 2, C, 0.0, 15, 46
024010.00, A, TEY, 2, F, 0.0, 15, 43
024010.00, A, TEY, 2, H, 4.13, 15, 4B
024010.00, V, TSP, 1, Y, 1.94, 14, 5A
024010.00, V, TSP, 1, X, -0.04, 14, 7E
024013.00, V, DVTLAM, 1, A, 16.38, 1, 14
024013.00, V, DVTLAM, 1, B, 6.63, 1, 28
024013.00, V, DVTLAM, 1, R, 10.56, 1, 09
024013.00, V, DVTLAM, 1, P, 17.81, 1, 06
024013.00, A, DVTLAM, 1, D, 272.5, 15, 0D
024013.00, V, DVTLAM, 1, T, 1.94, 15, 04
024013.00, A, DVTLAM, 1, S, 48.44, 15, 24
024013.00, V, DVTLAS, 1, P, 11.25, 15, 25
024013.00, V, DVTLAS, 1, A, 13.06, 15, 37
024013.00, V, DVTLAS, 1, B, 7.38, 15, 0C
024013.00, V, DVTLAS, 1, R, 9.75, 15, 1B
024013.00, A, DVTLAS, 1, D, 270.56, 15, 17
024013.00, A, TEY, 2, O, 4.25, 15, 4A
024013.00, A, TEY, 2, C, 0.0, 15, 45
024013.00, A, TEY, 2, F, 0.0, 15, 40
024013.00, A, TEY, 2, H, 4.25, 15, 4D
024013.00, V, TSP, 1, Y, 1.94, 14, 59
024013.00, V, TSP, 1, X, -0.04, 14, 7D
024016.00, A, DVTLAM, 1, R, 3.31, 15, 1D
024016.00, V, DVTLAM, 1, A, 16.38, 15, 24
024016.00, V, DVTLAM, 1, B, 6.63, 15, 18
024016.00, V, DVTLAM, 1, P, 17.81, 15, 36
024016.00, A, DVTLAM, 1, D, 273.31, 10, 0B
024016.00, V, DVTLAM, 1, T, 1.94, 15, 01
024016.00, V, DVTLAM, 1, S, 48.44, 15, 36
024016.00, A, DVTLAS, 1, R, 3.38, 15, 0A
024016.00, V, DVTLAS, 1, A, 13.06, 15, 32
024016.00, V, DVTLAS, 1, B, 7.38, 15, 09
024016.00, V, DVTLAS, 1, P, 11.25, 15, 20
024016.00, A, DVTLAS, 1, D, 269.38, 15, 12
024016.00, A, TEY, 2, O, 4.44, 15, 48
024016.00, A, TEY, 2, C, 0.0, 15, 40
024016.00, A, TEY, 2, F, 2.0, 15, 47
024016.00, A, TEY, 2, H, 4.44, 15, 4F
024016.00, A, TSP, 1, X, 0.0, 15, 47
024016.00, V, TSP, 1, Y, 1.94, 15, 5D
024019.00, V, DVTLAM, 1, R, 3.31, 15, 05
024019.00, V, DVTLAM, 1, A, 16.38, 15, 2B
024019.00, V, DVTLAM, 1, B, 6.63, 15, 17
024019.00, V, DVTLAM, 1, P, 17.81, 15, 39
024019.00, V, DVTLAM, 1, D, 273.31, 10, 13
024019.00, A, DVTLAM, 1, T, 2.0, 15, 17
024019.00, V, DVTLAM, 1, S, 48.44, 15, 39
024019.00, A, DVTLAS, 1, A, 14.31, 15, 29
024019.00, V, DVTLAS, 1, B, 7.38, 15, 06
024019.00, V, DVTLAS, 1, R, 3.38, 15, 12
024019.00, V, DVTLAS, 1, P, 11.25, 15, 2F
024019.00, V, DVTLAS, 1, D, 269.38, 15, 0A
024019.00, A, TEY, 2, O, 4.5, 15, 42
024019.00, A, TEY, 2, C, 0.0, 15, 4F
024019.00, A, TEY, 2, F, 3.0, 15, 49
024019.00, A, TEY, 2, H, 4.5, 15, 45
024019.00, V, TSP, 1, X, 0.0, 15, 5F
024019.00, V, TSP, 1, Y, 1.94, 15, 52
024022.00, A, DVTLAM, 1, B, 7.5, 15, 09
024022.00, V, DVTLAM, 1, A, 16.38, 15, 23
024022.00, V, DVTLAM, 1, R, 3.31, 15, 0D
024022.00, V, DVTLAM, 1, P, 17.81, 15, 31
024022.00, A, DVTLAM, 1, D, 271.94, 15, 04
024022.00, V, DVTLAM, 1, T, 2.0, 15, 08
024022.00, V, DVTLAM, 1, S, 48.44, 15, 31
024022.00, V, DVTLAS, 1, A, 14.31, 15, 36
024022.00, V, DVTLAS, 1, B, 7.38, 15, 0E
024022.00, V, DVTLAS, 1, R, 3.38, 15, 1A
024022.00, V, DVTLAS, 1, P, 11.25, 15, 27
024022.00, A, DVTLAS, 1, D, 273.5, 15, 10
024022.00, A, TEY, 2, O, 4.88, 15, 4F
024022.00, A, TEY, 2, C, 0.0, 15, 47
024022.00, A, TEY, 2, F, 2.0, 15, 40
024022.00, A, TEY, 2, H, 4.88, 15, 48
024022.00, V, TSP, 1, X, 0.0, 15, 57
024022.00, V, TSP, 1, Y, 1.94, 15, 5A
024025.00, A, DVTLAM, 1, P, 13.13, 15, 2E
024025.00, V, DVTLAM, 1, A, 16.38, 15, 24
024025.00, V, DVTLAM, 1, B, 7.5, 15, 19
024025.00, V, DVTLAM, 1, R, 3.31, 15, 0A
024025.00, A, DVTLAM, 1, D, 272.06, 15, 0B
024025.00, V, DVTLAM, 1, T, 2.0, 15, 0F
024025.00, A, DVTLAM, 1, S, 47.31, 15, 2C
024025.00, A, DVTLAS, 1, R, -0.44, 15, 2F
024025.00, V, DVTLAS, 1, A, 14.31, 15, 31
024025.00, V, DVTLAS, 1, B, 7.38, 15, 09
024025.00, V, DVTLAS, 1, P, 11.25, 15, 20
024025.00, A, DVTLAS, 1, D, 272.94, 15, 1E
024025.00, A, TEY, 2, O, 4.88, 15, 48
024025.00, A, TEY, 2, C, 0.0, 15, 40
024025.00, A, TEY, 2, F, 0.0, 15, 45
024025.00, A, TEY, 2, H, 4.88, 15, 4F
024025.00, A, TSP, 1, Y, 1.79, 15, 49
024025.00, V, TSP, 1, X, 0.0, 15, 50
024028.00, V, DVTLAM, 1, P, 13.13, 15, 34
024028.00, V, DVTLAM, 1, A, 16.38, 15, 29
024028.00, V, DVTLAM, 1, B, 7.5, 15, 14
024028.00, V, DVTLAM, 1, R, 3.31, 15, 07
024028.00, A, DVTLAM, 1, D, 272.69, 15, 0F
024028.00, V, DVTLAM, 1, T, 2.0, 15, 02
024028.00, V, DVTLAM, 1, S, 47.31, 15, 36
024028.00, V, DVTLAS, 1, R, -0.44, 15, 35
024028.00, V, DVTLAS, 1, A, 14.31, 15, 3C
024028.00, V, DVTLAS, 1, B, 7.38, 15, 04
024028.00, V, DVTLAS, 1, P, 11.25, 15, 2D
024028.00, A, DVTLAS, 1, D, 272.38, 15, 15
024028.00, A, TEY, 2, O, 4.81, 15, 4C
024028.00, A, TEY, 2, C, 0.0, 15, 4D
024028.00, A, TEY, 2, F, 0.0, 15, 48
024028.00, A, TEY, 2, H, 4.81, 15, 4B
024028.00, V, TSP, 1, Y, 1.79, 15, 53
024028.00, V, TSP, 1, X, 0.0, 15, 5D
024031.00, A, DVTLAM, 1, P, 13.56, 15, 2A
024031.00, V, DVTLAM, 1, A, 16.38, 15, 21
024031.00, V, DVTLAM, 1, B, 7.5, 15, 1C
024031.00, V, DVTLAM, 1, R, 3.31, 15, 0F
024031.00, A, DVTLAM, 1, D, 271.63, 15, 0E
024031.00, A, DVTLAM, 1, T, 1.94, 15, 13
024031.00, V, DVTLAM, 1, S, 47.31, 15, 3E
024031.00, A, DVTLAS, 1, B, 4.25, 15, 14
024031.00, V, DVTLAS, 1, A, 14.31, 15, 34
024031.00, V, DVTLAS, 1, R, -0.44, 15, 3D
024031.00, V, DVTLAS, 1, P, 11.25, 15, 25
024031.00, A, DVTLAS, 1, D, 273.25, 15, 10
024031.00, A, TEY, 2, O, 4.75, 15, 4F
024031.00, A, TEY, 2, C, 0.0, 15, 45
024031.00, A, TEY, 2, F, 0.0, 15, 40
024031.00, A, TEY, 2, H, 4.75, 15, 48
024031.00, V, TSP, 1, Y, 1.79, 15, 5B
024031.00, V, TSP, 1, X, 0.0, 15, 55
024034.00, V, DVTLAM, 1, P, 13.56, 15, 38
024034.00, V, DVTLAM, 1, A, 16.38, 15, 24
024034.00, V, DVTLAM, 1, B, 7.5, 15, 19
024034.00, V, DVTLAM, 1, R, 3.31, 15, 0A
024034.00, V, DVTLAM, 1, D, 271.63, 15, 1C
024034.00, V, DVTLAM, 1, T, 1.94, 15, 01
024034.00, V, DVTLAM, 1, S, 47.31, 15, 3B
024034.00, V, DVTLAS, 1, B, 4.25, 15, 06
024034.00, V, DVTLAS, 1, A, 14.31, 15, 31
024034.00, V, DVTLAS, 1, R, -0.44, 15, 38
024034.00, V, DVTLAS, 1, P, 11.25, 15, 20
024034.00, V, DVTLAS, 1, D, 273.25, 15, 02
024034.00, A, TEY, 2, O, 4.56, 15, 4B
024034.00, A, TEY, 2, C, 0.0, 15, 40
024034.00, A, TEY, 2, F, 0.0, 15, 45
024034.00, A, TEY, 2, H, 4.56, 15, 4C
024034.00, V, TSP, 1, Y, 1.79, 15, 5E
024034.00, V, TSP, 1, X, 0.0, 15, 50
024037.00, V, DVTLAM, 1, P, 13.56, 15, 3B
024037.00, V, DVTLAM, 1, A, 16.38, 15, 27
024037.00, V, DVTLAM, 1, B, 7.5, 15, 1A
024037.00, V, DVTLAM, 1, R, 3.31, 15, 09
024037.00, A, DVTLAM, 1, D, 272.06, 15, 08
024037.00, V, DVTLAM, 1, T, 1.94, 15, 02
024037.00, A, DVTLAM, 1, S, 47.06, 15, 2B
024037.00, A, DVTLAS, 1, P, 11.88, 15, 33
024037.00, V, DVTLAS, 1, A, 14.31, 15, 32
024037.00, V, DVTLAS, 1, B, 4.25, 15, 05
024037.00, V, DVTLAS, 1, R, -0.44, 15, 3B
024037.00, A, DVTLAS, 1, D, 272.56, 15, 13
024037.00, A, TEY, 2, O, 4.56, 15, 48
024037.00, A, TEY, 2, C, 0.0, 15, 43
024037.00, A, TEY, 2, F, 0.0, 15, 46
024037.00, A, TEY, 2, H, 4.56, 15, 4F
024037.00, V, TSP, 1, Y, 1.79, 15, 5D
024037.00, V, TSP, 1, X, 0.0, 15, 53
024040.00, A, DVTLAM, 1, R, 4.69, 15, 14
024040.00, V, DVTLAM, 1, A, 16.38, 15, 27
024040.00, V, DVTLAM, 1, B, 7.5, 15, 1A
024040.00, V, DVTLAM, 1, P, 13.56, 15, 3B
024040.00, A, DVTLAM, 1, D, 272.31, 15, 0C
024040.00, A, DVTLAM, 1, T, 1.94, 15, 15
024040.00, V, DVTLAM, 1, S, 47.06, 15, 3C
024040.00, V, DVTLAS, 1, P, 11.88, 15, 24
024040.00, V, DVTLAS, 1, A, 14.31, 15, 32
024040.00, V, DVTLAS, 1, B, 4.25, 15, 05
024040.00, V, DVTLAS, 1, R, -0.44, 15, 3B
024040.00, A, DVTLAS, 1, D, 269.0, 15, 1A
024040.00, A, TEY, 2, O, 4.56, 15, 48
