timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
072153.00, A, TEY, 2, H, 4.19, 15, 44
072153.00, V, TSP, 1, Y, 1.49, 15, 5E
072153.00, V, TSP, 1, X, 0.01, 15, 52
072156.00, V, DVTLAM, 1, P, 15.56, 15, 38
072156.00, V, DVTLAM, 1, A, 13.19, 15, 24
072156.00, V, DVTLAM, 1, B, 3.0, 15, 1E
072156.00, V, DVTLAM, 1, R, 12.63, 15, 3B
072156.00, A, DVTLAM, 1, D, 243.88, 15, 09
072156.00, V, DVTLAM, 1, T, 5.69, 15, 01
072156.00, A, DVTLAM, 1, S, 51.5, 15, 2A
072156.00, V, DVTLAS, 1, A, 12.56, 15, 30
072156.00, V, DVTLAS, 1, B, 5.13, 15, 04
072156.00, V, DVTLAS, 1, R, 11.06, 15, 25
072156.00, V, DVTLAS, 1, P, 11.94, 15, 2C
072156.00, A, DVTLAS, 1, D, 242.06, 15, 10
072156.00, A, TEY, 2, O, 4.13, 15, 4C
072156.00, A, TEY, 2, C, 0.0, 15, 46
072156.00, A, TEY, 2, F, 0.0, 15, 43
072156.00, A, TEY, 2, H, 4.13, 15, 4B
072156.00, V, TSP, 1, Y, 1.49, 15, 5B
072156.00, V, TSP, 1, X, 0.01, 15, 57
072159.00, A, DVTLAM, 1, P, 12.5, 15, 21
072159.00, V, DVTLAM, 1, A, 13.19, 15, 2B
072159.00, V, DVTLAM, 1, B, 3.0, 15, 11
072159.00, V, DVTLAM, 1, R, 12.63, 15, 34
072159.00, V, DVTLAM, 1, D, 243.88, 15, 11
072159.00, V, DVTLAM, 1, T, 5.69, 15, 0E
072159.00, V, DVTLAM, 1, S, 51.5, 15, 32
072159.00, A, DVTLAS, 1, R, 12.5, 15, 3D
072159.00, V, DVTLAS, 1, A, 12.56, 15, 3F
072159.00, V, DVTLAS, 1, B, 5.13, 15, 0B
072159.00, V, DVTLAS, 1, P, 11.94, 15, 23
072159.00, A, DVTLAS, 1, D, 241.06, 15, 1C
072159.00, A, TEY, 2, O, 4.19, 15, 49
072159.00, A, TEY, 2, C, 0.0, 15, 49
072159.00, A, TEY, 2, F, 0.0, 15, 4C
072159.00, A, TEY, 2, H, 4.19, 15, 4E
072159.00, A, TSP, 1, X, 0.06, 15, 48
072159.00, V, TSP, 1, Y, 1.49, 15, 54
072202.00, V, DVTLAM, 1, P, 12.5, 15, 3B
072202.00, V, DVTLAM, 1, A, 13.19, 15, 26
072202.00, V, DVTLAM, 1, B, 3.0, 15, 1C
072202.00, V, DVTLAM, 1, R, 12.63, 15, 39
072202.00, A, DVTLAM, 1, D, 243.06, 15, 0D
072202.00, A, DVTLAM, 1, T, 5.69, 15, 14
072202.00, V, DVTLAM, 1, S, 51.5, 15, 3F
072202.00, A, DVTLAS, 1, B, 4.19, 15, 1A
072202.00, V, DVTLAS, 1, A, 12.56, 15, 32
072202.00, V, DVTLAS, 1, R, 12.5, 15, 27
072202.00, V, DVTLAS, 1, P, 11.94, 15, 2E
072202.00, A, DVTLAS, 1, D, 242.19, 15, 1C
072202.00, A, TEY, 2, O, 4.25, 15, 4B
072202.00, A, TEY, 2, C, 0.0, 15, 44
072202.00, A, TEY, 2, F, 0.0, 15, 41
072202.00, A, TEY, 2, H, 4.25, 15, 4C
072202.00, V, TSP, 1, X, 0.06, 15, 52
072202.00, V, TSP, 1, Y, 1.49, 15, 59
072205.00, V, DVTLAM, 1, P, 12.5, 15, 3C
072205.00, V, DVTLAM, 1, A, 13.19, 15, 21
072205.00, V, DVTLAM, 1, B, 3.0, 15, 1B
072205.00, V, DVTLAM, 1, R, 12.63, 15, 3E
072205.00, A, DVTLAM, 1, D, 244.88, 15, 0B
072205.00, V, DVTLAM, 1, T, 5.69, 15, 04
072205.00, V, DVTLAM, 1, S, 51.5, 15, 38
072205.00, V, DVTLAS, 1, B, 4.19, 15, 0A
072205.00, V, DVTLAS, 1, A, 12.56, 15, 35
072205.00, V, DVTLAS, 1, R, 12.5, 15, 20
072205.00, V, DVTLAS, 1, P, 11.94, 15, 29
072205.00, A, DVTLAS, 1, D, 243.0, 15, 12
072205.00, A, TEY, 2, O, 4.06, 15, 4D
072205.00, A, TEY, 2, C, 0.0, 15, 43
072205.00, A, TEY, 2, F, 0.0, 15, 46
072205.00, A, TEY, 2, H, 4.06, 15, 4A
072205.00, V, TSP, 1, X, 0.06, 15, 55
072205.00, V, TSP, 1, Y, 1.49, 15, 5E
072208.00, A, DVTLAM, 1, R, 11.81, 15, 2B
072208.00, V, DVTLAM, 1, A, 13.19, 15, 2C
072208.00, V, DVTLAM, 1, B, 3.0, 15, 16
072208.00, V, DVTLAM, 1, P, 12.5, 15, 31
072208.00, A, DVTLAM, 1, D, 242.31, 15, 02
072208.00, V, DVTLAM, 1, T, 5.69, 15, 09
072208.00, A, DVTLAM, 1, S, 50.88, 15, 26
072208.00, A, DVTLAS, 1, P, 13.5, 15, 39
072208.00, V, DVTLAS, 1, A, 12.56, 15, 38
072208.00, V, DVTLAS, 1, B, 4.19, 15, 07
072208.00, V, DVTLAS, 1, R, 12.5, 15, 2D
072208.00, V, DVTLAS, 1, D, 243.0, 15, 08
072208.00, A, TEY, 2, O, 4.06, 15, 40
072208.00, A, TEY, 2, C, 0.0, 15, 4E
072208.00, A, TEY, 2, F, 0.0, 15, 4B
072208.00, A, TEY, 2, H, 4.06, 15, 47
072208.00, V, TSP, 1, X, 0.06, 15, 58
072208.00, V, TSP, 1, Y, 1.49, 15, 53
072211.00, A, DVTLAM, 1, A, 10.94, 15, 35
072211.00, V, DVTLAM, 1, B, 3.0, 15, 1E
072211.00, V, DVTLAM, 1, R, 11.81, 15, 34
072211.00, V, DVTLAM, 1, P, 12.5, 15, 39
072211.00, V, DVTLAM, 1, D, 242.31, 15, 1D
072211.00, V, DVTLAM, 1, T, 5.69, 15, 01
072211.00, V, DVTLAM, 1, S, 50.88, 15, 39
072211.00, V, DVTLAS, 1, P, 13.5, 15, 26
072211.00, V, DVTLAS, 1, A, 12.56, 15, 30
072211.00, V, DVTLAS, 1, B, 4.19, 15, 0F
072211.00, V, DVTLAS, 1, R, 12.5, 15, 25
072211.00, A, DVTLAS, 1, D, 243.06, 15, 11
072211.00, A, TEY, 2, O, 4.13, 15, 4C
072211.00, A, TEY, 2, C, 0.0, 15, 46
072211.00, A, TEY, 2, F, 0.0, 15, 43
072211.00, A, TEY, 2, H, 4.13, 15, 4B
072211.00, V, TSP, 1, X, 0.06, 15, 50
072211.00, V, TSP, 1, Y, 1.49, 15, 5B
072214.00, V, DVTLAM, 1, A, 10.94, 15, 27
072214.00, V, DVTLAM, 1, B, 3.0, 15, 1B
072214.00, V, DVTLAM, 1, R, 11.81, 15, 31
072214.00, V, DVTLAM, 1, P, 12.5, 15, 3C
072214.00, A, DVTLAM, 1, D, 244.81, 15, 02
072214.00, A, DVTLAM, 1, T, 5.63, 15, 19
072214.00, V, DVTLAM, 1, S, 50.88, 15, 3C
072214.00, A, DVTLAS, 1, P, 12.0, 15, 30
072214.00, V, DVTLAS, 1, A, 12.56, 15, 35
072214.00, V, DVTLAS, 1, B, 4.19, 15, 0A
072214.00, V, DVTLAS, 1, R, 12.5, 15, 20
072214.00, A, DVTLAS, 1, D, 243.75, 15, 10
072214.00, A, TEY, 2, O, 3.88, 15, 4C
072214.00, A, TEY, 2, C, 0.0, 15, 43
072214.00, A, TEY, 2, F, 0.0, 15, 46
072214.00, A, TEY, 2, H, 3.88, 15, 4B
072214.00, A, TSP, 1, Y, 1.55, 15, 44
072214.00, V, TSP, 1, X, 0.06, 15, 55
072217.00, V, DVTLAM, 1, A, 10.94, 15, 24
072217.00, V, DVTLAM, 1, B, 3.0, 15, 18
072217.00, V, DVTLAM, 1, R, 11.81, 15, 32
072217.00, V, DVTLAM, 1, P, 12.5, 15, 3F
072217.00, A, DVTLAM, 1, D, 242.44, 15, 0E
072217.00, V, DVTLAM, 1, T, 5.63, 15, 0D
072217.00, V, DVTLAM, 1, S, 50.88, 15, 3F
072217.00, V, DVTLAS, 1, P, 12.0, 15, 24
072217.00, V, DVTLAS, 1, A, 12.56, 15, 36
072217.00, V, DVTLAS, 1, B, 4.19, 15, 09
072217.00, V, DVTLAS, 1, R, 12.5, 15, 23
072217.00, A, DVTLAS, 1, D, 241.19, 15, 1B
072217.00, A, TEY, 2, O, 4.06, 15, 4E
072217.00, A, TEY, 2, C, 0.0, 15, 40
072217.00, A, TEY, 2, F, 0.0, 15, 45
072217.00, A, TEY, 2, H, 4.06, 15, 49
072217.00, V, TSP, 1, Y, 1.55, 15, 50
072217.00, V, TSP, 1, X, 0.06, 15, 56
072220.00, A, DVTLAM, 1, R, 12.75, 15, 29
072220.00, V, DVTLAM, 1, A, 10.94, 15, 20
072220.00, V, DVTLAM, 1, B, 3.0, 15, 1C
072220.00, V, DVTLAM, 1, P, 12.5, 15, 3B
072220.00, A, DVTLAM, 1, D, 244.06, 15, 0A
072220.00, V, DVTLAM, 1, T, 5.63, 15, 09
072220.00, A, DVTLAM, 1, S, 52.19, 15, 26
072220.00, V, DVTLAS, 1, P, 12.0, 15, 20
072220.00, V, DVTLAS, 1, A, 12.56, 15, 32
072220.00, V, DVTLAS, 1, B, 4.19, 15, 0D
072220.00, V, DVTLAS, 1, R, 12.5, 15, 27
072220.00, A, DVTLAS, 1, D, 244.69, 15, 1D
072220.00, A, TEY, 2, O, 4.13, 15, 4E
072220.00, A, TEY, 2, C, 0.0, 15, 44
072220.00, A, TEY, 2, F, 0.0, 15, 41
072220.00, A, TEY, 2, H, 4.13, 15, 49
072220.00, V, TSP, 1, Y, 1.55, 15, 54
072220.00, V, TSP, 1, X, 0.06, 15, 52
072223.00, A, DVTLAM, 1, B, 4.56, 15, 0C
072223.00, V, DVTLAM, 1, A, 10.94, 15, 23
072223.00, V, DVTLAM, 1, R, 12.75, 15, 3D
072223.00, V, DVTLAM, 1, P, 12.5, 15, 38
072223.00, A, DVTLAM, 1, D, 242.88, 15, 09
072223.00, V, DVTLAM, 1, T, 5.63, 15, 0A
072223.00, V, DVTLAM, 1, S, 52.19, 15, 32
072223.00, A, DVTLAS, 1, R, 9.63, 15, 09
072223.00, V, DVTLAS, 1, A, 12.56, 15, 31
072223.00, V, DVTLAS, 1, B, 4.19, 15, 0E
072223.00, V, DVTLAS, 1, P, 12.0, 15, 23
072223.00, V, DVTLAS, 1, D, 244.69, 15, 09
072223.00, A, TEY, 2, O, 4.44, 15, 4F
072223.00, A, TEY, 2, C, 0.0, 15, 47
072223.00, A, TEY, 2, F, 0.0, 15, 42
072223.00, A, TEY, 2, H, 4.44, 15, 48
072223.00, V, TSP, 1, Y, 1.55, 15, 57
072223.00, V, TSP, 1, X, 0.06, 15, 51
072226.00, V, DVTLAM, 1, B, 4.56, 15, 1E
072226.00, V, DVTLAM, 1, A, 10.94, 15, 26
072226.00, V, DVTLAM, 1, R, 12.75, 15, 38
072226.00, V, DVTLAM, 1, P, 12.5, 15, 3D
072226.00, V, DVTLAM, 1, D, 242.88, 15, 1B
072226.00, A, DVTLAM, 1, T, 5.75, 15, 1F
072226.00, V, DVTLAM, 1, S, 52.19, 15, 37
072226.00, A, DVTLAS, 1, A, 15.94, 15, 2A
072226.00, V, DVTLAS, 1, B, 4.19, 15, 0B
072226.00, V, DVTLAS, 1, R, 9.63, 15, 1B
072226.00, V, DVTLAS, 1, P, 12.0, 15, 26
072226.00, A, DVTLAS, 1, D, 242.13, 15, 10
072226.00, A, TEY, 2, O, 4.19, 15, 42
072226.00, A, TEY, 2, C, 0.0, 15, 42
072226.00, A, TEY, 2, F, 0.0, 15, 47
072226.00, A, TEY, 2, H, 4.19, 15, 45
072226.00, A, TSP, 1, X, 0.07, 15, 42
072226.00, V, TSP, 1, Y, 1.55, 15, 52
072229.00, A, DVTLAM, 1, P, 13.94, 15, 2C
072229.00, V, DVTLAM, 1, A, 10.94, 15, 29
072229.00, V, DVTLAM, 1, B, 4.56, 15, 11
072229.00, V, DVTLAM, 1, R, 12.75, 15, 37
072229.00, A, DVTLAM, 1, D, 242.63, 15, 06
072229.00, V, DVTLAM, 1, T, 5.75, 15, 07
072229.00, A, DVTLAM, 1, S, 48.69, 15, 23
072229.00, V, DVTLAS, 1, A, 15.94, 15, 32
072229.00, V, DVTLAS, 1, B, 4.19, 15, 04
072229.00, V, DVTLAS, 1, R, 9.63, 15, 14
072229.00, V, DVTLAS, 1, P, 12.0, 15, 29
072229.00, A, DVTLAS, 1, D, 242.56, 15, 1E
072229.00, A, TEY, 2, O, 4.06, 15, 43
072229.00, A, TEY, 2, C, 0.0, 15, 4D
072229.00, A, TEY, 2, F, 0.0, 15, 48
072229.00, A, TEY, 2, H, 4.06, 15, 44
072229.00, V, TSP, 1, X, 0.07, 15, 5A
072229.00, V, TSP, 1, Y, 1.55, 15, 5D
072232.00, V, DVTLAM, 1, P, 13.94, 15, 31
072232.00, V, DVTLAM, 1, A, 10.94, 15, 23
072232.00, V, DVTLAM, 1, B, 4.56, 15, 1B
072232.00, V, DVTLAM, 1, R, 12.75, 15, 3D
072232.00, A, DVTLAM, 1, D, 244.5, 15, 0A
072232.00, V, DVTLAM, 1, T, 5.75, 15, 0D
072232.00, V, DVTLAM, 1, S, 48.69, 15, 3E
072232.00, A, DVTLAS, 1, R, 15.19, 15, 39
072232.00, V, DVTLAS, 1, A, 15.94, 15, 38
072232.00, V, DVTLAS, 1, B, 4.19, 15, 0E
072232.00, V, DVTLAS, 1, P, 12.0, 15, 23
072232.00, A, DVTLAS, 1, D, 243.06, 15, 10
072232.00, A, TEY, 2, O, 4.0, 15, 4F
072232.00, A, TEY, 2, C, 0.0, 15, 47
072232.00, A, TEY, 2, F, 0.0, 15, 42
072232.00, A, TEY, 2, H, 4.0, 15, 48
072232.00, V, TSP, 1, X, 0.07, 15, 50
072232.00, V, TSP, 1, Y, 1.55, 15, 57
072235.00, A, DVTLAM, 1, P, 13.44, 15, 2C
072235.00, V, DVTLAM, 1, A, 10.94, 15, 24
072235.00, V, DVTLAM, 1, B, 4.56, 15, 1C
072235.00, V, DVTLAM, 1, R, 12.75, 15, 3A
072235.00, V, DVTLAM, 1, D, 244.5, 15, 1A
072235.00, V, DVTLAM, 1, T, 5.75, 15, 0A
072235.00, V, DVTLAM, 1, S, 48.69, 15, 39
072235.00, V, DVTLAS, 1, R, 15.19, 15, 29
072235.00, V, DVTLAS, 1, A, 15.94, 15, 3F
072235.00, V, DVTLAS, 1, B, 4.19, 15, 09
072235.00, V, DVTLAS, 1, P, 12.0, 15, 24
072235.00, V, DVTLAS, 1, D, 243.06, 15, 00
072235.00, A, TEY, 2, O, 3.88, 15, 4F
072235.00, A, TEY, 2, C, 0.0, 15, 40
072235.00, A, TEY, 2, F, 0.0, 15, 45
072235.00, A, TEY, 2, H, 3.88, 15, 48
072235.00, V, TSP, 1, X, 0.07, 15, 57
072235.00, V, TSP, 1, Y, 1.55, 15, 50
072238.00, V, DVTLAM, 1, P, 13.44, 15, 36
072238.00, V, DVTLAM, 1, A, 10.94, 15, 29
072238.00, V, DVTLAM, 1, B, 4.56, 15, 11
072238.00, V, DVTLAM, 1, R, 12.75, 15, 37
072238.00, A, DVTLAM, 1, D, 243.88, 15, 02
072238.00, A, DVTLAM, 1, T, 5.69, 15, 1D
072238.00, V, DVTLAM, 1, S, 48.69, 15, 34
072238.00, A, DVTLAS, 1, B, 5.13, 15, 18
072238.00, V, DVTLAS, 1, A, 15.94, 15, 32
072238.00, V, DVTLAS, 1, R, 15.19, 15, 24
072238.00, V, DVTLAS, 1, P, 12.0, 15, 29
072238.00, A, DVTLAS, 1, D, 242.56, 15, 1E
072238.00, A, TEY, 2, O, 4.0, 15, 45
072238.00, A, TEY, 2, C, 0.63, 15, 48
072238.00, A, TEY, 2, F, 0.0, 15, 48
072238.00, A, TEY, 2, H, 4.56, 15, 41
072238.00, A, TSP, 1, Y, 1.65, 15, 49
072238.00, V, TSP, 1, X, 0.07, 15, 5A
072241.00, V, DVTLAM, 1, P, 13.44, 15, 38
072241.00, V, DVTLAM, 1, A, 10.94, 15, 27
072241.00, V, DVTLAM, 1, B, 4.56, 15, 1F
072241.00, V, DVTLAM, 1, R, 12.75, 15, 39
072241.00, A, DVTLAM, 1, D, 244.06, 15, 0D
072241.00, V, DVTLAM, 1, T, 5.69, 15, 04
072241.00, V, DVTLAM, 1, S, 48.69, 15, 3A
072241.00, V, DVTLAS, 1, B, 5.13, 15, 01
072241.00, V, DVTLAS, 1, A, 15.94, 15, 3C
072241.00, V, DVTLAS, 1, R, 15.19, 15, 2A
072241.00, V, DVTLAS, 1, P, 12.0, 15, 27
072241.00, A, DVTLAS, 1, D, 242.13, 15, 11
072241.00, A, TEY, 2, O, 4.0, 15, 4B
072241.00, A, TEY, 2, C, 0.0, 15, 43
072241.00, A, TEY, 2, F, 0.0, 15, 46
072241.00, A, TEY, 2, H, 4.0, 15, 4C
072241.00, V, TSP, 1, Y, 1.65, 15, 50
072241.00, V, TSP, 1, X, 0.07, 15, 54
072244.00, A, DVTLAM, 1, R, 11.38, 15, 21
072244.00, V, DVTLAM, 1, A, 10.94, 15, 22
072244.00, V, DVTLAM, 1, B, 4.56, 15, 1A
072244.00, V, DVTLAM, 1, P, 13.44, 15, 3D
072244.00, A, DVTLAM, 1, D, 244.13, 15, 0C
072244.00, V, DVTLAM, 1, T, 5.69, 15, 01
072244.00, A, DVTLAM, 1, S, 50.13, 15, 2C
072244.00, A, DVTLAS, 1, P, 13.88, 15, 34
072244.00, V, DVTLAS, 1, A, 15.94, 15, 39
072244.00, V, DVTLAS, 1, B, 5.13, 15, 04
072244.00, V, DVTLAS, 1, R, 15.19, 15, 2F
072244.00, A, DVTLAS, 1, D, 243.06, 15, 11
072244.00, A, TEY, 2, O, 3.88, 10, 4C
072244.00, A, TEY, 2, C, 0.0, 10, 43
072244.00, A, TEY, 2, F, 0.0, 10, 46
072244.00, A, TEY, 2, H, 3.88, 10, 4B
072244.00, V, TSP, 1, Y, 1.65, 15, 55
072244.00, V, TSP, 1, X, 0.07, 15, 51
072247.00, A, DVTLAM, 1, A, 13.56, 15, 3B
072247.00, V, DVTLAM, 1, B, 4.56, 15, 19
072247.00, V, DVTLAM, 1, R, 11.38, 15, 35
072247.00, V, DVTLAM, 1, P, 13.44, 15, 3E
072247.00, A, DVTLAM, 1, D, 244.69, 15, 02
072247.00, V, DVTLAM, 1, T, 5.69, 15, 02
072247.00, V, DVTLAM, 1, S, 50.13, 15, 38
072247.00, V, DVTLAS, 1, P, 13.88, 15, 20
072247.00, V, DVTLAS, 1, A, 15.94, 15, 3A
072247.00, V, DVTLAS, 1, B, 5.13, 15, 07
072247.00, V, DVTLAS, 1, R, 15.19, 15, 2C
072247.00, A, DVTLAS, 1, D, 243.06, 15, 12
072247.00, A, TEY, 2, O, 3.88, 15, 4A
072247.00, A, TEY, 2, C, 0.0, 15, 45
072247.00, A, TEY, 2, F, 0.0, 15, 40
072247.00, A, TEY, 2, H, 3.88, 15, 4D
072247.00, V, TSP, 1, Y, 1.65, 15, 56
072247.00, V, TSP, 1, X, 0.07, 15, 52
072250.00, V, DVTLAM, 1, A, 13.56, 15, 2A
072250.00, V, DVTLAM, 1, B, 4.56, 15, 1F
072250.00, V, DVTLAM, 1, R, 11.38, 15, 33
072250.00, V, DVTLAM, 1, P, 13.44, 15, 38
072250.00, V, DVTLAM, 1, D, 244.69, 15, 13
072250.00, A, DVTLAM, 1, T, 5.63, 15, 19
072250.00, V, DVTLAM, 1, S, 50.13, 15, 3E
072250.00, A, DVTLAS, 1, P, 13.56, 15, 32
072250.00, V, DVTLAS, 1, A, 15.94, 15, 3C
072250.00, V, DVTLAS, 1, B, 5.13, 15, 01
072250.00, V, DVTLAS, 1, R, 15.19, 15, 2A
072250.00, V, DVTLAS, 1, D, 243.06, 15, 03
072250.00, A, TEY, 2, O, 3.88, 15, 4C
072250.00, A, TEY, 2, C, 0.0, 15, 43
072250.00, A, TEY, 2, F, 0.0, 15, 46
072250.00, A, TEY, 2, H, 3.88, 15, 4B
072250.00, A, TSP, 1, X, -0.03, 15, 6A
072250.00, V, TSP, 1, Y, 1.65, 15, 50
072253.00, A, DVTLAM, 1, R, 10.94, 15, 20
072253.00, V, DVTLAM, 1, A, 13.56, 15, 29
072253.00, V, DVTLAM, 1, B, 4.56, 15, 1C
072253.00, V, DVTLAM, 1, P, 13.44, 15, 3B
072253.00, A, DVTLAM, 1, D, 243.81, 15, 06
072253.00, V, DVTLAM, 1, T, 5.63, 15, 0D
072253.00, A, DVTLAM, 1, S, 50.63, 15, 2D
072253.00, V, DVTLAS, 1, P, 13.56, 15, 26
072253.00, V, DVTLAS, 1, A, 15.94, 15, 3F
072253.00, V, DVTLAS, 1, B, 5.13, 15, 02
072253.00, V, DVTLAS, 1, R, 15.19, 15, 29
072253.00, A, DVTLAS, 1, D, 243.19, 15, 19
072253.00, A, TEY, 2, O, 3.88, 15, 4F
072253.00, A, TEY, 2, C, 0.0, 15, 40
072253.00, A, TEY, 2, F, 0.0, 15, 45
072253.00, A, TEY, 2, H, 3.88, 15, 48
072253.00, V, TSP, 1, X, -0.03, 15, 7E
072253.00, V, TSP, 1, Y, 1.65, 15, 53
072256.00, V, DVTLAM, 1, R, 10.94, 15, 32
072256.00, V, DVTLAM, 1, A, 13.56, 15, 2C
072256.00, V, DVTLAM, 1, B, 4.56, 15, 19
072256.00, V, DVTLAM, 1, P, 13.44, 15, 3E
072256.00, A, DVTLAM, 1, D, 242.5, 15, 0E
072256.00, V, DVTLAM, 1, T, 5.63, 15, 08
072256.00, V, DVTLAM, 1, S, 50.63, 15, 3F
072256.00, V, DVTLAS, 1, P, 13.56, 15, 23
072256.00, V, DVTLAS, 1, A, 15.94, 15, 3A
072256.00, V, DVTLAS, 1, B, 5.13, 15, 07
072256.00, V, DVTLAS, 1, R, 15.19, 15, 2C
072256.00, A, DVTLAS, 1, D, 243.44, 15, 14
072256.00, A, TEY, 2, O, 4.0, 15, 4D
072256.00, A, TEY, 2, C, 0.0, 15, 45
072256.00, A, TEY, 2, F, 0.0, 15, 40
072256.00, A, TEY, 2, H, 4.0, 15, 4A
072256.00, V, TSP, 1, X, -0.03, 15, 7B
072256.00, V, TSP, 1, Y, 1.65, 15, 56
072259.00, A, DVTLAM, 1, B, 5.31, 15, 01
072259.00, V, DVTLAM, 1, A, 13.56, 15, 23
072259.00, V, DVTLAM, 1, R, 10.94, 15, 3D
072259.00, V, DVTLAM, 1, P, 13.44, 15, 31
072259.00, V, DVTLAM, 1, D, 242.5, 15, 16
072259.00, V, DVTLAM, 1, T, 5.63, 15, 07
072259.00, V, DVTLAM, 1, S, 50.63, 15, 30
072259.00, A, DVTLAS, 1, R, 7.38, 15, 04
072259.00, V, DVTLAS, 1, A, 15.94, 15, 35
072259.00, V, DVTLAS, 1, B, 5.13, 15, 08
072259.00, V, DVTLAS, 1, P, 13.56, 15, 2C
072259.00, V, DVTLAS, 1, D, 243.44, 15, 0C
072259.00, A, TEY, 2, O, 4.19, 15, 4A
072259.00, A, TEY, 2, C, 0.0, 15, 4A
072259.00, A, TEY, 2, F, 0.0, 15, 4F
072259.00, A, TEY, 2, H, 4.19, 15, 4D
072259.00, V, TSP, 1, X, -0.03, 15, 74
072259.00, V, TSP, 1, Y, 1.65, 15, 59
072302.00, V, DVTLAM, 1, B, 5.31, 15, 19
072302.00, V, DVTLAM, 1, A, 13.56, 15, 2C
072302.00, V, DVTLAM, 1, R, 10.94, 15, 32
072302.00, V, DVTLAM, 1, P, 13.44, 15, 3E
072302.00, A, DVTLAM, 1, D, 242.06, 15, 0D
072302.00, A, DVTLAM, 1, T, 5.69, 15, 15
072302.00, V, DVTLAM, 1, S, 50.63, 15, 3F
072302.00, A, DVTLAS, 1, A, 12.56, 15, 24
072302.00, V, DVTLAS, 1, B, 5.13, 15, 07
072302.00, V, DVTLAS, 1, R, 7.38, 15, 1C
072302.00, V, DVTLAS, 1, P, 13.56, 15, 23
072302.00, A, DVTLAS, 1, D, 254.19, 15, 1A
072302.00, A, TEY, 2, O, 4.38, 15, 46
072302.00, A, TEY, 2, C, 0.0, 15, 45
072302.00, A, TEY, 2, F, 0.0, 15, 40
072302.00, A, TEY, 2, H, 4.38, 15, 41
072302.00, A, TSP, 1, Y, 1.64, 15, 40
072302.00, V, TSP, 1, X, -0.03, 15, 7B
072305.00, A, DVTLAM, 1, P, 15.5, 15, 2D
072305.00, V, DVTLAM, 1, A, 13.56, 15, 2B
072305.00, V, DVTLAM, 1, B, 5.31, 15, 1E
072305.00, V, DVTLAM, 1, R, 10.94, 15, 35
072305.00, A, DVTLAM, 1, D, 243.44, 15, 0D
072305.00, V, DVTLAM, 1, T, 5.69, 15, 05
072305.00, A, DVTLAM, 1, S, 50.63, 0, 1B
072305.00, V, DVTLAS, 1, A, 12.56, 15, 34
072305.00, V, DVTLAS, 1, B, 5.13, 15, 00
072305.00, V, DVTLAS, 1, R, 7.38, 15, 1B
072305.00, V, DVTLAS, 1, P, 13.56, 15, 24
072305.00, A, DVTLAS, 1, D, 232.75, 15, 17
072305.00, A, TEY, 2, O, 4.63, 15, 4F
072305.00, A, TEY, 2, C, 0.0, 15, 42
072305.00, A, TEY, 2, F, 0.0, 15, 47
072305.00, A, TEY, 2, H, 4.63, 15, 48
072305.00, V, TSP, 1, Y, 1.64, 15, 50
072305.00, V, TSP, 1, X, -0.03, 15, 7C
072308.00, V, DVTLAM, 1, P, 15.5, 15, 37
072308.00, V, DVTLAM, 1, A, 13.56, 15, 26
072308.00, A, DVTLAM, 1, D, 242.75, 15, 03
072308.00, V, DVTLAM, 1, T, 5.69, 15, 08
072308.00, A, DVTLAM, 1, S, 50.63, 0, 16
072308.00, A, DVTLAS, 1, R, 7.5, 15, 0F
072308.00, V, DVTLAS, 1, A, 12.56, 15, 39
072308.00, V, DVTLAS, 1, B, 5.13, 15, 0D
072308.00, V, DVTLAS, 1, P, 13.56, 15, 29
072308.00, A, DVTLAS, 1, D, 243.19, 15, 16
072308.00, A, TEY, 2, O, 4.75, 15, 45
072308.00, A, TEY, 2, C, 0.0, 15, 4F
072308.00, A, TEY, 2, F, 0.0, 15, 4A
072308.00, A, TEY, 2, H, 4.75, 15, 42
072308.00, V, TSP, 1, Y, 1.64, 15, 5D
072308.00, V, TSP, 1, X, -0.03, 15, 71
072311.00, A, DVTLAM, 1, P, 15.69, 15, 22
072311.00, V, DVTLAM, 1, A, 13.56, 15, 2E
072311.00, V, DVTLAM, 1, B, 5.31, 15, 1B
072311.00, V, DVTLAM, 1, R, 10.94, 15, 30
072311.00, A, DVTLAM, 1, D, 243.94, 15, 05
072311.00, V, DVTLAM, 1, T, 5.69, 15, 00
072311.00, V, DVTLAM, 1, S, 50.63, 0, 09
072311.00, A, DVTLAS, 1, B, 3.75, 15, 14
072311.00, V, DVTLAS, 1, A, 12.56, 15, 31
072311.00, V, DVTLAS, 1, R, 7.5, 15, 10
072311.00, V, DVTLAS, 1, P, 13.56, 15, 21
072311.00, A, DVTLAS, 1, D, 241.38, 15, 1F
072311.00, A, TEY, 2, O, 4.75, 15, 4D
072311.00, A, TEY, 2, C, 0.0, 15, 47
072311.00, A, TEY, 2, F, 0.0, 15, 42
072311.00, A, TEY, 2, H, 4.75, 15, 4A
072311.00, V, TSP, 1, Y, 1.64, 15, 55
072311.00, V, TSP, 1, X, -0.03, 15, 79
072314.00, V, DVTLAM, 1, P, 15.69, 15, 30
072314.00, V, DVTLAM, 1, A, 13.56, 15, 2B
072314.00, V, DVTLAM, 1, B, 5.31, 15, 1E
072314.00, V, DVTLAM, 1, R, 10.94, 15, 35
072314.00, V, DVTLAM, 1, D, 243.94, 15, 17
