timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
125917.00, V, TSP, 1, Y, 1.48, 15, 54
125920.00, A, DVTLAM, 1, B, 4.56, 15, 07
125920.00, V, DVTLAM, 1, A, 9.0, 15, 1D
125920.00, V, DVTLAM, 1, R, 12.69, 15, 3B
125920.00, V, DVTLAM, 1, P, 14.19, 15, 38
125920.00, A, DVTLAM, 1, D, 248.44, 15, 08
125920.00, V, DVTLAM, 1, T, 4.06, 15, 03
125920.00, A, DVTLAM, 1, S, 51.19, 15, 2D
125920.00, V, DVTLAS, 1, P, 14.0, 15, 2E
125920.00, V, DVTLAS, 1, A, 14.38, 15, 34
125920.00, V, DVTLAS, 1, B, 6.06, 15, 09
125920.00, V, DVTLAS, 1, R, 16.88, 15, 2E
125920.00, A, DVTLAS, 1, D, 245.88, 15, 1B
125920.00, A, TEY, 2, O, 3.88, 15, 43
125920.00, A, TEY, 2, C, 0.0, 15, 4C
125920.00, A, TEY, 2, F, 0.0, 15, 49
125920.00, A, TEY, 2, H, 3.88, 15, 44
125920.00, V, TSP, 1, X, 0.11, 15, 5C
125920.00, V, TSP, 1, Y, 1.48, 15, 50
125923.00, V, DVTLAM, 1, B, 4.56, 15, 13
125923.00, V, DVTLAM, 1, A, 9.0, 15, 1E
125923.00, V, DVTLAM, 1, R, 12.69, 15, 38
125923.00, V, DVTLAM, 1, P, 14.19, 15, 3B
125923.00, V, DVTLAM, 1, D, 248.44, 15, 1C
125923.00, V, DVTLAM, 1, T, 4.06, 15, 00
125923.00, V, DVTLAM, 1, S, 51.19, 15, 39
125923.00, A, DVTLAS, 1, R, 15.31, 15, 3B
125923.00, V, DVTLAS, 1, A, 14.38, 15, 37
125923.00, V, DVTLAS, 1, B, 6.06, 15, 0A
125923.00, V, DVTLAS, 1, P, 14.0, 15, 2D
125923.00, A, DVTLAS, 1, D, 247.19, 15, 12
125923.00, A, TEY, 2, O, 4.63, 15, 42
125923.00, A, TEY, 2, C, 0.0, 15, 4F
125923.00, A, TEY, 2, F, 0.0, 15, 4A
125923.00, A, TEY, 2, H, 4.63, 15, 45
125923.00, V, TSP, 1, X, 0.11, 15, 5F
125923.00, V, TSP, 1, Y, 1.48, 15, 53
125926.00, A, DVTLAM, 1, P, 15.56, 15, 23
125926.00, V, DVTLAM, 1, A, 9.0, 15, 1B
125926.00, V, DVTLAM, 1, B, 4.56, 15, 16
125926.00, V, DVTLAM, 1, R, 12.69, 15, 3D
125926.00, A, DVTLAM, 1, D, 246.44, 15, 00
125926.00, A, DVTLAM, 1, T, 4.06, 15, 12
125926.00, V, DVTLAM, 1, S, 51.19, 15, 3C
125926.00, A, DVTLAS, 1, A, 13.06, 15, 2F
125926.00, V, DVTLAS, 1, B, 6.06, 15, 0F
125926.00, V, DVTLAS, 1, R, 15.31, 15, 29
125926.00, V, DVTLAS, 1, P, 14.0, 15, 28
125926.00, A, DVTLAS, 1, D, 246.0, 15, 1E
125926.00, A, TEY, 2, O, 4.88, 15, 42
125926.00, A, TEY, 2, C, 0.5, 15, 4F
125926.00, A, TEY, 2, F, 4.0, 15, 4B
125926.00, A, TEY, 2, H, 5.38, 15, 4F
125926.00, A, TSP, 1, Y, 1.53, 15, 4B
125926.00, V, TSP, 1, X, 0.11, 15, 5A
125929.00, V, DVTLAM, 1, P, 15.56, 15, 3B
125929.00, V, DVTLAM, 1, A, 9.0, 15, 14
125929.00, V, DVTLAM, 1, B, 4.56, 15, 19
125929.00, V, DVTLAM, 1, R, 12.69, 15, 32
125929.00, A, DVTLAM, 1, D, 250.25, 15, 0F
125929.00, V, DVTLAM, 1, T, 4.06, 15, 0A
125929.00, V, DVTLAM, 1, S, 51.19, 15, 33
125929.00, V, DVTLAS, 1, A, 13.06, 15, 37
125929.00, V, DVTLAS, 1, B, 6.06, 15, 00
125929.00, V, DVTLAS, 1, R, 15.31, 15, 26
125929.00, V, DVTLAS, 1, P, 14.0, 15, 27
125929.00, V, DVTLAS, 1, D, 246.0, 15, 06
125929.00, A, TEY, 2, O, 4.06, 15, 4B
125929.00, A, TEY, 2, C, 0.0, 15, 45
125929.00, A, TEY, 2, F, 0.0, 15, 40
125929.00, A, TEY, 2, H, 4.06, 15, 4C
125929.00, V, TSP, 1, Y, 1.53, 15, 53
125929.00, V, TSP, 1, X, 0.11, 15, 55
125932.00, A, DVTLAM, 1, P, 15.44, 15, 25
125932.00, V, DVTLAM, 1, A, 9.0, 15, 1E
125932.00, V, DVTLAM, 1, B, 4.56, 15, 13
125932.00, V, DVTLAM, 1, R, 12.69, 15, 38
125932.00, V, DVTLAM, 1, D, 250.25, 15, 12
125932.00, V, DVTLAM, 1, T, 4.06, 15, 00
125932.00, A, DVTLAM, 1, S, 51.88, 15, 26
125932.00, V, DVTLAS, 1, A, 13.06, 15, 3D
125932.00, V, DVTLAS, 1, B, 6.06, 15, 0A
125932.00, V, DVTLAS, 1, R, 15.31, 15, 2C
125932.00, V, DVTLAS, 1, P, 14.0, 15, 2D
125932.00, A, DVTLAS, 1, D, 248.25, 15, 12
125932.00, A, TEY, 2, O, 3.69, 15, 4F
125932.00, A, TEY, 2, C, 0.0, 15, 4F
125932.00, A, TEY, 2, F, 3.0, 15, 49
125932.00, A, TEY, 2, H, 3.69, 15, 48
125932.00, V, TSP, 1, Y, 1.53, 15, 59
125932.00, V, TSP, 1, X, 0.11, 15, 5F
125935.00, V, DVTLAM, 1, P, 15.44, 15, 35
125935.00, V, DVTLAM, 1, A, 9.0, 15, 19
125935.00, V, DVTLAM, 1, B, 4.56, 15, 14
125935.00, V, DVTLAM, 1, R, 12.69, 15, 3F
125935.00, A, DVTLAM, 1, D, 248.38, 15, 07
125935.00, A, DVTLAM, 1, T, 4.06, 15, 10
125935.00, V, DVTLAM, 1, S, 51.88, 15, 36
125935.00, A, DVTLAS, 1, R, 14.88, 15, 3F
125935.00, V, DVTLAS, 1, A, 13.06, 15, 3A
125935.00, V, DVTLAS, 1, B, 6.06, 15, 0D
125935.00, V, DVTLAS, 1, P, 14.0, 15, 2A
125935.00, A, DVTLAS, 1, D, 245.94, 15, 12
125935.00, A, TEY, 2, O, 3.38, 15, 4C
125935.00, A, TEY, 2, C, 0.0, 15, 48
125935.00, A, TEY, 2, F, 0.0, 15, 4D
125935.00, A, TEY, 2, H, 3.38, 15, 4B
125935.00, V, TSP, 1, Y, 1.53, 15, 5E
125935.00, V, TSP, 1, X, 0.11, 15, 58
125938.00, V, DVTLAM, 1, P, 15.44, 15, 38
125938.00, V, DVTLAM, 1, A, 9.0, 15, 14
125938.00, V, DVTLAM, 1, B, 4.56, 15, 19
125938.00, V, DVTLAM, 1, R, 12.69, 15, 32
125938.00, A, DVTLAM, 1, D, 246.94, 15, 02
125938.00, V, DVTLAM, 1, T, 4.06, 15, 0A
125938.00, V, DVTLAM, 1, S, 51.88, 15, 3B
125938.00, V, DVTLAS, 1, R, 14.88, 15, 25
125938.00, V, DVTLAS, 1, A, 13.06, 15, 37
125938.00, V, DVTLAS, 1, B, 6.06, 15, 00
125938.00, V, DVTLAS, 1, P, 14.0, 15, 27
125938.00, V, DVTLAS, 1, D, 245.94, 15, 08
125938.00, A, TEY, 2, O, 3.38, 15, 41
125938.00, A, TEY, 2, C, 0.0, 15, 45
125938.00, A, TEY, 2, F, 0.0, 15, 40
125938.00, A, TEY, 2, H, 3.38, 15, 46
125938.00, V, TSP, 1, Y, 1.53, 15, 53
125938.00, V, TSP, 1, X, 0.11, 15, 55
125941.00, A, DVTLAM, 1, A, 8.44, 15, 0C
125941.00, V, DVTLAM, 1, B, 4.56, 15, 17
125941.00, V, DVTLAM, 1, R, 10.25, 15, 36
125941.00, V, DVTLAM, 1, P, 15.44, 15, 36
125941.00, A, DVTLAM, 1, D, 247.56, 15, 03
125941.00, V, DVTLAM, 1, T, 4.06, 15, 04
125941.00, A, DVTLAM, 1, S, 50.44, 15, 23
125941.00, A, DVTLAS, 1, B, 4.06, 15, 1B
125941.00, V, DVTLAS, 1, A, 13.06, 15, 39
125941.00, V, DVTLAS, 1, R, 14.88, 15, 2B
125941.00, V, DVTLAS, 1, P, 14.0, 15, 29
125941.00, A, DVTLAS, 1, D, 248.25, 15, 16
125941.00, A, TEY, 2, O, 3.44, 15, 44
125941.00, A, TEY, 2, C, 0.0, 15, 4B
125941.00, A, TEY, 2, F, 0.0, 15, 4E
125941.00, A, TEY, 2, H, 3.44, 15, 43
125941.00, A, TSP, 1, X, 0.0, 15, 4C
125941.00, V, TSP, 1, Y, 1.53, 15, 5D
125944.00, V, DVTLAM, 1, A, 8.44, 15, 1E
125944.00, V, DVTLAM, 1, B, 4.56, 15, 12
125944.00, V, DVTLAM, 1, R, 10.25, 15, 33
125944.00, V, DVTLAM, 1, P, 15.44, 15, 33
125944.00, A, DVTLAM, 1, D, 246.31, 15, 06
125944.00, V, DVTLAM, 1, T, 4.06, 15, 01
125944.00, V, DVTLAM, 1, S, 50.44, 15, 31
125944.00, A, DVTLAS, 1, P, 12.38, 15, 36
125944.00, V, DVTLAS, 1, A, 13.06, 15, 3C
125944.00, V, DVTLAS, 1, B, 4.06, 15, 09
125944.00, V, DVTLAS, 1, R, 14.88, 15, 2E
125944.00, A, DVTLAS, 1, D, 248.0, 15, 14
125944.00, A, TEY, 2, O, 3.5, 15, 44
125944.00, A, TEY, 2, C, 0.0, 15, 4E
125944.00, A, TEY, 2, F, 0.0, 15, 4B
125944.00, A, TEY, 2, H, 3.5, 15, 43
125944.00, V, TSP, 1, X, 0.0, 15, 5E
125944.00, V, TSP, 1, Y, 1.53, 15, 58
125947.00, V, DVTLAM, 1, A, 8.44, 15, 1D
125947.00, V, DVTLAM, 1, B, 4.56, 15, 11
125947.00, V, DVTLAM, 1, R, 10.25, 15, 30
125947.00, V, DVTLAM, 1, P, 15.44, 15, 30
125947.00, V, DVTLAM, 1, D, 246.31, 15, 12
125947.00, V, DVTLAM, 1, T, 4.06, 15, 02
125947.00, V, DVTLAM, 1, S, 50.44, 15, 32
125947.00, V, DVTLAS, 1, P, 12.38, 15, 22
125947.00, V, DVTLAS, 1, A, 13.06, 15, 3F
125947.00, V, DVTLAS, 1, B, 4.06, 15, 0A
125947.00, V, DVTLAS, 1, R, 14.88, 15, 2D
125947.00, A, DVTLAS, 1, D, 249.13, 15, 14
125947.00, A, TEY, 2, O, 3.5, 15, 47
125947.00, A, TEY, 2, C, 0.0, 15, 4D
125947.00, A, TEY, 2, F, 0.0, 15, 48
125947.00, A, TEY, 2, H, 3.5, 15, 40
125947.00, V, TSP, 1, X, 0.0, 15, 5D
125947.00, V, TSP, 1, Y, 1.53, 15, 5B
125950.00, A, DVTLAM, 1, R, 11.25, 15, 20
125950.00, V, DVTLAM, 1, A, 8.44, 15, 1B
125950.00, V, DVTLAM, 1, B, 4.56, 15, 17
125950.00, V, DVTLAM, 1, P, 15.44, 15, 36
125950.00, A, DVTLAM, 1, D, 248.44, 15, 0F
125950.00, A, DVTLAM, 1, T, 4.06, 15, 13
125950.00, V, DVTLAM, 1, S, 50.44, 15, 34
125950.00, A, DVTLAS, 1, P, 13.56, 15, 3A
125950.00, V, DVTLAS, 1, A, 13.06, 15, 39
125950.00, V, DVTLAS, 1, B, 4.06, 15, 0C
125950.00, V, DVTLAS, 1, R, 14.88, 15, 2B
125950.00, A, DVTLAS, 1, D, 246.0, 15, 1F
125950.00, A, TEY, 2, O, 3.63, 15, 41
125950.00, A, TEY, 2, C, 0.0, 15, 4B
125950.00, A, TEY, 2, F, 0.0, 15, 4E
125950.00, A, TEY, 2, H, 3.63, 15, 46
125950.00, A, TSP, 1, Y, 1.54, 15, 4D
125950.00, V, TSP, 1, X, 0.0, 15, 5B
125953.00, V, DVTLAM, 1, R, 11.25, 15, 34
125953.00, V, DVTLAM, 1, A, 8.44, 15, 18
125953.00, V, DVTLAM, 1, B, 4.56, 15, 14
125953.00, V, DVTLAM, 1, P, 15.44, 15, 35
125953.00, A, DVTLAM, 1, D, 246.69, 15, 0D
125953.00, V, DVTLAM, 1, T, 4.06, 15, 07
125953.00, A, DVTLAM, 1, S, 52.0, 15, 22
125953.00, V, DVTLAS, 1, P, 13.56, 15, 2E
125953.00, V, DVTLAS, 1, A, 13.06, 15, 3A
125953.00, V, DVTLAS, 1, B, 4.06, 15, 0F
125953.00, V, DVTLAS, 1, R, 14.88, 15, 28
125953.00, V, DVTLAS, 1, D, 246.0, 15, 0B
125953.00, A, TEY, 2, O, 3.63, 10, 47
125953.00, A, TEY, 2, C, 0.0, 10, 4D
125953.00, A, TEY, 2, F, 3.0, 10, 4B
125953.00, A, TEY, 2, H, 3.63, 10, 40
125953.00, V, TSP, 1, Y, 1.54, 15, 59
125953.00, V, TSP, 1, X, 0.0, 15, 58
125956.00, A, DVTLAM, 1, B, 2.5, 15, 06
125956.00, V, DVTLAM, 1, A, 8.44, 15, 1D
125956.00, V, DVTLAM, 1, R, 11.25, 15, 31
125956.00, V, DVTLAM, 1, P, 15.44, 15, 30
125956.00, V, DVTLAM, 1, D, 246.69, 15, 1F
125956.00, V, DVTLAM, 1, T, 4.06, 15, 02
125956.00, V, DVTLAM, 1, S, 52.0, 15, 30
125956.00, V, DVTLAS, 1, P, 13.56, 15, 2B
125956.00, V, DVTLAS, 1, A, 13.06, 15, 3F
125956.00, V, DVTLAS, 1, B, 4.06, 15, 0A
125956.00, V, DVTLAS, 1, R, 14.88, 15, 2D
125956.00, A, DVTLAS, 1, D, 246.06, 15, 1F
125956.00, A, TEY, 2, O, 3.63, 15, 47
125956.00, A, TEY, 2, C, 0.0, 15, 4D
125956.00, A, TEY, 2, F, 0.0, 15, 48
125956.00, A, TEY, 2, H, 3.63, 15, 40
125956.00, V, TSP, 1, Y, 1.54, 15, 5C
125956.00, V, TSP, 1, X, 0.0, 15, 5D
125959.00, A, DVTLAM, 1, P, 15.25, 15, 2F
125959.00, V, DVTLAM, 1, A, 8.44, 15, 12
125959.00, V, DVTLAM, 1, B, 2.5, 15, 1E
125959.00, V, DVTLAM, 1, R, 11.25, 15, 3E
125959.00, A, DVTLAM, 1, D, 247.81, 15, 00
125959.00, A, DVTLAM, 1, T, 4.06, 15, 1A
125959.00, V, DVTLAM, 1, S, 52.0, 15, 3F
125959.00, A, DVTLAS, 1, R, 15.88, 15, 34
125959.00, V, DVTLAS, 1, A, 13.06, 15, 30
125959.00, V, DVTLAS, 1, B, 4.06, 15, 05
125959.00, V, DVTLAS, 1, P, 13.56, 15, 24
125959.00, A, DVTLAS, 1, D, 247.44, 15, 17
125959.00, A, TEY, 2, O, 3.63, 15, 48
125959.00, A, TEY, 2, C, 0.0, 15, 42
125959.00, A, TEY, 2, F, 0.0, 15, 47
125959.00, A, TEY, 2, H, 3.63, 15, 4F
125959.00, V, TSP, 1, Y, 1.54, 15, 53
125959.00, V, TSP, 1, X, 0.0, 15, 52
130002.00, V, DVTLAM, 1, P, 15.25, 15, 3B
130002.00, V, DVTLAM, 1, A, 8.44, 15, 11
130002.00, V, DVTLAM, 1, B, 2.5, 15, 1D
130002.00, V, DVTLAM, 1, R, 11.25, 15, 3D
130002.00, A, DVTLAM, 1, D, 247.0, 15, 0A
130002.00, V, DVTLAM, 1, T, 4.06, 15, 0E
130002.00, V, DVTLAM, 1, S, 52.0, 15, 3C
130002.00, A, DVTLAS, 1, A, 10.25, 15, 26
130002.00, V, DVTLAS, 1, B, 4.06, 15, 06
130002.00, V, DVTLAS, 1, R, 15.88, 15, 20
130002.00, V, DVTLAS, 1, P, 13.56, 15, 27
130002.00, V, DVTLAS, 1, D, 247.44, 15, 03
130002.00, A, TEY, 2, O, 3.5, 15, 4B
130002.00, A, TEY, 2, C, 0.0, 15, 41
130002.00, A, TEY, 2, F, 0.0, 15, 44
130002.00, A, TEY, 2, H, 3.5, 15, 4C
130002.00, V, TSP, 1, Y, 1.54, 15, 50
130002.00, V, TSP, 1, X, 0.0, 15, 51
130005.00, A, DVTLAM, 1, P, 12.44, 15, 2B
130005.00, V, DVTLAM, 1, A, 8.44, 15, 16
130005.00, V, DVTLAM, 1, B, 2.5, 15, 1A
130005.00, V, DVTLAM, 1, R, 11.25, 15, 3A
130005.00, A, DVTLAM, 1, D, 247.94, 15, 00
130005.00, V, DVTLAM, 1, T, 4.06, 15, 09
130005.00, A, DVTLAM, 1, S, 52.25, 15, 2B
130005.00, V, DVTLAS, 1, A, 10.25, 15, 36
130005.00, V, DVTLAS, 1, B, 4.06, 15, 01
130005.00, V, DVTLAS, 1, R, 15.88, 15, 27
130005.00, V, DVTLAS, 1, P, 13.56, 15, 20
130005.00, A, DVTLAS, 1, D, 247.25, 15, 14
130005.00, A, TEY, 2, O, 3.69, 15, 46
130005.00, A, TEY, 2, C, 0.0, 15, 46
130005.00, A, TEY, 2, F, 0.0, 15, 43
130005.00, A, TEY, 2, H, 3.69, 15, 41
130005.00, A, TSP, 1, X, -0.05, 15, 69
130005.00, V, TSP, 1, Y, 1.54, 15, 57
130008.00, V, DVTLAM, 1, P, 12.44, 15, 31
130008.00, V, DVTLAM, 1, A, 8.44, 15, 1B
130008.00, V, DVTLAM, 1, B, 2.5, 15, 17
130008.00, V, DVTLAM, 1, R, 11.25, 15, 37
130008.00, A, DVTLAM, 1, D, 248.19, 15, 07
130008.00, V, DVTLAM, 1, T, 4.06, 15, 04
130008.00, V, DVTLAM, 1, S, 52.25, 15, 31
130008.00, A, DVTLAS, 1, R, 16.75, 15, 3C
130008.00, V, DVTLAS, 1, A, 10.25, 15, 3B
130008.00, V, DVTLAS, 1, B, 4.06, 15, 0C
130008.00, V, DVTLAS, 1, P, 13.56, 15, 2D
130008.00, V, DVTLAS, 1, D, 247.25, 15, 0E
130008.00, A, TEY, 2, O, 3.81, 15, 4D
130008.00, A, TEY, 2, C, 0.0, 15, 4B
130008.00, A, TEY, 2, F, 0.0, 15, 4E
130008.00, A, TEY, 2, H, 3.81, 15, 4A
130008.00, V, TSP, 1, X, -0.05, 15, 73
130008.00, V, TSP, 1, Y, 1.54, 15, 5A
130011.00, V, DVTLAM, 1, P, 12.44, 15, 39
130011.00, V, DVTLAM, 1, A, 8.44, 15, 13
130011.00, V, DVTLAM, 1, B, 2.5, 15, 1F
130011.00, V, DVTLAM, 1, R, 11.25, 15, 3F
130011.00, V, DVTLAM, 1, D, 248.19, 15, 18
130011.00, V, DVTLAM, 1, T, 4.06, 15, 0C
130011.00, V, DVTLAM, 1, S, 52.25, 15, 39
130011.00, V, DVTLAS, 1, R, 16.75, 15, 23
130011.00, V, DVTLAS, 1, A, 10.25, 15, 33
130011.00, V, DVTLAS, 1, B, 4.06, 15, 04
130011.00, V, DVTLAS, 1, P, 13.56, 15, 25
130011.00, A, DVTLAS, 1, D, 246.88, 15, 17
130011.00, A, TEY, 2, O, 3.75, 10, 4B
130011.00, A, TEY, 2, C, 0.0, 10, 46
130011.00, A, TEY, 2, F, 3.0, 10, 40
130011.00, A, TEY, 2, H, 3.75, 10, 4C
130011.00, V, TSP, 1, X, -0.05, 15, 7B
130011.00, V, TSP, 1, Y, 1.54, 15, 52
130014.00, A, DVTLAM, 1, R, 15.63, 15, 2B
130014.00, V, DVTLAM, 1, A, 8.44, 15, 16
130014.00, V, DVTLAM, 1, B, 2.5, 15, 1A
130014.00, V, DVTLAM, 1, P, 12.44, 15, 3C
130014.00, A, DVTLAM, 1, D, 250.06, 15, 0D
130014.00, A, DVTLAM, 1, T, 4.13, 15, 1A
130014.00, V, DVTLAM, 1, S, 52.25, 15, 3C
130014.00, A, DVTLAS, 1, B, 3.63, 15, 12
130014.00, V, DVTLAS, 1, A, 10.25, 15, 36
130014.00, V, DVTLAS, 1, R, 16.75, 15, 26
130014.00, V, DVTLAS, 1, P, 13.56, 15, 20
130014.00, A, DVTLAS, 1, D, 247.31, 15, 11
130014.00, A, TEY, 2, O, 4.06, 15, 48
130014.00, A, TEY, 2, C, 0.0, 15, 46
130014.00, A, TEY, 2, F, 0.0, 15, 43
130014.00, A, TEY, 2, H, 4.06, 15, 4F
130014.00, V, TSP, 1, X, -0.05, 15, 7E
130014.00, V, TSP, 1, Y, 1.54, 15, 57
130017.00, V, DVTLAM, 1, R, 15.63, 15, 3F
130017.00, V, DVTLAM, 1, A, 8.44, 15, 15
130017.00, V, DVTLAM, 1, B, 2.5, 15, 19
130017.00, V, DVTLAM, 1, P, 12.44, 15, 3F
130017.00, A, DVTLAM, 1, D, 247.5, 15, 0B
130017.00, V, DVTLAM, 1, T, 4.13, 15, 0E
130017.00, A, DVTLAM, 1, S, 52.5, 8, 16
130017.00, V, DVTLAS, 1, B, 3.63, 15, 06
130017.00, V, DVTLAS, 1, A, 10.25, 15, 35
130017.00, V, DVTLAS, 1, R, 16.75, 15, 25
130017.00, V, DVTLAS, 1, P, 13.56, 15, 23
130017.00, V, DVTLAS, 1, D, 247.31, 15, 05
130017.00, A, TEY, 2, O, 4.94, 15, 40
130017.00, A, TEY, 2, C, 0.0, 15, 45
130017.00, A, TEY, 2, F, 3.0, 15, 43
130017.00, A, TEY, 2, H, 4.94, 15, 47
130017.00, A, TSP, 1, Y, 1.48, 15, 4E
130017.00, V, TSP, 1, X, -0.05, 15, 7D
130020.00, A, DVTLAM, 1, A, 10.38, 15, 34
130020.00, V, DVTLAM, 1, B, 2.5, 15, 1D
130020.00, V, DVTLAM, 1, R, 15.63, 15, 3B
130020.00, V, DVTLAM, 1, P, 12.44, 15, 3B
130020.00, A, DVTLAM, 1, D, 242.69, 15, 00
130020.00, V, DVTLAM, 1, T, 4.13, 15, 0A
130020.00, V, DVTLAM, 1, S, 52.5, 8, 05
130020.00, A, DVTLAS, 1, P, 12.56, 15, 31
130020.00, V, DVTLAS, 1, A, 10.25, 15, 31
130020.00, V, DVTLAS, 1, B, 3.63, 15, 02
130020.00, V, DVTLAS, 1, R, 16.75, 15, 21
130020.00, A, DVTLAS, 1, D, 245.13, 15, 14
130020.00, A, TEY, 2, O, 5.25, 15, 4F
130020.00, A, TEY, 2, C, 1.38, 15, 4B
130020.00, A, TEY, 2, F, 0.0, 15, 44
130020.00, A, TEY, 2, H, 6.63, 15, 49
130020.00, V, TSP, 1, Y, 1.48, 15, 5D
130020.00, V, TSP, 1, X, -0.05, 15, 79
130023.00, V, DVTLAM, 1, A, 10.38, 15, 20
130023.00, V, DVTLAM, 1, B, 2.5, 15, 1E
130023.00, V, DVTLAM, 1, R, 15.63, 15, 38
130023.00, V, DVTLAM, 1, P, 12.44, 15, 38
130023.00, A, DVTLAM, 1, D, 253.19, 15, 04
130023.00, A, DVTLAM, 1, T, 4.06, 15, 1A
130023.00, V, DVTLAM, 1, S, 52.5, 8, 06
130023.00, V, DVTLAS, 1, P, 12.56, 15, 25
130023.00, V, DVTLAS, 1, A, 10.25, 15, 32
130023.00, V, DVTLAS, 1, B, 3.63, 15, 01
130023.00, V, DVTLAS, 1, R, 16.75, 15, 22
130023.00, A, DVTLAS, 1, D, 247.81, 15, 1E
130023.00, A, TEY, 2, O, 4.88, 15, 4A
130023.00, A, TEY, 2, C, 1.94, 15, 4E
130023.00, A, TEY, 2, F, 0.0, 15, 47
130023.00, A, TEY, 2, H, 6.81, 15, 46
130023.00, V, TSP, 1, Y, 1.48, 15, 5E
130023.00, V, TSP, 1, X, -0.05, 15, 7A
130026.00, A, DVTLAM, 1, R, 15.19, 15, 27
130026.00, V, DVTLAM, 1, A, 10.38, 15, 25
130026.00, V, DVTLAM, 1, B, 2.5, 15, 1B
130026.00, V, DVTLAM, 1, P, 12.44, 15, 3D
130026.00, V, DVTLAM, 1, D, 253.19, 15, 16
130026.00, V, DVTLAM, 1, T, 4.06, 15, 08
130026.00, V, DVTLAM, 1, S, 52.5, 8, 03
130026.00, A, DVTLAS, 1, P, 11.75, 15, 35
130026.00, V, DVTLAS, 1, A, 10.25, 15, 37
130026.00, V, DVTLAS, 1, B, 3.63, 15, 04
130026.00, V, DVTLAS, 1, R, 16.75, 15, 27
130026.00, A, DVTLAS, 1, D, 245.94, 15, 1D
130026.00, A, TEY, 2, O, 4.88, 10, 4A
130026.00, A, TEY, 2, C, 1.88, 10, 43
130026.00, A, TEY, 2, F, 6.0, 10, 41
130026.00, A, TEY, 2, H, 6.75, 10, 4D
130026.00, V, TSP, 1, Y, 1.48, 15, 5B
130026.00, V, TSP, 1, X, -0.05, 15, 7F
130029.00, A, DVTLAM, 1, B, 5.13, 15, 03
130029.00, V, DVTLAM, 1, A, 10.38, 15, 2A
130029.00, V, DVTLAM, 1, R, 15.19, 15, 3F
130029.00, V, DVTLAM, 1, P, 12.44, 15, 32
130029.00, A, DVTLAM, 1, D, 248.31, 15, 0E
130029.00, V, DVTLAM, 1, T, 4.06, 15, 07
130029.00, A, DVTLAM, 1, S, 51.25, 15, 26
130029.00, V, DVTLAS, 1, P, 11.75, 15, 2D
130029.00, V, DVTLAS, 1, A, 10.25, 15, 38
130029.00, V, DVTLAS, 1, B, 3.63, 15, 0B
130029.00, V, DVTLAS, 1, R, 16.75, 15, 28
130029.00, A, DVTLAS, 1, D, 246.31, 15, 1E
130029.00, A, TEY, 2, O, 4.5, 15, 45
130029.00, A, TEY, 2, C, 0.0, 15, 48
130029.00, A, TEY, 2, F, 0.0, 15, 4D
130029.00, A, TEY, 2, H, 4.5, 15, 42
130029.00, A, TSP, 1, X, 0.01, 15, 4E
130029.00, V, TSP, 1, Y, 1.48, 15, 54
130032.00, V, DVTLAM, 1, B, 5.13, 15, 1E
130032.00, V, DVTLAM, 1, A, 10.38, 15, 20
130032.00, V, DVTLAM, 1, R, 15.19, 15, 35
130032.00, V, DVTLAM, 1, P, 12.44, 15, 38
130032.00, A, DVTLAM, 1, D, 248.25, 15, 01
130032.00, V, DVTLAM, 1, T, 4.06, 15, 0D
130032.00, V, DVTLAM, 1, S, 51.25, 15, 3B
130032.00, A, DVTLAS, 1, R, 11.75, 15, 32
130032.00, V, DVTLAS, 1, A, 10.25, 15, 32
130032.00, V, DVTLAS, 1, B, 3.63, 15, 01
130032.00, V, DVTLAS, 1, P, 11.75, 15, 27
130032.00, V, DVTLAS, 1, D, 246.31, 15, 03
130032.00, A, TEY, 2, O, 4.5, 15, 4F
130032.00, A, TEY, 2, C, 0.0, 15, 42
130032.00, A, TEY, 2, F, 0.0, 15, 47
130032.00, A, TEY, 2, H, 4.5, 15, 48
130032.00, V, TSP, 1, X, 0.01, 15, 53
130032.00, V, TSP, 1, Y, 1.48, 15, 5E
130035.00, V, DVTLAM, 1, B, 5.13, 15, 19
130035.00, V, DVTLAM, 1, A, 10.38, 15, 27
130035.00, V, DVTLAM, 1, R, 15.19, 15, 32
130035.00, V, DVTLAM, 1, P, 12.44, 15, 3F
130035.00, V, DVTLAM, 1, D, 248.25, 15, 11
130035.00, A, DVTLAM, 1, T, 4.06, 15, 1D
130035.00, V, DVTLAM, 1, S, 51.25, 15, 3C
130035.00, V, DVTLAS, 1, R, 11.75, 15, 22
130035.00, V, DVTLAS, 1, A, 10.25, 15, 35
130035.00, V, DVTLAS, 1, B, 3.63, 15, 06
130035.00, V, DVTLAS, 1, P, 11.75, 15, 20
130035.00, A, DVTLAS, 1, D, 248.44, 15, 1F
130035.00, A, TEY, 2, O, 4.81, 15, 44
130035.00, A, TEY, 2, C, 1.38, 15, 4F
130035.00, A, TEY, 2, F, 0.0, 15, 40
130035.00, A, TEY, 2, H, 6.13, 15, 4A
130035.00, V, TSP, 1, X, 0.01, 15, 54
130035.00, V, TSP, 1, Y, 1.48, 15, 59
130038.00, A, DVTLAM, 1, P, 13.5, 15, 21
130038.00, V, DVTLAM, 1, A, 10.38, 15, 2A
130038.00, V, DVTLAM, 1, B, 5.13, 15, 14
130038.00, V, DVTLAM, 1, R, 15.19, 15, 3F
