timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
194635.00, V, TSP, 1, Y, 1.86, 15, 53
194638.00, V, DVTLAM, 1, P, 12.69, 15, 35
194638.00, V, DVTLAM, 1, A, 11.13, 15, 2A
194638.00, V, DVTLAM, 1, B, 3.94, 15, 15
194638.00, V, DVTLAM, 1, R, 9.0, 15, 02
194638.00, V, DVTLAM, 1, D, 266.63, 15, 1A
194638.00, V, DVTLAM, 1, T, 4.13, 15, 0B
194638.00, V, DVTLAM, 1, S, 49.5, 15, 32
194638.00, A, DVTLAS, 1, R, 4.81, 15, 0F
194638.00, V, DVTLAS, 1, A, 12.0, 15, 35
194638.00, V, DVTLAS, 1, B, 6.38, 15, 08
194638.00, V, DVTLAS, 1, P, 10.0, 15, 26
194638.00, V, DVTLAS, 1, D, 266.06, 15, 07
194638.00, A, TEY, 2, O, 4.19, 15, 40
194638.00, A, TEY, 2, C, 0.0, 15, 40
194638.00, A, TEY, 2, F, 0.0, 15, 45
194638.00, A, TEY, 2, H, 4.19, 15, 47
194638.00, V, TSP, 1, X, 0.12, 15, 53
194638.00, V, TSP, 1, Y, 1.86, 15, 5E
194641.00, A, DVTLAM, 1, P, 14.19, 15, 2D
194641.00, V, DVTLAM, 1, A, 11.13, 15, 24
194641.00, V, DVTLAM, 1, B, 3.94, 15, 1B
194641.00, V, DVTLAM, 1, R, 9.0, 15, 0C
194641.00, A, DVTLAM, 1, D, 266.5, 15, 03
194641.00, V, DVTLAM, 1, T, 4.13, 15, 05
194641.00, A, DVTLAM, 1, S, 49.19, 15, 26
194641.00, A, DVTLAS, 1, B, 4.88, 15, 18
194641.00, V, DVTLAS, 1, A, 12.0, 15, 3B
194641.00, V, DVTLAS, 1, R, 4.81, 15, 16
194641.00, V, DVTLAS, 1, P, 10.0, 15, 28
194641.00, A, DVTLAS, 1, D, 263.31, 15, 1F
194641.00, A, TEY, 2, O, 4.25, 15, 41
194641.00, A, TEY, 2, C, 0.0, 15, 4E
194641.00, A, TEY, 2, F, 0.0, 15, 4B
194641.00, A, TEY, 2, H, 4.25, 15, 46
194641.00, A, TSP, 1, Y, 2.05, 15, 4F
194641.00, V, TSP, 1, X, 0.12, 15, 5D
194644.00, V, DVTLAM, 1, P, 14.19, 15, 3F
194644.00, V, DVTLAM, 1, A, 11.13, 15, 21
194644.00, V, DVTLAM, 1, B, 3.94, 15, 1E
194644.00, V, DVTLAM, 1, R, 9.0, 15, 09
194644.00, A, DVTLAM, 1, D, 266.63, 15, 06
194644.00, V, DVTLAM, 1, T, 4.13, 15, 00
194644.00, V, DVTLAM, 1, S, 49.19, 15, 34
194644.00, V, DVTLAS, 1, B, 4.88, 15, 0A
194644.00, V, DVTLAS, 1, A, 12.0, 15, 3E
194644.00, V, DVTLAS, 1, R, 4.81, 15, 13
194644.00, V, DVTLAS, 1, P, 10.0, 15, 2D
194644.00, A, DVTLAS, 1, D, 265.44, 15, 1E
194644.00, A, TEY, 2, O, 4.56, 15, 40
194644.00, A, TEY, 2, C, 0.0, 15, 4B
194644.00, A, TEY, 2, F, 0.0, 15, 4E
194644.00, A, TEY, 2, H, 4.56, 15, 47
194644.00, V, TSP, 1, Y, 2.05, 15, 5D
194644.00, V, TSP, 1, X, 0.12, 15, 58
194647.00, A, DVTLAM, 1, R, 8.63, 15, 19
194647.00, V, DVTLAM, 1, A, 11.13, 15, 22
194647.00, V, DVTLAM, 1, B, 3.94, 15, 1D
194647.00, V, DVTLAM, 1, P, 14.19, 15, 3C
194647.00, A, DVTLAM, 1, D, 267.88, 15, 01
194647.00, A, DVTLAM, 1, T, 4.0, 15, 16
194647.00, V, DVTLAM, 1, S, 49.19, 15, 37
194647.00, A, DVTLAS, 1, P, 12.5, 15, 3E
194647.00, V, DVTLAS, 1, A, 12.0, 15, 3D
194647.00, V, DVTLAS, 1, B, 4.88, 15, 09
194647.00, V, DVTLAS, 1, R, 4.81, 15, 10
194647.00, A, DVTLAS, 1, D, 269.88, 15, 11
194647.00, A, TEY, 2, O, 4.75, 15, 42
194647.00, A, TEY, 2, C, 1.0, 15, 49
194647.00, A, TEY, 2, F, 0.0, 15, 4D
194647.00, A, TEY, 2, H, 5.69, 15, 49
194647.00, V, TSP, 1, Y, 2.05, 15, 5E
194647.00, V, TSP, 1, X, 0.12, 15, 5B
194650.00, A, DVTLAM, 1, A, 12.31, 1, 05
194650.00, V, DVTLAM, 1, B, 3.94, 1, 2E
194650.00, V, DVTLAM, 1, R, 8.63, 1, 3D
194650.00, V, DVTLAM, 1, P, 14.19, 1, 0F
194650.00, A, DVTLAM, 1, D, 266.63, 15, 03
194650.00, V, DVTLAM, 1, T, 4.0, 15, 07
194650.00, A, DVTLAM, 1, S, 49.25, 15, 29
194650.00, V, DVTLAS, 1, P, 12.5, 15, 2F
194650.00, V, DVTLAS, 1, A, 12.0, 15, 3B
194650.00, V, DVTLAS, 1, B, 4.88, 15, 0F
194650.00, V, DVTLAS, 1, R, 4.81, 15, 16
194650.00, A, DVTLAS, 1, D, 264.44, 15, 1A
194650.00, A, TEY, 2, O, 4.5, 15, 43
194650.00, A, TEY, 2, C, 0.88, 15, 4E
194650.00, A, TEY, 2, F, 0.0, 15, 4B
194650.00, A, TEY, 2, H, 5.38, 15, 4B
194650.00, V, TSP, 1, Y, 2.05, 15, 58
194650.00, V, TSP, 1, X, 0.12, 15, 5D
194653.00, V, DVTLAM, 1, A, 12.31, 1, 11
194653.00, V, DVTLAM, 1, B, 3.94, 1, 2D
194653.00, V, DVTLAM, 1, R, 8.63, 1, 3E
194653.00, V, DVTLAM, 1, P, 14.19, 1, 0C
194653.00, V, DVTLAM, 1, D, 266.63, 15, 17
194653.00, V, DVTLAM, 1, T, 4.0, 15, 04
194653.00, V, DVTLAM, 1, S, 49.25, 15, 3D
194653.00, A, DVTLAS, 1, P, 18.38, 15, 3F
194653.00, V, DVTLAS, 1, A, 12.0, 15, 38
194653.00, V, DVTLAS, 1, B, 4.88, 15, 0C
194653.00, V, DVTLAS, 1, R, 4.81, 15, 15
194653.00, V, DVTLAS, 1, D, 264.44, 15, 0E
194653.00, A, TEY, 2, O, 4.38, 15, 4E
194653.00, A, TEY, 2, C, 0.0, 15, 4D
194653.00, A, TEY, 2, F, 0.0, 15, 48
194653.00, A, TEY, 2, H, 4.38, 15, 49
194653.00, A, TSP, 1, X, 0.06, 15, 4C
194653.00, V, TSP, 1, Y, 2.05, 15, 5B
194656.00, V, DVTLAM, 1, A, 12.31, 1, 14
194656.00, V, DVTLAM, 1, B, 3.94, 1, 28
194656.00, V, DVTLAM, 1, R, 8.63, 1, 3B
194656.00, V, DVTLAM, 1, P, 14.19, 1, 09
194656.00, A, DVTLAM, 1, D, 266.94, 15, 0D
194656.00, V, DVTLAM, 1, T, 4.0, 15, 01
194656.00, V, DVTLAM, 1, S, 49.25, 15, 38
194656.00, V, DVTLAS, 1, P, 18.38, 15, 2D
194656.00, V, DVTLAS, 1, A, 12.0, 15, 3D
194656.00, V, DVTLAS, 1, B, 4.88, 15, 09
194656.00, V, DVTLAS, 1, R, 4.81, 15, 10
194656.00, A, DVTLAS, 1, D, 266.63, 15, 1B
194656.00, A, TEY, 2, O, 3.81, 15, 4E
194656.00, A, TEY, 2, C, 0.0, 15, 48
194656.00, A, TEY, 2, F, 0.0, 15, 4D
194656.00, A, TEY, 2, H, 3.81, 15, 49
194656.00, V, TSP, 1, X, 0.06, 15, 5E
194656.00, V, TSP, 1, Y, 2.05, 15, 5E
194659.00, A, DVTLAM, 1, R, 5.75, 15, 1C
194659.00, V, DVTLAM, 1, A, 12.31, 15, 2E
194659.00, V, DVTLAM, 1, B, 3.94, 15, 12
194659.00, V, DVTLAM, 1, P, 14.19, 15, 33
194659.00, A, DVTLAM, 1, D, 267.81, 15, 07
194659.00, A, DVTLAM, 1, T, 4.0, 15, 19
194659.00, V, DVTLAM, 1, S, 49.25, 15, 37
194659.00, V, DVTLAS, 1, P, 18.38, 15, 22
194659.00, V, DVTLAS, 1, A, 12.0, 15, 32
194659.00, V, DVTLAS, 1, B, 4.88, 15, 06
194659.00, V, DVTLAS, 1, R, 4.81, 15, 1F
194659.00, A, DVTLAS, 1, D, 265.69, 15, 1D
194659.00, A, TEY, 2, O, 4.06, 15, 49
194659.00, A, TEY, 2, C, 0.0, 15, 47
194659.00, A, TEY, 2, F, 0.0, 15, 42
194659.00, A, TEY, 2, H, 4.06, 15, 4E
194659.00, V, TSP, 1, X, 0.06, 15, 51
194659.00, V, TSP, 1, Y, 2.05, 15, 51
194702.00, A, DVTLAM, 1, B, 7.38, 15, 08
194702.00, V, DVTLAM, 1, A, 12.31, 15, 21
194702.00, V, DVTLAM, 1, R, 5.75, 15, 04
194702.00, V, DVTLAM, 1, P, 14.19, 15, 3C
194702.00, V, DVTLAM, 1, D, 267.81, 15, 1F
194702.00, V, DVTLAM, 1, T, 4.0, 15, 01
194702.00, V, DVTLAM, 1, S, 49.25, 15, 38
194702.00, A, DVTLAS, 1, R, 16.19, 15, 35
194702.00, V, DVTLAS, 1, A, 12.0, 15, 3D
194702.00, V, DVTLAS, 1, B, 4.88, 15, 09
194702.00, V, DVTLAS, 1, P, 18.38, 15, 2D
194702.00, V, DVTLAS, 1, D, 265.69, 15, 05
194702.00, A, TEY, 2, O, 4.0, 15, 40
194702.00, A, TEY, 2, C, 0.0, 15, 48
194702.00, A, TEY, 2, F, 0.0, 15, 4D
194702.00, A, TEY, 2, H, 4.0, 15, 47
194702.00, V, TSP, 1, X, 0.06, 15, 5E
194702.00, V, TSP, 1, Y, 2.05, 15, 5E
194705.00, V, DVTLAM, 1, B, 7.38, 15, 18
194705.00, V, DVTLAM, 1, A, 12.31, 15, 26
194705.00, V, DVTLAM, 1, R, 5.75, 15, 03
194705.00, V, DVTLAM, 1, P, 14.19, 15, 3B
194705.00, A, DVTLAM, 1, D, 265.44, 15, 04
194705.00, V, DVTLAM, 1, T, 4.0, 15, 06
194705.00, A, DVTLAM, 1, S, 48.75, 15, 2C
194705.00, A, DVTLAS, 1, A, 19.44, 1, 13
194705.00, V, DVTLAS, 1, B, 4.88, 1, 3B
194705.00, V, DVTLAS, 1, R, 16.19, 1, 10
194705.00, V, DVTLAS, 1, P, 18.38, 1, 1F
194705.00, A, DVTLAS, 1, D, 265.0, 15, 1A
194705.00, A, TEY, 2, O, 4.13, 15, 45
194705.00, A, TEY, 2, C, 0.0, 15, 4F
194705.00, A, TEY, 2, F, 3.0, 15, 49
194705.00, A, TEY, 2, H, 4.13, 15, 42
194705.00, A, TSP, 1, X, 0.06, 0, 7A
194705.00, V, TSP, 1, Y, 2.05, 0, 6D
194708.00, A, DVTLAM, 1, P, 12.81, 15, 26
194708.00, V, DVTLAM, 1, A, 12.31, 15, 2B
194708.00, V, DVTLAM, 1, B, 7.38, 15, 15
194708.00, V, DVTLAM, 1, R, 5.75, 15, 0E
194708.00, A, DVTLAM, 1, D, 264.56, 15, 0B
194708.00, V, DVTLAM, 1, T, 4.0, 15, 0B
194708.00, V, DVTLAM, 1, S, 48.75, 15, 36
194708.00, V, DVTLAS, 1, A, 19.44, 1, 09
194708.00, V, DVTLAS, 1, B, 4.88, 1, 36
194708.00, V, DVTLAS, 1, R, 16.19, 1, 1D
194708.00, V, DVTLAS, 1, P, 18.38, 1, 12
194708.00, A, DVTLAS, 1, D, 264.88, 15, 16
194708.00, A, TEY, 2, O, 4.25, 15, 4D
194708.00, A, TEY, 2, C, 0.0, 15, 42
194708.00, A, TEY, 2, F, 0.0, 15, 47
194708.00, A, TEY, 2, H, 4.25, 15, 4A
194708.00, V, TSP, 1, X, 0.06, 0, 60
194708.00, V, TSP, 1, Y, 2.05, 0, 60
194711.00, V, DVTLAM, 1, P, 12.81, 15, 39
194711.00, V, DVTLAM, 1, A, 12.31, 15, 23
194711.00, V, DVTLAM, 1, B, 7.38, 15, 1D
194711.00, V, DVTLAM, 1, R, 5.75, 15, 06
194711.00, A, DVTLAM, 1, D, 266.81, 15, 0B
194711.00, A, DVTLAM, 1, T, 4.31, 15, 16
194711.00, V, DVTLAM, 1, S, 48.75, 15, 3E
194711.00, V, DVTLAS, 1, A, 19.44, 1, 01
194711.00, V, DVTLAS, 1, B, 4.88, 1, 3E
194711.00, V, DVTLAS, 1, R, 16.19, 1, 15
194711.00, V, DVTLAS, 1, P, 18.38, 1, 1A
194711.00, A, DVTLAS, 1, D, 265.56, 15, 1C
194711.00, A, TEY, 2, O, 4.56, 15, 41
194711.00, A, TEY, 2, C, 0.0, 15, 4A
194711.00, A, TEY, 2, F, 0.0, 15, 4F
194711.00, A, TEY, 2, H, 4.56, 15, 46
194711.00, V, TSP, 1, X, 0.06, 0, 68
194711.00, V, TSP, 1, Y, 2.05, 0, 68
194714.00, A, DVTLAM, 1, P, 12.5, 15, 27
194714.00, V, DVTLAM, 1, A, 12.31, 15, 26
194714.00, V, DVTLAM, 1, B, 7.38, 15, 18
194714.00, V, DVTLAM, 1, R, 5.75, 15, 03
194714.00, A, DVTLAM, 1, D, 266.81, 0, 3A
194714.00, V, DVTLAM, 1, T, 4.31, 15, 04
194714.00, A, DVTLAM, 1, S, 47.63, 14, 25
194714.00, A, DVTLAS, 1, R, 5.38, 14, 02
194714.00, V, DVTLAS, 1, A, 19.44, 14, 30
194714.00, V, DVTLAS, 1, B, 4.88, 14, 0F
194714.00, V, DVTLAS, 1, P, 18.38, 14, 2B
194714.00, A, DVTLAS, 1, D, 266.81, 4, 20
194714.00, A, TEY, 2, O, 4.56, 15, 44
194714.00, A, TEY, 2, C, 0.5, 15, 4A
194714.00, A, TEY, 2, F, 2.0, 15, 48
194714.00, A, TEY, 2, H, 5.13, 15, 43
194714.00, V, TSP, 1, X, 0.06, 0, 6D
194714.00, V, TSP, 1, Y, 2.05, 0, 6D
194717.00, V, DVTLAM, 1, P, 12.5, 15, 33
194717.00, V, DVTLAM, 1, A, 12.31, 15, 25
194717.00, V, DVTLAM, 1, B, 7.38, 15, 1B
194717.00, V, DVTLAM, 1, R, 5.75, 15, 00
194717.00, V, DVTLAM, 1, D, 266.81, 0, 2E
194717.00, V, DVTLAM, 1, T, 4.31, 15, 07
194717.00, V, DVTLAM, 1, S, 47.63, 14, 31
194717.00, A, DVTLAS, 1, B, 7.0, 15, 19
194717.00, V, DVTLAS, 1, A, 19.44, 15, 32
194717.00, V, DVTLAS, 1, R, 5.38, 15, 17
194717.00, V, DVTLAS, 1, P, 18.38, 15, 29
194717.00, V, DVTLAS, 1, D, 266.81, 4, 34
194717.00, A, TEY, 2, O, 5.0, 15, 45
194717.00, A, TEY, 2, C, 0.0, 15, 4C
194717.00, A, TEY, 2, F, 0.0, 15, 49
194717.00, A, TEY, 2, H, 5.0, 15, 42
194717.00, A, TSP, 1, X, 0.11, 14, 4A
194717.00, V, TSP, 1, Y, 2.05, 14, 5B
194720.00, V, DVTLAM, 1, P, 12.5, 15, 37
194720.00, V, DVTLAM, 1, A, 12.31, 15, 21
194720.00, V, DVTLAM, 1, B, 7.38, 15, 1F
194720.00, V, DVTLAM, 1, R, 5.75, 15, 04
194720.00, A, DVTLAM, 1, D, 267.25, 15, 06
194720.00, V, DVTLAM, 1, T, 4.31, 15, 03
194720.00, V, DVTLAM, 1, S, 47.63, 14, 35
194720.00, V, DVTLAS, 1, B, 7.0, 15, 0A
194720.00, V, DVTLAS, 1, A, 19.44, 15, 36
194720.00, V, DVTLAS, 1, R, 5.38, 15, 13
194720.00, V, DVTLAS, 1, P, 18.38, 15, 2D
194720.00, A, DVTLAS, 1, D, 264.81, 15, 15
194720.00, A, TEY, 2, O, 4.5, 15, 45
194720.00, A, TEY, 2, C, 0.0, 15, 48
194720.00, A, TEY, 2, F, 0.0, 15, 4D
194720.00, A, TEY, 2, H, 4.5, 15, 42
194720.00, V, TSP, 1, X, 0.11, 14, 59
194720.00, V, TSP, 1, Y, 2.05, 14, 5F
194723.00, A, DVTLAM, 1, R, 6.19, 15, 19
194723.00, V, DVTLAM, 1, A, 12.31, 15, 22
194723.00, V, DVTLAM, 1, B, 7.38, 15, 1C
194723.00, V, DVTLAM, 1, P, 12.5, 15, 34
194723.00, A, DVTLAM, 1, D, 265.75, 15, 02
194723.00, A, DVTLAM, 1, T, 3.81, 15, 1B
194723.00, V, DVTLAM, 1, S, 47.63, 14, 36
194723.00, A, DVTLAS, 1, P, 13.38, 15, 32
194723.00, V, DVTLAS, 1, A, 19.44, 15, 35
194723.00, V, DVTLAS, 1, B, 7.0, 15, 09
194723.00, V, DVTLAS, 1, R, 5.38, 15, 10
194723.00, A, DVTLAS, 1, D, 266.56, 15, 1E
194723.00, A, TEY, 2, O, 4.13, 15, 41
194723.00, A, TEY, 2, C, 0.0, 15, 4B
194723.00, A, TEY, 2, F, 0.0, 15, 4E
194723.00, A, TEY, 2, H, 4.13, 15, 46
194723.00, V, TSP, 1, X, 0.11, 14, 5A
194723.00, V, TSP, 1, Y, 2.05, 14, 5C
194726.00, A, DVTLAM, 1, A, 18.0, 15, 38
194726.00, V, DVTLAM, 1, B, 7.38, 15, 19
194726.00, V, DVTLAM, 1, R, 6.19, 15, 0B
194726.00, V, DVTLAM, 1, P, 12.5, 15, 31
194726.00, V, DVTLAM, 1, D, 265.75, 15, 10
194726.00, V, DVTLAM, 1, T, 3.81, 15, 09
194726.00, A, DVTLAM, 1, S, 48.88, 15, 2F
194726.00, V, DVTLAS, 1, P, 13.38, 15, 20
194726.00, V, DVTLAS, 1, A, 19.44, 15, 30
194726.00, V, DVTLAS, 1, B, 7.0, 15, 0C
194726.00, V, DVTLAS, 1, R, 5.38, 15, 15
194726.00, V, DVTLAS, 1, D, 266.56, 15, 0C
194726.00, A, TEY, 2, O, 4.06, 10, 45
194726.00, A, TEY, 2, C, 0.0, 10, 4B
194726.00, A, TEY, 2, F, 0.0, 10, 4E
194726.00, A, TEY, 2, H, 4.06, 10, 42
194726.00, V, TSP, 1, X, 0.11, 14, 5F
194726.00, V, TSP, 1, Y, 2.05, 14, 59
194729.00, V, DVTLAM, 1, A, 18.0, 15, 20
194729.00, V, DVTLAM, 1, B, 7.38, 15, 16
194729.00, V, DVTLAM, 1, R, 6.19, 15, 04
194729.00, V, DVTLAM, 1, P, 12.5, 15, 3E
194729.00, A, DVTLAM, 1, D, 267.94, 15, 05
194729.00, V, DVTLAM, 1, T, 3.81, 15, 06
194729.00, V, DVTLAM, 1, S, 48.88, 15, 37
194729.00, A, DVTLAS, 1, P, 14.13, 15, 36
194729.00, V, DVTLAS, 1, A, 19.44, 15, 3F
194729.00, V, DVTLAS, 1, B, 7.0, 15, 03
194729.00, V, DVTLAS, 1, R, 5.38, 15, 1A
194729.00, A, DVTLAS, 1, D, 267.81, 15, 1F
194729.00, A, TEY, 2, O, 4.75, 15, 4B
194729.00, A, TEY, 2, C, 0.0, 15, 41
194729.00, A, TEY, 2, F, 5.0, 15, 41
194729.00, A, TEY, 2, H, 4.75, 15, 4C
194729.00, A, TSP, 1, X, 0.11, 0, 72
194729.00, V, TSP, 1, Y, 2.05, 0, 63
194732.00, V, DVTLAM, 1, A, 18.0, 15, 2A
194732.00, V, DVTLAM, 1, B, 7.38, 15, 1C
194732.00, V, DVTLAM, 1, R, 6.19, 15, 0E
194732.00, V, DVTLAM, 1, P, 12.5, 15, 34
194732.00, A, DVTLAM, 1, D, 265.44, 15, 00
194732.00, V, DVTLAM, 1, T, 3.81, 15, 0C
194732.00, V, DVTLAM, 1, S, 48.88, 15, 3D
194732.00, V, DVTLAS, 1, P, 14.13, 15, 2B
194732.00, V, DVTLAS, 1, A, 19.44, 15, 35
194732.00, V, DVTLAS, 1, B, 7.0, 15, 09
194732.00, V, DVTLAS, 1, R, 5.38, 15, 10
194732.00, A, DVTLAS, 1, D, 266.81, 15, 14
194732.00, A, TEY, 2, O, 4.06, 15, 45
194732.00, A, TEY, 2, C, 0.0, 15, 4B
194732.00, A, TEY, 2, F, 0.0, 15, 4E
194732.00, A, TEY, 2, H, 4.06, 15, 42
194732.00, V, TSP, 1, X, 0.11, 0, 6F
194732.00, V, TSP, 1, Y, 2.05, 0, 69
194735.00, A, DVTLAM, 1, R, 6.06, 15, 10
194735.00, V, DVTLAM, 1, A, 18.0, 15, 2D
194735.00, V, DVTLAM, 1, B, 7.38, 15, 1B
194735.00, V, DVTLAM, 1, P, 12.5, 15, 33
194735.00, A, DVTLAM, 1, D, 266.75, 15, 06
194735.00, A, DVTLAM, 1, T, 4.06, 0, 20
194735.00, A, DVTLAM, 1, S, 48.88, 0, 19
194735.00, V, DVTLAS, 1, P, 14.13, 15, 2C
194735.00, V, DVTLAS, 1, A, 19.44, 15, 32
194735.00, V, DVTLAS, 1, B, 7.0, 15, 0E
194735.00, V, DVTLAS, 1, R, 5.38, 15, 17
194735.00, A, DVTLAS, 1, D, 265.38, 15, 12
194735.00, A, TEY, 2, O, 4.06, 10, 47
194735.00, A, TEY, 2, C, 0.0, 10, 49
194735.00, A, TEY, 2, F, 0.0, 10, 4C
194735.00, A, TEY, 2, H, 4.06, 10, 40
194735.00, V, TSP, 1, X, 0.11, 0, 68
194735.00, V, TSP, 1, Y, 2.05, 0, 6E
194738.00, A, DVTLAM, 1, B, 6.56, 15, 08
194738.00, V, DVTLAM, 1, A, 18.0, 15, 20
194738.00, V, DVTLAM, 1, R, 6.06, 15, 0A
194738.00, V, DVTLAM, 1, P, 12.5, 15, 3E
194738.00, A, DVTLAM, 1, D, 265.88, 15, 0A
194738.00, V, DVTLAM, 1, T, 4.06, 0, 3A
194738.00, A, DVTLAM, 1, S, 48.5, 15, 25
194738.00, A, DVTLAS, 1, R, 7.88, 15, 04
194738.00, V, DVTLAS, 1, A, 19.44, 15, 3F
194738.00, V, DVTLAS, 1, B, 7.0, 15, 03
194738.00, V, DVTLAS, 1, P, 14.13, 15, 21
194738.00, A, DVTLAS, 1, D, 267.0, 15, 16
194738.00, A, TEY, 2, O, 4.38, 15, 42
194738.00, A, TEY, 2, C, 0.0, 15, 41
194738.00, A, TEY, 2, F, 0.0, 15, 44
194738.00, A, TEY, 2, H, 4.38, 15, 45
194738.00, V, TSP, 1, X, 0.11, 0, 65
194738.00, V, TSP, 1, Y, 2.05, 0, 63
194741.00, V, DVTLAM, 1, B, 6.56, 15, 11
194741.00, V, DVTLAM, 1, A, 18.0, 15, 2E
194741.00, V, DVTLAM, 1, R, 6.06, 15, 04
194741.00, V, DVTLAM, 1, P, 12.5, 15, 30
194741.00, V, DVTLAM, 1, D, 265.88, 15, 13
194741.00, V, DVTLAM, 1, T, 4.06, 0, 34
194741.00, V, DVTLAM, 1, S, 48.5, 15, 3C
194741.00, A, DVTLAS, 1, A, 17.44, 15, 28
194741.00, V, DVTLAS, 1, B, 7.0, 15, 0D
194741.00, V, DVTLAS, 1, R, 7.88, 15, 1D
194741.00, V, DVTLAS, 1, P, 14.13, 15, 2F
194741.00, V, DVTLAS, 1, D, 267.0, 15, 0F
194741.00, A, TEY, 2, O, 4.94, 15, 4A
194741.00, A, TEY, 2, C, 0.81, 15, 46
194741.00, A, TEY, 2, F, 3.0, 15, 49
194741.00, A, TEY, 2, H, 5.75, 15, 43
194741.00, A, TSP, 1, X, 0.08, 10, 45
194741.00, V, TSP, 1, Y, 2.05, 10, 5C
194744.00, A, DVTLAM, 1, P, 14.94, 15, 2C
194744.00, V, DVTLAM, 1, A, 18.0, 15, 2B
194744.00, V, DVTLAM, 1, B, 6.56, 15, 14
194744.00, V, DVTLAM, 1, R, 6.06, 15, 01
194744.00, A, DVTLAM, 1, D, 266.5, 15, 07
194744.00, A, DVTLAM, 1, T, 4.06, 0, 26
194744.00, V, DVTLAM, 1, S, 48.5, 15, 39
194744.00, V, DVTLAS, 1, A, 17.44, 15, 3A
194744.00, V, DVTLAS, 1, B, 7.0, 15, 08
194744.00, V, DVTLAS, 1, R, 7.88, 15, 18
194744.00, V, DVTLAS, 1, P, 14.13, 15, 2A
194744.00, A, DVTLAS, 1, D, 267.06, 15, 1B
194744.00, A, TEY, 2, O, 4.94, 15, 4F
194744.00, A, TEY, 2, C, 1.56, 15, 48
194744.00, A, TEY, 2, F, 0.0, 15, 4F
194744.00, A, TEY, 2, H, 6.5, 15, 42
194744.00, V, TSP, 1, X, 0.08, 10, 57
194744.00, V, TSP, 1, Y, 2.05, 10, 59
194747.00, V, DVTLAM, 1, P, 14.94, 15, 38
194747.00, V, DVTLAM, 1, A, 18.0, 15, 28
194747.00, V, DVTLAM, 1, B, 6.56, 15, 17
194747.00, V, DVTLAM, 1, R, 6.06, 15, 02
194747.00, A, DVTLAM, 1, D, 266.0, 15, 01
194747.00, A, DVTLAM, 1, T, 4.0, 12, 10
194747.00, V, DVTLAM, 1, S, 48.5, 15, 3A
194747.00, V, DVTLAS, 1, A, 17.44, 15, 39
194747.00, V, DVTLAS, 1, B, 7.0, 15, 0B
194747.00, V, DVTLAS, 1, R, 7.88, 15, 1B
194747.00, V, DVTLAS, 1, P, 14.13, 15, 29
194747.00, A, DVTLAS, 1, D, 266.06, 15, 19
194747.00, A, TEY, 2, O, 4.94, 15, 4C
194747.00, A, TEY, 2, C, 0.0, 15, 49
194747.00, A, TEY, 2, F, 0.0, 15, 4C
194747.00, A, TEY, 2, H, 4.94, 15, 4B
194747.00, V, TSP, 1, X, 0.08, 10, 54
194747.00, V, TSP, 1, Y, 2.05, 10, 5A
194750.00, A, DVTLAM, 1, P, 14.06, 15, 22
194750.00, V, DVTLAM, 1, A, 18.0, 15, 2E
194750.00, V, DVTLAM, 1, B, 6.56, 15, 11
194750.00, V, DVTLAM, 1, R, 6.06, 15, 04
194750.00, V, DVTLAM, 1, D, 266.0, 15, 10
194750.00, V, DVTLAM, 1, T, 4.0, 12, 01
194750.00, A, DVTLAM, 1, S, 48.75, 15, 2C
194750.00, A, DVTLAS, 1, R, 5.94, 15, 05
194750.00, V, DVTLAS, 1, A, 17.44, 15, 3F
194750.00, V, DVTLAS, 1, B, 7.0, 15, 0D
194750.00, V, DVTLAS, 1, P, 14.13, 15, 2F
194750.00, V, DVTLAS, 1, D, 266.06, 15, 08
194750.00, A, TEY, 2, O, 4.5, 15, 42
194750.00, A, TEY, 2, C, 0.0, 15, 4F
194750.00, A, TEY, 2, F, 0.0, 15, 4A
194750.00, A, TEY, 2, H, 4.5, 15, 45
194750.00, V, TSP, 1, X, 0.08, 10, 52
194750.00, V, TSP, 1, Y, 2.05, 10, 5C
194753.00, V, DVTLAM, 1, P, 14.06, 15, 36
194753.00, V, DVTLAM, 1, A, 18.0, 15, 2D
194753.00, V, DVTLAM, 1, B, 6.56, 15, 12
194753.00, V, DVTLAM, 1, R, 6.06, 15, 07
194753.00, A, DVTLAM, 1, D, 266.06, 15, 02
194753.00, V, DVTLAM, 1, T, 4.0, 12, 02
194753.00, V, DVTLAM, 1, S, 48.75, 15, 38
194753.00, A, DVTLAS, 1, B, 4.94, 15, 17
194753.00, V, DVTLAS, 1, A, 17.44, 15, 3C
194753.00, V, DVTLAS, 1, R, 5.94, 15, 11
194753.00, V, DVTLAS, 1, P, 14.13, 15, 2C
194753.00, A, DVTLAS, 1, D, 264.13, 15, 1A
194753.00, A, TEY, 2, O, 4.25, 15, 43
194753.00, A, TEY, 2, C, 0.0, 15, 4C
194753.00, A, TEY, 2, F, 0.0, 15, 49
194753.00, A, TEY, 2, H, 4.25, 15, 44
194753.00, A, TSP, 1, Y, 1.74, 1, 7D
194753.00, V, TSP, 1, X, 0.08, 1, 61
194756.00, V, DVTLAM, 1, P, 14.06, 15, 33
194756.00, V, DVTLAM, 1, A, 18.0, 15, 28
194756.00, V, DVTLAM, 1, B, 6.56, 15, 17
194756.00, V, DVTLAM, 1, R, 6.06, 15, 02
