timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
134749.00, A, TEY, 2, O, 4.81, 15, 4C
134749.00, A, TEY, 2, C, 0.0, 15, 4D
134749.00, A, TEY, 2, F, 0.0, 15, 48
134749.00, A, TEY, 2, H, 4.81, 15, 4B
134749.00, A, TSP, 1, Y, 1.75, 15, 48
134749.00, V, TSP, 1, X, 0.11, 15, 5D
134752.00, V, DVTLAM, 1, P, 14.94, 15, 36
134752.00, V, DVTLAM, 1, A, 16.25, 15, 2F
134752.00, V, DVTLAM, 1, B, 4.25, 15, 1F
134752.00, V, DVTLAM, 1, R, 14.94, 15, 34
134752.00, A, DVTLAM, 1, D, 193.44, 15, 06
134752.00, V, DVTLAM, 1, T, 1.56, 15, 08
134752.00, A, DVTLAM, 1, S, 46.19, 15, 20
134752.00, A, DVTLAS, 1, R, 11.81, 15, 3C
134752.00, V, DVTLAS, 1, A, 19.13, 15, 3B
134752.00, V, DVTLAS, 1, B, 4.31, 15, 04
134752.00, V, DVTLAS, 1, P, 10.88, 15, 21
134752.00, A, DVTLAS, 1, D, 190.44, 15, 1B
134752.00, A, TEY, 2, O, 4.56, 15, 4C
134752.00, A, TEY, 2, C, 0.0, 15, 47
134752.00, A, TEY, 2, F, 0.0, 15, 42
134752.00, A, TEY, 2, H, 4.56, 15, 4B
134752.00, V, TSP, 1, Y, 1.75, 15, 55
134752.00, V, TSP, 1, X, 0.11, 15, 57
134755.00, V, DVTLAM, 1, P, 14.94, 15, 31
134755.00, V, DVTLAM, 1, A, 16.25, 15, 28
134755.00, V, DVTLAM, 1, B, 4.25, 15, 18
134755.00, V, DVTLAM, 1, R, 14.94, 15, 33
134755.00, V, DVTLAM, 1, D, 193.44, 15, 16
134755.00, V, DVTLAM, 1, T, 1.56, 15, 0F
134755.00, V, DVTLAM, 1, S, 46.19, 15, 30
134755.00, V, DVTLAS, 1, R, 11.81, 15, 2C
134755.00, V, DVTLAS, 1, A, 19.13, 15, 3C
134755.00, V, DVTLAS, 1, B, 4.31, 15, 03
134755.00, V, DVTLAS, 1, P, 10.88, 15, 26
134755.00, A, DVTLAS, 1, D, 191.81, 15, 14
134755.00, A, TEY, 2, O, 4.56, 15, 4B
134755.00, A, TEY, 2, C, 0.0, 15, 40
134755.00, A, TEY, 2, F, 0.0, 15, 45
134755.00, A, TEY, 2, H, 4.56, 15, 4C
134755.00, V, TSP, 1, Y, 1.75, 15, 52
134755.00, V, TSP, 1, X, 0.11, 15, 50
134758.00, A, DVTLAM, 1, P, 16.0, 15, 24
134758.00, V, DVTLAM, 1, A, 16.25, 15, 25
134758.00, V, DVTLAM, 1, B, 4.25, 15, 15
134758.00, V, DVTLAM, 1, R, 14.94, 15, 3E
134758.00, A, DVTLAM, 1, D, 192.81, 15, 04
134758.00, V, DVTLAM, 1, T, 1.56, 15, 02
134758.00, V, DVTLAM, 1, S, 46.19, 15, 3D
134758.00, A, DVTLAS, 1, B, 8.06, 15, 11
134758.00, V, DVTLAS, 1, A, 19.13, 15, 31
134758.00, V, DVTLAS, 1, R, 11.81, 15, 21
134758.00, V, DVTLAS, 1, P, 10.88, 15, 2B
134758.00, A, DVTLAS, 1, D, 194.19, 15, 1D
134758.00, A, TEY, 2, O, 4.88, 15, 45
134758.00, A, TEY, 2, C, 0.0, 15, 4D
134758.00, A, TEY, 2, F, 3.0, 15, 4B
134758.00, A, TEY, 2, H, 4.88, 15, 42
134758.00, V, TSP, 1, Y, 1.75, 15, 5F
134758.00, V, TSP, 1, X, 0.11, 15, 5D
134801.00, V, DVTLAM, 1, P, 16.0, 15, 30
134801.00, V, DVTLAM, 1, A, 16.25, 15, 26
134801.00, V, DVTLAM, 1, B, 4.25, 15, 16
134801.00, V, DVTLAM, 1, R, 14.94, 15, 3D
134801.00, A, DVTLAM, 1, D, 192.81, 15, 07
134801.00, A, DVTLAM, 1, T, 1.56, 15, 16
134801.00, V, DVTLAM, 1, S, 46.19, 15, 3E
134801.00, V, DVTLAS, 1, B, 8.06, 15, 05
134801.00, V, DVTLAS, 1, A, 19.13, 15, 32
134801.00, V, DVTLAS, 1, R, 11.81, 15, 22
134801.00, V, DVTLAS, 1, P, 10.88, 15, 28
134801.00, A, DVTLAS, 1, D, 193.63, 15, 14
134801.00, A, TEY, 2, O, 4.38, 15, 4D
134801.00, A, TEY, 2, C, 0.0, 15, 4E
134801.00, A, TEY, 2, F, 0.0, 15, 4B
134801.00, A, TEY, 2, H, 4.38, 15, 4A
134801.00, A, TSP, 1, X, 0.06, 15, 4F
134801.00, V, TSP, 1, Y, 1.75, 15, 5C
134804.00, V, DVTLAM, 1, P, 16.0, 15, 35
134804.00, V, DVTLAM, 1, A, 16.25, 15, 23
134804.00, V, DVTLAM, 1, B, 4.25, 15, 13
134804.00, V, DVTLAM, 1, R, 14.94, 15, 38
134804.00, V, DVTLAM, 1, D, 192.81, 15, 15
134804.00, V, DVTLAM, 1, T, 1.56, 15, 04
134804.00, V, DVTLAM, 1, S, 46.19, 15, 3B
134804.00, A, DVTLAS, 1, P, 11.94, 15, 36
134804.00, V, DVTLAS, 1, A, 19.13, 15, 37
134804.00, V, DVTLAS, 1, B, 8.06, 15, 00
134804.00, V, DVTLAS, 1, R, 11.81, 15, 27
134804.00, V, DVTLAS, 1, D, 193.63, 15, 06
134804.00, A, TEY, 2, O, 3.69, 15, 4B
134804.00, A, TEY, 2, C, 0.0, 15, 4B
134804.00, A, TEY, 2, F, 0.0, 15, 4E
134804.00, A, TEY, 2, H, 3.69, 15, 4C
134804.00, V, TSP, 1, X, 0.06, 15, 5D
134804.00, V, TSP, 1, Y, 1.75, 15, 59
134807.00, A, DVTLAM, 1, A, 15.25, 15, 34
134807.00, V, DVTLAM, 1, B, 4.25, 15, 10
134807.00, V, DVTLAM, 1, R, 14.06, 15, 30
134807.00, V, DVTLAM, 1, P, 16.0, 15, 36
134807.00, A, DVTLAM, 1, D, 193.44, 15, 09
134807.00, V, DVTLAM, 1, T, 1.56, 15, 07
134807.00, A, DVTLAM, 1, S, 45.75, 15, 26
134807.00, V, DVTLAS, 1, P, 11.94, 15, 22
134807.00, V, DVTLAS, 1, A, 19.13, 15, 34
134807.00, V, DVTLAS, 1, B, 8.06, 15, 03
134807.00, V, DVTLAS, 1, R, 11.81, 15, 24
134807.00, A, DVTLAS, 1, D, 188.38, 15, 16
134807.00, A, TEY, 2, O, 3.44, 15, 47
134807.00, A, TEY, 2, C, 0.0, 15, 48
134807.00, A, TEY, 2, F, 0.0, 15, 4D
134807.00, A, TEY, 2, H, 3.44, 15, 40
134807.00, V, TSP, 1, X, 0.06, 15, 5E
134807.00, V, TSP, 1, Y, 1.75, 15, 5A
134810.00, V, DVTLAM, 1, A, 15.25, 15, 25
134810.00, V, DVTLAM, 1, B, 4.25, 15, 16
134810.00, V, DVTLAM, 1, R, 14.06, 15, 36
134810.00, V, DVTLAM, 1, P, 16.0, 15, 30
134810.00, V, DVTLAM, 1, D, 193.44, 15, 18
134810.00, A, DVTLAM, 1, T, 1.5, 15, 10
134810.00, V, DVTLAM, 1, S, 45.75, 15, 37
134810.00, A, DVTLAS, 1, P, 14.19, 15, 33
134810.00, V, DVTLAS, 1, A, 19.13, 15, 32
134810.00, V, DVTLAS, 1, B, 8.06, 15, 05
134810.00, V, DVTLAS, 1, R, 11.81, 15, 22
134810.00, A, DVTLAS, 1, D, 193.31, 15, 13
134810.00, A, TEY, 2, O, 3.63, 15, 44
134810.00, A, TEY, 2, C, 0.0, 15, 4E
134810.00, A, TEY, 2, F, 0.0, 15, 4B
134810.00, A, TEY, 2, H, 3.63, 15, 43
134810.00, V, TSP, 1, X, 0.06, 15, 58
134810.00, V, TSP, 1, Y, 1.75, 15, 5C
134813.00, V, DVTLAM, 1, A, 15.25, 15, 26
134813.00, V, DVTLAM, 1, B, 4.25, 15, 15
134813.00, V, DVTLAM, 1, R, 14.06, 15, 35
134813.00, V, DVTLAM, 1, P, 16.0, 15, 33
134813.00, A, DVTLAM, 1, D, 193.81, 15, 05
134813.00, V, DVTLAM, 1, T, 1.5, 15, 04
134813.00, V, DVTLAM, 1, S, 45.75, 15, 34
134813.00, V, DVTLAS, 1, P, 14.19, 15, 27
134813.00, V, DVTLAS, 1, A, 19.13, 15, 31
134813.00, V, DVTLAS, 1, B, 8.06, 15, 06
134813.00, V, DVTLAS, 1, R, 11.81, 15, 21
134813.00, A, DVTLAS, 1, D, 196.5, 15, 12
134813.00, A, TEY, 2, O, 3.5, 15, 47
134813.00, A, TEY, 2, C, 0.0, 15, 4D
134813.00, A, TEY, 2, F, 0.0, 15, 48
134813.00, A, TEY, 2, H, 3.5, 15, 40
134813.00, A, TSP, 1, Y, 1.62, 15, 4E
134813.00, V, TSP, 1, X, 0.06, 15, 5B
134816.00, A, DVTLAM, 1, R, 11.38, 15, 2F
134816.00, V, DVTLAM, 1, A, 15.25, 15, 23
134816.00, V, DVTLAM, 1, B, 4.25, 15, 10
134816.00, V, DVTLAM, 1, P, 16.0, 15, 36
134816.00, A, DVTLAM, 1, D, 193.13, 15, 0B
134816.00, V, DVTLAM, 1, T, 1.5, 15, 01
134816.00, A, DVTLAM, 1, S, 48.13, 15, 2B
134816.00, V, DVTLAS, 1, P, 14.19, 15, 22
134816.00, V, DVTLAS, 1, A, 19.13, 15, 34
134816.00, V, DVTLAS, 1, B, 8.06, 15, 03
134816.00, V, DVTLAS, 1, R, 11.81, 15, 24
134816.00, A, DVTLAS, 1, D, 194.06, 15, 16
134816.00, A, TEY, 2, O, 3.88, 15, 47
134816.00, A, TEY, 2, C, 0.0, 15, 48
134816.00, A, TEY, 2, F, 0.0, 15, 4D
134816.00, A, TEY, 2, H, 3.88, 15, 40
134816.00, V, TSP, 1, Y, 1.62, 15, 5C
134816.00, V, TSP, 1, X, 0.06, 15, 5E
134819.00, A, DVTLAM, 1, B, 4.25, 15, 08
134819.00, V, DVTLAM, 1, A, 15.25, 15, 2C
134819.00, V, DVTLAM, 1, R, 11.38, 15, 37
134819.00, V, DVTLAM, 1, P, 16.0, 15, 39
134819.00, A, DVTLAM, 1, D, 194.75, 15, 03
134819.00, V, DVTLAM, 1, T, 1.5, 15, 0E
134819.00, V, DVTLAM, 1, S, 48.13, 15, 33
134819.00, A, DVTLAS, 1, R, 9.75, 15, 0E
134819.00, V, DVTLAS, 1, A, 19.13, 15, 3B
134819.00, V, DVTLAS, 1, B, 8.06, 15, 0C
134819.00, V, DVTLAS, 1, P, 14.19, 15, 2D
134819.00, V, DVTLAS, 1, D, 194.06, 15, 0E
134819.00, A, TEY, 2, O, 3.88, 15, 48
134819.00, A, TEY, 2, C, 0.0, 15, 47
134819.00, A, TEY, 2, F, 0.0, 15, 42
134819.00, A, TEY, 2, H, 3.88, 15, 4F
134819.00, V, TSP, 1, Y, 1.62, 15, 53
134819.00, V, TSP, 1, X, 0.06, 15, 51
134822.00, V, DVTLAM, 1, B, 4.25, 15, 17
134822.00, V, DVTLAM, 1, A, 15.25, 15, 24
134822.00, V, DVTLAM, 1, R, 11.38, 15, 3F
134822.00, V, DVTLAM, 1, P, 16.0, 15, 31
134822.00, V, DVTLAM, 1, D, 194.75, 15, 1C
134822.00, A, DVTLAM, 1, T, 1.56, 15, 17
134822.00, V, DVTLAM, 1, S, 48.13, 15, 3B
134822.00, A, DVTLAS, 1, A, 14.63, 15, 2E
134822.00, V, DVTLAS, 1, B, 8.06, 15, 04
134822.00, V, DVTLAS, 1, R, 9.75, 15, 11
134822.00, V, DVTLAS, 1, P, 14.19, 15, 25
134822.00, A, DVTLAS, 1, D, 194.13, 15, 15
134822.00, A, TEY, 2, O, 4.06, 15, 41
134822.00, A, TEY, 2, C, 0.0, 15, 4F
134822.00, A, TEY, 2, F, 0.0, 15, 4A
134822.00, A, TEY, 2, H, 4.06, 15, 46
134822.00, V, TSP, 1, Y, 1.62, 15, 5B
134822.00, V, TSP, 1, X, 0.06, 15, 59
134825.00, A, DVTLAM, 1, P, 17.56, 15, 23
134825.00, V, DVTLAM, 1, A, 15.25, 15, 23
134825.00, V, DVTLAM, 1, B, 4.25, 15, 10
134825.00, V, DVTLAM, 1, R, 11.38, 15, 38
134825.00, A, DVTLAM, 1, D, 196.25, 15, 0B
134825.00, V, DVTLAM, 1, T, 1.56, 15, 07
134825.00, V, DVTLAM, 1, S, 48.13, 15, 3C
134825.00, V, DVTLAS, 1, A, 14.63, 15, 3E
134825.00, V, DVTLAS, 1, B, 8.06, 15, 03
134825.00, V, DVTLAS, 1, R, 9.75, 15, 16
134825.00, V, DVTLAS, 1, P, 14.19, 15, 22
134825.00, A, DVTLAS, 1, D, 193.88, 15, 17
134825.00, A, TEY, 2, O, 4.06, 15, 46
134825.00, A, TEY, 2, C, 0.0, 15, 48
134825.00, A, TEY, 2, F, 0.0, 15, 4D
134825.00, A, TEY, 2, H, 4.06, 15, 41
134825.00, V, TSP, 1, Y, 1.62, 15, 5C
134825.00, V, TSP, 1, X, 0.06, 15, 5E
134828.00, V, DVTLAM, 1, P, 17.56, 15, 39
134828.00, V, DVTLAM, 1, A, 15.25, 15, 2E
134828.00, V, DVTLAM, 1, B, 4.25, 15, 1D
134828.00, V, DVTLAM, 1, R, 11.38, 15, 35
134828.00, A, DVTLAM, 1, D, 194.69, 15, 0C
134828.00, V, DVTLAM, 1, T, 1.56, 15, 0A
134828.00, A, DVTLAM, 1, S, 48.81, 15, 2D
134828.00, V, DVTLAS, 1, A, 14.63, 15, 33
134828.00, V, DVTLAS, 1, B, 8.06, 15, 0E
134828.00, V, DVTLAS, 1, R, 9.75, 15, 1B
134828.00, V, DVTLAS, 1, P, 14.19, 15, 2F
134828.00, A, DVTLAS, 1, D, 196.19, 15, 17
134828.00, A, TEY, 2, O, 4.06, 15, 4B
134828.00, A, TEY, 2, C, 0.0, 15, 45
134828.00, A, TEY, 2, F, 0.0, 15, 40
134828.00, A, TEY, 2, H, 4.06, 15, 4C
134828.00, A, TSP, 1, X, 0.05, 15, 47
134828.00, V, TSP, 1, Y, 1.62, 15, 51
134831.00, A, DVTLAM, 1, P, 16.0, 15, 24
134831.00, V, DVTLAM, 1, A, 15.25, 15, 26
134831.00, V, DVTLAM, 1, B, 4.25, 15, 15
134831.00, V, DVTLAM, 1, R, 11.38, 15, 3D
134831.00, A, DVTLAM, 1, D, 197.81, 15, 01
134831.00, V, DVTLAM, 1, T, 1.56, 15, 02
134831.00, V, DVTLAM, 1, S, 48.81, 15, 32
134831.00, A, DVTLAS, 1, R, 14.0, 15, 3A
134831.00, V, DVTLAS, 1, A, 14.63, 15, 3B
134831.00, V, DVTLAS, 1, B, 8.06, 15, 06
134831.00, V, DVTLAS, 1, P, 14.19, 15, 27
134831.00, A, DVTLAS, 1, D, 195.81, 15, 1D
134831.00, A, TEY, 2, O, 4.13, 15, 47
134831.00, A, TEY, 2, C, 0.0, 15, 4D
134831.00, A, TEY, 2, F, 0.0, 15, 48
134831.00, A, TEY, 2, H, 4.13, 15, 40
134831.00, V, TSP, 1, X, 0.05, 15, 58
134831.00, V, TSP, 1, Y, 1.62, 15, 59
134834.00, V, DVTLAM, 1, P, 16.0, 15, 36
134834.00, V, DVTLAM, 1, A, 15.25, 15, 23
134834.00, V, DVTLAM, 1, B, 4.25, 15, 10
134834.00, V, DVTLAM, 1, R, 11.38, 15, 38
134834.00, A, DVTLAM, 1, D, 197.5, 15, 08
134834.00, A, DVTLAM, 1, T, 1.56, 15, 10
134834.00, V, DVTLAM, 1, S, 48.81, 15, 37
134834.00, A, DVTLAS, 1, B, 6.5, 15, 19
134834.00, V, DVTLAS, 1, A, 14.63, 15, 3E
134834.00, V, DVTLAS, 1, R, 14.0, 15, 28
134834.00, V, DVTLAS, 1, P, 14.19, 15, 22
134834.00, A, DVTLAS, 1, D, 195.5, 15, 14
134834.00, A, TEY, 2, O, 3.88, 15, 47
134834.00, A, TEY, 2, C, 0.0, 15, 48
134834.00, A, TEY, 2, F, 0.0, 15, 4D
134834.00, A, TEY, 2, H, 3.88, 15, 40
134834.00, V, TSP, 1, X, 0.05, 15, 5D
134834.00, V, TSP, 1, Y, 1.62, 15, 5C
134837.00, V, DVTLAM, 1, P, 16.0, 15, 35
134837.00, V, DVTLAM, 1, A, 15.25, 15, 20
134837.00, V, DVTLAM, 1, B, 4.25, 15, 13
134837.00, V, DVTLAM, 1, R, 11.38, 15, 3B
134837.00, A, DVTLAM, 1, D, 195.19, 15, 04
134837.00, V, DVTLAM, 1, T, 1.56, 15, 04
134837.00, V, DVTLAM, 1, S, 48.81, 15, 34
134837.00, A, DVTLAS, 1, A, 13.44, 3, 1F
134837.00, V, DVTLAS, 1, B, 6.5, 3, 3A
134837.00, V, DVTLAS, 1, R, 14.0, 3, 1C
134837.00, V, DVTLAS, 1, P, 14.19, 3, 16
134837.00, V, DVTLAS, 1, D, 195.5, 15, 00
134837.00, A, TEY, 2, O, 3.63, 15, 41
134837.00, A, TEY, 2, C, 0.0, 15, 4B
134837.00, A, TEY, 2, F, 3.0, 15, 4D
134837.00, A, TEY, 2, H, 3.63, 15, 46
134837.00, V, TSP, 1, X, 0.05, 15, 5E
134837.00, V, TSP, 1, Y, 1.62, 15, 5F
134840.00, A, DVTLAM, 1, R, 16.5, 15, 25
134840.00, V, DVTLAM, 1, A, 15.25, 15, 20
134840.00, V, DVTLAM, 1, B, 4.25, 15, 13
134840.00, V, DVTLAM, 1, P, 16.0, 15, 35
134840.00, V, DVTLAM, 1, D, 195.19, 15, 13
134840.00, V, DVTLAM, 1, T, 1.56, 15, 04
134840.00, A, DVTLAM, 1, S, 48.88, 15, 2A
134840.00, A, DVTLAS, 1, P, 11.13, 15, 39
134840.00, V, DVTLAS, 1, A, 13.44, 15, 3F
134840.00, V, DVTLAS, 1, B, 6.5, 15, 0D
134840.00, V, DVTLAS, 1, R, 14.0, 15, 2B
134840.00, A, DVTLAS, 1, D, 195.25, 15, 15
134840.00, A, TEY, 2, O, 3.63, 15, 41
134840.00, A, TEY, 2, C, 0.0, 15, 4B
134840.00, A, TEY, 2, F, 0.0, 15, 4E
134840.00, A, TEY, 2, H, 3.63, 15, 46
134840.00, A, TSP, 1, X, 0.05, 0, 7D
134840.00, V, TSP, 1, Y, 1.62, 0, 6B
134843.00, A, DVTLAM, 1, A, 12.69, 15, 3B
134843.00, V, DVTLAM, 1, B, 4.25, 15, 10
134843.00, V, DVTLAM, 1, R, 16.5, 15, 31
134843.00, V, DVTLAM, 1, P, 16.0, 15, 36
134843.00, A, DVTLAM, 1, D, 197.31, 15, 0F
134843.00, V, DVTLAM, 1, T, 1.56, 15, 07
134843.00, V, DVTLAM, 1, S, 48.88, 15, 3E
134843.00, V, DVTLAS, 1, P, 11.13, 15, 2D
134843.00, V, DVTLAS, 1, A, 13.44, 15, 3C
134843.00, V, DVTLAS, 1, B, 6.5, 15, 0E
134843.00, V, DVTLAS, 1, R, 14.0, 15, 28
134843.00, A, DVTLAS, 1, D, 196.44, 15, 12
134843.00, A, TEY, 2, O, 3.38, 15, 4C
134843.00, A, TEY, 2, C, 0.0, 15, 48
134843.00, A, TEY, 2, F, 0.0, 15, 4D
134843.00, A, TEY, 2, H, 3.38, 15, 4B
134843.00, V, TSP, 1, X, 0.05, 0, 69
134843.00, V, TSP, 1, Y, 1.62, 0, 68
134846.00, V, DVTLAM, 1, A, 12.69, 15, 29
134846.00, V, DVTLAM, 1, B, 4.25, 15, 15
134846.00, V, DVTLAM, 1, R, 16.5, 15, 34
134846.00, V, DVTLAM, 1, P, 16.0, 15, 33
134846.00, A, DVTLAM, 1, D, 196.5, 15, 0C
134846.00, A, DVTLAM, 1, T, 1.56, 15, 15
134846.00, V, DVTLAM, 1, S, 48.88, 15, 3B
134846.00, A, DVTLAS, 1, P, 6.81, 15, 02
134846.00, V, DVTLAS, 1, A, 13.44, 15, 39
134846.00, V, DVTLAS, 1, B, 6.5, 15, 0B
134846.00, V, DVTLAS, 1, R, 14.0, 15, 2D
134846.00, V, DVTLAS, 1, D, 196.44, 15, 00
134846.00, A, TEY, 2, O, 3.38, 15, 49
134846.00, A, TEY, 2, C, 0.0, 15, 4D
134846.00, A, TEY, 2, F, 0.0, 15, 48
134846.00, A, TEY, 2, H, 3.38, 15, 4E
134846.00, V, TSP, 1, X, 0.05, 0, 6C
134846.00, V, TSP, 1, Y, 1.62, 0, 6D
134849.00, V, DVTLAM, 1, A, 12.69, 15, 26
134849.00, V, DVTLAM, 1, B, 4.25, 15, 1A
134849.00, V, DVTLAM, 1, R, 16.5, 15, 3B
134849.00, V, DVTLAM, 1, P, 16.0, 15, 3C
134849.00, A, DVTLAM, 1, D, 196.75, 1, 31
134849.00, V, DVTLAM, 1, T, 1.56, 15, 0D
134849.00, A, DVTLAM, 1, S, 48.38, 15, 28
134849.00, V, DVTLAS, 1, P, 6.81, 15, 1A
134849.00, V, DVTLAS, 1, A, 13.44, 15, 36
134849.00, V, DVTLAS, 1, B, 6.5, 15, 04
134849.00, V, DVTLAS, 1, R, 14.0, 15, 22
134849.00, A, DVTLAS, 1, D, 196.69, 15, 17
134849.00, A, TEY, 2, O, 3.5, 15, 48
134849.00, A, TEY, 2, C, 0.0, 15, 42
134849.00, A, TEY, 2, F, 0.0, 15, 47
134849.00, A, TEY, 2, H, 3.5, 15, 4F
134849.00, V, TSP, 1, X, 0.05, 0, 63
134849.00, V, TSP, 1, Y, 1.62, 0, 62
134852.00, A, DVTLAM, 1, R, 9.69, 15, 12
134852.00, V, DVTLAM, 1, A, 12.69, 15, 2C
134852.00, V, DVTLAM, 1, B, 4.25, 15, 10
134852.00, V, DVTLAM, 1, P, 16.0, 15, 36
134852.00, V, DVTLAM, 1, D, 196.75, 1, 2C
134852.00, V, DVTLAM, 1, T, 1.56, 15, 07
134852.00, V, DVTLAM, 1, S, 48.38, 15, 35
134852.00, V, DVTLAS, 1, P, 6.81, 15, 10
134852.00, V, DVTLAS, 1, A, 13.44, 15, 3C
134852.00, V, DVTLAS, 1, B, 6.5, 15, 0E
134852.00, V, DVTLAS, 1, R, 14.0, 15, 28
134852.00, V, DVTLAS, 1, D, 196.69, 15, 0A
134852.00, A, TEY, 2, O, 3.63, 15, 42
134852.00, A, TEY, 2, C, 0.0, 15, 48
134852.00, A, TEY, 2, F, 4.0, 15, 49
134852.00, A, TEY, 2, H, 3.63, 15, 45
134852.00, A, TSP, 1, X, 0.08, 14, 46
134852.00, V, TSP, 1, Y, 1.62, 14, 5D
134855.00, A, DVTLAM, 1, B, 6.31, 15, 07
134855.00, V, DVTLAM, 1, A, 12.69, 15, 2B
134855.00, V, DVTLAM, 1, R, 9.69, 15, 02
134855.00, V, DVTLAM, 1, P, 16.0, 15, 31
134855.00, A, DVTLAM, 1, D, 196.13, 15, 09
134855.00, A, DVTLAM, 1, T, 1.56, 15, 17
134855.00, V, DVTLAM, 1, S, 48.38, 15, 32
134855.00, A, DVTLAS, 1, A, 14.81, 15, 22
134855.00, V, DVTLAS, 1, B, 6.5, 15, 09
134855.00, V, DVTLAS, 1, R, 7.44, 15, 1D
134855.00, V, DVTLAS, 1, P, 6.81, 15, 17
134855.00, A, DVTLAS, 1, D, 197.63, 15, 11
134855.00, A, TEY, 2, O, 4.25, 15, 40
134855.00, A, TEY, 2, C, 0.0, 15, 4F
134855.00, A, TEY, 2, F, 4.0, 15, 4E
134855.00, A, TEY, 2, H, 4.25, 15, 47
134855.00, V, TSP, 1, X, 0.08, 14, 56
134855.00, V, TSP, 1, Y, 1.62, 14, 5A
134858.00, V, DVTLAM, 1, B, 6.31, 15, 1D
134858.00, V, DVTLAM, 1, A, 12.69, 15, 26
134858.00, V, DVTLAM, 1, R, 9.69, 15, 0F
134858.00, V, DVTLAM, 1, P, 16.0, 15, 3C
134858.00, A, DVTLAM, 1, D, 195.69, 15, 0A
134858.00, V, DVTLAM, 1, T, 1.56, 15, 0D
134858.00, V, DVTLAM, 1, S, 48.38, 15, 3F
134858.00, V, DVTLAS, 1, A, 14.81, 15, 38
134858.00, V, DVTLAS, 1, B, 6.5, 15, 04
134858.00, V, DVTLAS, 1, R, 7.44, 15, 10
134858.00, V, DVTLAS, 1, P, 6.81, 15, 1A
134858.00, A, DVTLAS, 1, D, 196.56, 15, 1B
134858.00, A, TEY, 2, O, 4.25, 15, 4D
134858.00, A, TEY, 2, C, 0.38, 15, 49
134858.00, A, TEY, 2, F, 0.0, 15, 47
134858.00, A, TEY, 2, H, 4.63, 15, 48
134858.00, V, TSP, 1, X, 0.08, 14, 5B
134858.00, V, TSP, 1, Y, 1.62, 14, 57
134901.00, A, DVTLAM, 1, P, 18.44, 15, 28
134901.00, V, DVTLAM, 1, A, 12.69, 15, 2B
134901.00, V, DVTLAM, 1, B, 6.31, 15, 10
134901.00, V, DVTLAM, 1, R, 9.69, 15, 02
134901.00, A, DVTLAM, 1, D, 198.44, 15, 05
134901.00, V, DVTLAM, 1, T, 1.56, 15, 00
134901.00, A, DVTLAM, 1, S, 49.5, 15, 2A
134901.00, V, DVTLAS, 1, A, 14.81, 15, 35
134901.00, V, DVTLAS, 1, B, 6.5, 15, 09
134901.00, V, DVTLAS, 1, R, 7.44, 15, 1D
134901.00, V, DVTLAS, 1, P, 6.81, 15, 17
134901.00, A, DVTLAS, 1, D, 200.31, 15, 1B
134901.00, A, TEY, 2, O, 5.31, 15, 44
134901.00, A, TEY, 2, C, 0.0, 15, 4F
134901.00, A, TEY, 2, F, 0.0, 15, 4A
134901.00, A, TEY, 2, H, 5.31, 15, 43
134901.00, V, TSP, 1, X, 0.08, 14, 56
134901.00, V, TSP, 1, Y, 1.62, 14, 5A
134904.00, V, DVTLAM, 1, P, 18.44, 15, 3A
134904.00, V, DVTLAM, 1, A, 12.69, 15, 2E
134904.00, V, DVTLAM, 1, B, 6.31, 15, 15
134904.00, V, DVTLAM, 1, R, 9.69, 15, 07
134904.00, A, DVTLAM, 1, D, 196.13, 15, 0C
134904.00, V, DVTLAM, 1, T, 1.56, 15, 05
134904.00, V, DVTLAM, 1, S, 49.5, 15, 38
134904.00, A, DVTLAS, 1, R, 17.19, 15, 36
134904.00, V, DVTLAS, 1, A, 14.81, 15, 30
134904.00, V, DVTLAS, 1, B, 6.5, 15, 0C
134904.00, V, DVTLAS, 1, P, 6.81, 15, 12
134904.00, A, DVTLAS, 1, D, 195.75, 15, 11
134904.00, A, TEY, 2, O, 5.5, 15, 46
134904.00, A, TEY, 2, C, 0.0, 15, 4A
134904.00, A, TEY, 2, F, 0.0, 15, 4F
134904.00, A, TEY, 2, H, 5.5, 15, 41
134904.00, A, TSP, 1, Y, 1.13, 11, 4B
134904.00, V, TSP, 1, X, 0.08, 11, 56
134907.00, A, DVTLAM, 1, P, 14.88, 15, 22
134907.00, V, DVTLAM, 1, A, 12.69, 15, 2D
134907.00, V, DVTLAM, 1, B, 6.31, 15, 16
134907.00, V, DVTLAM, 1, R, 9.69, 15, 04
134907.00, V, DVTLAM, 1, D, 196.13, 15, 18
134907.00, A, DVTLAM, 1, T, 1.56, 0, 25
134907.00, V, DVTLAM, 1, S, 49.5, 15, 3B
134907.00, A, DVTLAS, 1, B, 9.19, 15, 1A
134907.00, V, DVTLAS, 1, A, 14.81, 15, 33
134907.00, V, DVTLAS, 1, R, 17.19, 15, 22
134907.00, V, DVTLAS, 1, P, 6.81, 15, 11
134907.00, V, DVTLAS, 1, D, 195.75, 15, 05
134907.00, A, TEY, 2, O, 5.31, 15, 42
134907.00, A, TEY, 2, C, 0.0, 15, 49
134907.00, A, TEY, 2, F, 0.0, 15, 4C
134907.00, A, TEY, 2, H, 5.31, 15, 45
134907.00, V, TSP, 1, Y, 1.13, 11, 5F
134907.00, V, TSP, 1, X, 0.08, 11, 55
