timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
074442.00, V, TSP, 1, Y, 0.77, 9, 6C
074445.00, A, DVTLAM, 1, R, 9.69, 12, 1A
074445.00, V, DVTLAM, 1, A, 9.31, 12, 13
074445.00, V, DVTLAM, 1, B, 4.44, 12, 1F
074445.00, V, DVTLAM, 1, P, 14.69, 12, 33
074445.00, V, DVTLAM, 1, D, 588.63, 15, 1A
074445.00, V, DVTLAM, 1, T, 4.63, 15, 0B
074445.00, V, DVTLAM, 1, S, 44.5, 15, 38
074445.00, V, DVTLAS, 1, B, 6.94, 15, 09
074445.00, V, DVTLAS, 1, A, 14.44, 15, 34
074445.00, V, DVTLAS, 1, R, -1.25, 15, 39
074445.00, V, DVTLAS, 1, P, 8.81, 15, 11
074445.00, A, DVTLAS, 1, D, 590.69, 15, 10
074445.00, A, TEY, 2, O, 4.0, 15, 4F
074445.00, A, TEY, 2, C, 0.0, 15, 47
074445.00, A, TEY, 2, F, 3.0, 15, 41
074445.00, A, TEY, 2, H, 4.0, 15, 48
074445.00, V, TSP, 1, X, -0.11, 9, 47
074445.00, V, TSP, 1, Y, 0.77, 9, 6B
074448.00, A, DVTLAM, 1, B, 5.5, 1, 33
074448.00, V, DVTLAM, 1, A, 9.31, 1, 2C
074448.00, V, DVTLAM, 1, R, 9.69, 1, 32
074448.00, V, DVTLAM, 1, P, 14.69, 1, 0C
074448.00, A, DVTLAM, 1, D, 588.44, 15, 05
074448.00, V, DVTLAM, 1, T, 4.63, 15, 06
074448.00, V, DVTLAM, 1, S, 44.5, 15, 35
074448.00, A, DVTLAS, 1, P, 4.75, 15, 0C
074448.00, V, DVTLAS, 1, A, 14.44, 15, 39
074448.00, V, DVTLAS, 1, B, 6.94, 15, 04
074448.00, V, DVTLAS, 1, R, -1.25, 15, 34
074448.00, V, DVTLAS, 1, D, 590.69, 15, 0A
074448.00, A, TEY, 2, O, 4.0, 15, 42
074448.00, A, TEY, 2, C, 0.0, 15, 4A
074448.00, A, TEY, 2, F, 3.0, 15, 4C
074448.00, A, TEY, 2, H, 4.0, 15, 45
074448.00, V, TSP, 1, X, -0.11, 9, 4A
074448.00, V, TSP, 1, Y, 0.77, 9, 66
074451.00, V, DVTLAM, 1, B, 5.5, 1, 2C
074451.00, V, DVTLAM, 1, A, 9.31, 1, 24
074451.00, V, DVTLAM, 1, R, 9.69, 1, 3A
074451.00, V, DVTLAM, 1, P, 14.69, 1, 04
074451.00, A, DVTLAM, 1, D, 588.75, 15, 0F
074451.00, A, DVTLAM, 1, T, 5.06, 15, 1B
074451.00, V, DVTLAM, 1, S, 44.5, 15, 3D
074451.00, V, DVTLAS, 1, P, 4.75, 15, 13
074451.00, V, DVTLAS, 1, A, 14.44, 15, 31
074451.00, V, DVTLAS, 1, B, 6.94, 15, 0C
074451.00, V, DVTLAS, 1, R, -1.25, 15, 3C
074451.00, A, DVTLAS, 1, D, 589.44, 15, 12
074451.00, A, TEY, 2, O, 4.0, 15, 4A
074451.00, A, TEY, 2, C, 0.0, 15, 42
074451.00, A, TEY, 2, F, 3.0, 15, 44
074451.00, A, TEY, 2, H, 4.0, 15, 4D
074451.00, V, TSP, 1, X, -0.11, 9, 42
074451.00, V, TSP, 1, Y, 0.77, 9, 6E
074454.00, A, DVTLAM, 1, P, 11.75, 15, 2B
074454.00, V, DVTLAM, 1, A, 9.31, 15, 14
074454.00, V, DVTLAM, 1, B, 5.5, 15, 1C
074454.00, V, DVTLAM, 1, R, 9.69, 15, 0A
074454.00, V, DVTLAM, 1, D, 588.75, 15, 1D
074454.00, A, DVTLAM, 1, S, 44.5, 0, 1B
074454.00, A, DVTLAS, 1, P, 3.31, 15, 06
074454.00, V, DVTLAS, 1, A, 14.44, 15, 34
074454.00, V, DVTLAS, 1, B, 6.94, 15, 09
074454.00, V, DVTLAS, 1, R, -1.25, 15, 39
074454.00, V, DVTLAS, 1, D, 589.44, 15, 00
074454.00, A, TEY, 2, O, 3.69, 15, 47
074454.00, A, TEY, 2, C, 0.0, 15, 47
074454.00, A, TEY, 2, F, 3.0, 15, 41
074454.00, A, TEY, 2, H, 3.69, 15, 40
074454.00, A, TSP, 1, Y, 0.77, 0, 75
074454.00, V, TSP, 1, X, -0.11, 0, 4E
074457.00, V, DVTLAM, 1, P, 11.75, 15, 3F
074457.00, V, DVTLAM, 1, A, 9.31, 15, 17
074457.00, V, DVTLAM, 1, B, 5.5, 15, 1F
074457.00, V, DVTLAM, 1, R, 9.69, 15, 09
074457.00, V, DVTLAM, 1, D, 588.75, 15, 1E
074457.00, V, DVTLAM, 1, T, 5.06, 15, 0A
074457.00, V, DVTLAM, 1, S, 44.5, 0, 0F
074457.00, V, DVTLAS, 1, P, 3.31, 15, 12
074457.00, V, DVTLAS, 1, A, 14.44, 15, 37
074457.00, V, DVTLAS, 1, B, 6.94, 15, 0A
074457.00, V, DVTLAS, 1, R, -1.25, 15, 3A
074457.00, A, DVTLAS, 1, D, 589.56, 15, 17
074457.00, A, TEY, 2, O, 3.81, 15, 42
074457.00, A, TEY, 2, C, 0.0, 15, 44
074457.00, A, TEY, 2, F, 0.0, 15, 41
074457.00, A, TEY, 2, H, 3.81, 15, 45
074457.00, A, TSP, 1, X, -0.11, 0, 5A
074457.00, V, TSP, 1, Y, 0.77, 0, 61
074500.00, A, DVTLAM, 1, P, 12.69, 15, 25
074500.00, V, DVTLAM, 1, A, 9.31, 15, 14
074500.00, V, DVTLAM, 1, B, 5.5, 15, 1C
074500.00, V, DVTLAM, 1, R, 9.69, 15, 0A
074500.00, A, DVTLAM, 1, D, 588.5, 15, 0D
074500.00, V, DVTLAM, 1, T, 5.06, 15, 09
074500.00, V, DVTLAM, 1, S, 44.5, 0, 0C
074500.00, V, DVTLAS, 1, P, 3.31, 15, 11
074500.00, V, DVTLAS, 1, A, 14.44, 15, 34
074500.00, V, DVTLAS, 1, B, 6.94, 15, 09
074500.00, V, DVTLAS, 1, R, -1.25, 15, 39
074500.00, A, DVTLAS, 1, D, 590.56, 15, 1C
074500.00, A, TEY, 2, O, 3.69, 15, 47
074500.00, A, TEY, 2, C, 0.0, 15, 47
074500.00, A, TEY, 2, F, 3.0, 15, 41
074500.00, A, TEY, 2, H, 3.69, 15, 40
074500.00, V, TSP, 1, X, -0.11, 0, 4E
074500.00, V, TSP, 1, Y, 0.77, 0, 62
074503.00, V, DVTLAM, 1, P, 12.69, 15, 31
074503.00, V, DVTLAM, 1, A, 9.31, 15, 17
074503.00, V, DVTLAM, 1, B, 5.5, 15, 1F
074503.00, V, DVTLAM, 1, R, 9.69, 15, 09
074503.00, V, DVTLAM, 1, D, 588.5, 15, 19
074503.00, V, DVTLAM, 1, T, 5.06, 15, 0A
074503.00, V, DVTLAM, 1, S, 44.5, 0, 0F
074503.00, A, DVTLAS, 1, R, -4.5, 15, 2A
074503.00, V, DVTLAS, 1, A, 14.44, 15, 37
074503.00, V, DVTLAS, 1, B, 6.94, 15, 0A
074503.00, V, DVTLAS, 1, P, 3.31, 15, 12
074503.00, V, DVTLAS, 1, D, 590.56, 15, 08
074503.00, A, TEY, 2, O, 3.63, 15, 4E
074503.00, A, TEY, 2, C, 0.0, 15, 44
074503.00, A, TEY, 2, F, 4.0, 15, 45
074503.00, A, TEY, 2, H, 3.63, 15, 49
074503.00, V, TSP, 1, X, -0.11, 0, 4D
074503.00, V, TSP, 1, Y, 0.77, 0, 61
074506.00, V, DVTLAM, 1, P, 12.69, 15, 34
074506.00, V, DVTLAM, 1, A, 9.31, 15, 12
074506.00, V, DVTLAM, 1, B, 5.5, 15, 1A
074506.00, V, DVTLAM, 1, R, 9.69, 15, 0C
074506.00, A, DVTLAM, 1, D, 588.81, 15, 07
074506.00, A, DVTLAM, 1, T, 4.19, 15, 17
074506.00, A, DVTLAM, 1, S, 45.75, 14, 2E
074506.00, A, DVTLAS, 1, R, -4.5, 0, 1B
074506.00, V, DVTLAS, 1, A, 14.44, 0, 06
074506.00, V, DVTLAS, 1, B, 6.94, 0, 3B
074506.00, V, DVTLAS, 1, P, 3.31, 0, 23
074506.00, A, DVTLAS, 1, D, 590.94, 15, 14
074506.00, A, TEY, 2, O, 3.25, 15, 49
074506.00, A, TEY, 2, C, 0.0, 15, 41
074506.00, A, TEY, 2, F, 2.0, 15, 46
074506.00, A, TEY, 2, H, 3.25, 15, 4E
074506.00, A, TSP, 1, X, -0.08, 12, 64
074506.00, V, TSP, 1, Y, 0.77, 12, 57
074509.00, A, DVTLAM, 1, R, 9.19, 15, 13
074509.00, V, DVTLAM, 1, A, 9.31, 15, 1D
074509.00, V, DVTLAM, 1, B, 5.5, 15, 15
074509.00, V, DVTLAM, 1, P, 12.69, 15, 3B
074509.00, A, DVTLAM, 1, D, 592.38, 15, 01
074509.00, V, DVTLAM, 1, T, 4.19, 15, 0F
074509.00, V, DVTLAM, 1, S, 45.75, 14, 36
074509.00, A, DVTLAS, 1, B, 6.94, 0, 23
074509.00, V, DVTLAS, 1, A, 14.44, 0, 09
074509.00, V, DVTLAS, 1, R, -4.5, 0, 03
074509.00, V, DVTLAS, 1, P, 3.31, 0, 2C
074509.00, A, DVTLAS, 1, D, 590.56, 15, 15
074509.00, A, TEY, 2, O, 3.44, 15, 41
074509.00, A, TEY, 2, C, 0.0, 15, 4E
074509.00, A, TEY, 2, F, 3.0, 15, 48
074509.00, A, TEY, 2, H, 3.44, 15, 46
074509.00, V, TSP, 1, X, -0.08, 12, 7C
074509.00, V, TSP, 1, Y, 0.77, 12, 58
074512.00, A, DVTLAM, 1, R, 9.19, 0, 2D
074512.00, V, DVTLAM, 1, A, 9.31, 0, 23
074512.00, V, DVTLAM, 1, B, 5.5, 0, 2B
074512.00, V, DVTLAM, 1, P, 12.69, 0, 05
074512.00, V, DVTLAM, 1, D, 592.38, 15, 1C
074512.00, V, DVTLAM, 1, T, 4.19, 15, 05
074512.00, V, DVTLAM, 1, S, 45.75, 14, 3C
074512.00, V, DVTLAS, 1, B, 6.94, 0, 3E
074512.00, V, DVTLAS, 1, A, 14.44, 0, 03
074512.00, V, DVTLAS, 1, R, -4.5, 0, 09
074512.00, V, DVTLAS, 1, P, 3.31, 0, 26
074512.00, V, DVTLAS, 1, D, 590.56, 15, 08
074512.00, V, TEY, 2, O, 3.44, 15, 5C
074512.00, V, TEY, 2, C, 0.0, 15, 53
074512.00, V, TEY, 2, F, 3.0, 15, 55
074512.00, V, TEY, 2, H, 3.44, 15, 5B
074512.00, V, TSP, 1, X, -0.08, 12, 76
074512.00, V, TSP, 1, Y, 0.77, 12, 52
074515.00, A, DVTLAM, 1, B, 5.5, 0, 3B
074515.00, V, DVTLAM, 1, A, 9.31, 0, 24
074515.00, V, DVTLAM, 1, R, 9.19, 0, 3D
074515.00, V, DVTLAM, 1, P, 12.69, 0, 02
074515.00, A, DVTLAM, 1, D, 583.75, 15, 05
074515.00, A, DVTLAM, 1, T, 4.63, 15, 18
074515.00, A, DVTLAM, 1, S, 46.19, 15, 24
074515.00, A, DVTLAS, 1, R, -0.69, 14, 22
074515.00, V, DVTLAS, 1, A, 14.44, 14, 31
074515.00, V, DVTLAS, 1, B, 6.94, 14, 0C
074515.00, V, DVTLAS, 1, P, 3.31, 14, 14
074515.00, A, DVTLAS, 1, D, 590.38, 15, 10
074515.00, A, TEY, 2, O, 3.69, 15, 43
074515.00, A, TEY, 2, C, 0.0, 15, 43
074515.00, A, TEY, 2, F, 0.0, 15, 46
074515.00, A, TEY, 2, H, 3.69, 15, 44
074515.00, V, TSP, 1, X, -0.08, 12, 71
074515.00, V, TSP, 1, Y, 0.77, 12, 55
074518.00, V, DVTLAM, 1, B, 5.5, 0, 21
074518.00, V, DVTLAM, 1, A, 9.31, 0, 29
074518.00, V, DVTLAM, 1, R, 9.19, 0, 30
074518.00, V, DVTLAM, 1, P, 12.69, 0, 0F
074518.00, A, DVTLAM, 1, D, 587.75, 15, 0C
074518.00, V, DVTLAM, 1, T, 4.63, 15, 02
074518.00, V, DVTLAM, 1, S, 46.19, 15, 3E
074518.00, A, DVTLAS, 1, B, 5.81, 1, 25
074518.00, V, DVTLAS, 1, A, 14.44, 1, 08
074518.00, V, DVTLAS, 1, R, -0.69, 1, 0C
074518.00, V, DVTLAS, 1, P, 3.31, 1, 2D
074518.00, V, DVTLAS, 1, D, 590.38, 15, 0A
074518.00, A, TEY, 2, O, 3.69, 15, 4E
074518.00, A, TEY, 2, C, 0.0, 15, 4E
074518.00, A, TEY, 2, F, 0.0, 15, 4B
074518.00, A, TEY, 2, H, 3.69, 15, 49
074518.00, V, TSP, 1, X, -0.08, 12, 7C
074518.00, V, TSP, 1, Y, 0.77, 12, 58
074521.00, A, DVTLAM, 1, R, 10.56, 15, 2A
074521.00, V, DVTLAM, 1, A, 9.31, 15, 17
074521.00, V, DVTLAM, 1, B, 5.5, 15, 1F
074521.00, V, DVTLAM, 1, P, 12.69, 15, 31
074521.00, V, DVTLAM, 1, D, 587.75, 15, 11
074521.00, V, DVTLAM, 1, T, 4.63, 15, 08
074521.00, V, DVTLAM, 1, S, 46.19, 15, 34
074521.00, V, DVTLAS, 1, B, 5.81, 1, 38
074521.00, V, DVTLAS, 1, A, 14.44, 1, 02
074521.00, V, DVTLAS, 1, R, -0.69, 1, 06
074521.00, V, DVTLAS, 1, P, 3.31, 1, 27
074521.00, A, DVTLAS, 1, D, 590.88, 15, 1C
074521.00, A, TEY, 2, O, 4.13, 15, 4E
074521.00, A, TEY, 2, C, 0.0, 15, 44
074521.00, A, TEY, 2, F, 2.0, 15, 43
074521.00, A, TEY, 2, H, 4.13, 15, 49
074521.00, A, TSP, 1, Y, 1.54, 1, 77
074521.00, V, TSP, 1, X, -0.08, 1, 44
074524.00, A, DVTLAM, 1, B, 7.44, 1, 3F
074524.00, V, DVTLAM, 1, A, 9.31, 1, 27
074524.00, V, DVTLAM, 1, R, 10.56, 1, 0D
074524.00, V, DVTLAM, 1, P, 12.69, 1, 01
074524.00, A, DVTLAM, 1, D, 587.81, 15, 08
074524.00, V, DVTLAM, 1, T, 4.63, 15, 0D
074524.00, V, DVTLAM, 1, S, 46.19, 15, 31
074524.00, A, DVTLAS, 1, P, 8.81, 15, 00
074524.00, V, DVTLAS, 1, A, 14.44, 15, 32
074524.00, V, DVTLAS, 1, B, 5.81, 15, 08
074524.00, V, DVTLAS, 1, R, -0.69, 15, 36
074524.00, V, DVTLAS, 1, D, 590.88, 15, 0E
074524.00, A, TEY, 2, O, 4.0, 15, 49
074524.00, A, TEY, 2, C, 0.0, 15, 41
074524.00, A, TEY, 2, F, 3.0, 15, 47
074524.00, A, TEY, 2, H, 4.0, 15, 4E
074524.00, V, TSP, 1, Y, 1.54, 1, 65
074524.00, V, TSP, 1, X, -0.08, 1, 41
074527.00, V, DVTLAM, 1, B, 7.44, 1, 2B
074527.00, V, DVTLAM, 1, A, 9.31, 1, 24
074527.00, V, DVTLAM, 1, R, 10.56, 1, 0E
074527.00, V, DVTLAM, 1, P, 12.69, 1, 02
074527.00, V, DVTLAM, 1, D, 587.81, 15, 1C
074527.00, A, DVTLAM, 1, T, 4.63, 15, 19
074527.00, A, DVTLAM, 1, S, 46.56, 15, 2E
074527.00, V, DVTLAS, 1, P, 8.81, 15, 14
074527.00, V, DVTLAS, 1, A, 14.44, 15, 31
074527.00, V, DVTLAS, 1, B, 5.81, 15, 0B
074527.00, V, DVTLAS, 1, R, -0.69, 15, 35
074527.00, A, DVTLAS, 1, D, 589.5, 15, 17
074527.00, A, TEY, 2, O, 4.13, 10, 4D
074527.00, A, TEY, 2, C, 0.0, 10, 47
074527.00, A, TEY, 2, F, 3.0, 10, 41
074527.00, A, TEY, 2, H, 4.13, 10, 4A
074527.00, V, TSP, 1, Y, 1.54, 1, 66
074527.00, V, TSP, 1, X, -0.08, 1, 42
074530.00, A, DVTLAM, 1, P, 14.88, 15, 2F
074530.00, V, DVTLAM, 1, A, 9.31, 15, 17
074530.00, V, DVTLAM, 1, B, 7.44, 15, 18
074530.00, V, DVTLAM, 1, R, 10.56, 15, 3D
074530.00, A, DVTLAM, 1, D, 587.81, 0, 39
074530.00, V, DVTLAM, 1, T, 4.63, 15, 08
074530.00, V, DVTLAM, 1, S, 46.56, 15, 3F
074530.00, A, DVTLAS, 1, P, 9.38, 15, 06
074530.00, V, DVTLAS, 1, A, 14.44, 15, 37
074530.00, V, DVTLAS, 1, B, 5.81, 15, 0D
074530.00, V, DVTLAS, 1, R, -0.69, 15, 33
074530.00, A, DVTLAS, 1, D, 591.44, 15, 1D
074530.00, A, TEY, 2, O, 4.88, 15, 4C
074530.00, A, TEY, 2, C, 0.0, 15, 44
074530.00, A, TEY, 2, F, 4.0, 15, 45
074530.00, A, TEY, 2, H, 4.88, 15, 4B
074530.00, V, TSP, 1, Y, 1.54, 1, 60
074530.00, V, TSP, 1, X, -0.08, 1, 44
074533.00, V, DVTLAM, 1, P, 14.88, 15, 3B
074533.00, V, DVTLAM, 1, A, 9.31, 15, 14
074533.00, V, DVTLAM, 1, B, 7.44, 15, 1B
074533.00, V, DVTLAM, 1, R, 10.56, 15, 3E
074533.00, A, DVTLAM, 1, D, 588.75, 15, 0A
074533.00, V, DVTLAM, 1, T, 4.63, 15, 0B
074533.00, V, DVTLAM, 1, S, 46.56, 15, 3C
074533.00, V, DVTLAS, 1, P, 9.38, 15, 12
074533.00, V, DVTLAS, 1, A, 14.44, 15, 34
074533.00, V, DVTLAS, 1, B, 5.81, 15, 0E
074533.00, V, DVTLAS, 1, R, -0.69, 15, 30
074533.00, V, DVTLAS, 1, D, 591.44, 15, 09
074533.00, A, TEY, 2, O, 4.44, 15, 4F
074533.00, A, TEY, 2, C, 0.0, 15, 47
074533.00, A, TEY, 2, F, 0.0, 15, 42
074533.00, A, TEY, 2, H, 4.44, 15, 48
074533.00, A, TSP, 1, X, -0.1, 12, 6B
074533.00, V, TSP, 1, Y, 1.54, 12, 51
074536.00, A, DVTLAM, 1, P, 13.0, 15, 2E
074536.00, V, DVTLAM, 1, A, 9.31, 15, 11
074536.00, V, DVTLAM, 1, B, 7.44, 15, 1E
074536.00, V, DVTLAM, 1, R, 10.56, 15, 3B
074536.00, V, DVTLAM, 1, D, 588.75, 15, 18
074536.00, V, DVTLAM, 1, T, 4.63, 15, 0E
074536.00, V, DVTLAM, 1, S, 46.56, 15, 39
074536.00, V, DVTLAS, 1, P, 9.38, 15, 17
074536.00, V, DVTLAS, 1, A, 14.44, 15, 31
074536.00, V, DVTLAS, 1, B, 5.81, 15, 0B
074536.00, V, DVTLAS, 1, R, -0.69, 15, 35
074536.00, V, DVTLAS, 1, D, 591.44, 15, 0C
074536.00, A, TEY, 2, O, 4.81, 15, 43
074536.00, A, TEY, 2, C, 0.0, 15, 42
074536.00, A, TEY, 2, F, 4.0, 15, 43
074536.00, A, TEY, 2, H, 4.81, 15, 44
074536.00, V, TSP, 1, X, -0.1, 12, 79
074536.00, V, TSP, 1, Y, 1.54, 12, 54
074539.00, V, DVTLAM, 1, P, 13.0, 15, 36
074539.00, V, DVTLAM, 1, A, 9.31, 15, 1E
074539.00, V, DVTLAM, 1, B, 7.44, 15, 11
074539.00, V, DVTLAM, 1, R, 10.56, 15, 34
074539.00, A, DVTLAM, 1, D, 588.31, 15, 00
074539.00, A, DVTLAM, 1, T, 4.56, 15, 10
074539.00, A, DVTLAM, 1, S, 45.63, 15, 24
074539.00, A, DVTLAS, 1, A, 10.88, 1, 18
074539.00, V, DVTLAS, 1, B, 5.81, 1, 31
074539.00, V, DVTLAS, 1, R, 9.38, 1, 2F
074539.00, V, DVTLAS, 1, P, 9.38, 1, 2D
074539.00, A, DVTLAS, 1, D, 586.69, 15, 1D
074539.00, A, TEY, 2, O, 5.31, 15, 46
074539.00, A, TEY, 2, C, 0.0, 15, 4D
074539.00, A, TEY, 2, F, 3.0, 15, 4B
074539.00, A, TEY, 2, H, 5.31, 15, 41
074539.00, V, TSP, 1, X, -0.1, 12, 76
074539.00, V, TSP, 1, Y, 1.54, 12, 5B
074542.00, V, DVTLAM, 1, P, 13.0, 15, 3A
074542.00, V, DVTLAM, 1, A, 9.31, 15, 12
074542.00, V, DVTLAM, 1, B, 7.44, 15, 1D
074542.00, V, DVTLAM, 1, R, 10.56, 15, 38
074542.00, V, DVTLAM, 1, D, 588.31, 15, 1B
074542.00, V, DVTLAM, 1, T, 4.56, 15, 0B
074542.00, V, DVTLAM, 1, S, 45.63, 15, 3F
074542.00, V, DVTLAS, 1, A, 10.88, 1, 03
074542.00, V, DVTLAS, 1, B, 5.81, 1, 3D
074542.00, V, DVTLAS, 1, R, 9.38, 1, 23
074542.00, V, DVTLAS, 1, P, 9.38, 1, 21
074542.00, A, DVTLAS, 1, D, 589.19, 15, 19
074542.00, A, TEY, 2, O, 4.81, 15, 40
074542.00, A, TEY, 2, C, 0.0, 15, 41
074542.00, A, TEY, 2, F, 3.0, 15, 47
074542.00, A, TEY, 2, H, 4.81, 15, 47
074542.00, V, TSP, 1, X, -0.1, 12, 7A
074542.00, V, TSP, 1, Y, 1.54, 12, 57
074545.00, A, DVTLAM, 1, R, 18.5, 15, 26
074545.00, V, DVTLAM, 1, A, 9.31, 15, 15
074545.00, V, DVTLAM, 1, B, 7.44, 15, 1A
074545.00, V, DVTLAM, 1, P, 13.0, 15, 3D
074545.00, A, DVTLAM, 1, D, 588.06, 15, 0F
074545.00, V, DVTLAM, 1, T, 4.56, 15, 0C
074545.00, V, DVTLAM, 1, S, 45.63, 15, 38
074545.00, V, DVTLAS, 1, A, 10.88, 1, 04
074545.00, V, DVTLAS, 1, B, 5.81, 1, 3A
074545.00, V, DVTLAS, 1, R, 9.38, 1, 24
074545.00, V, DVTLAS, 1, P, 9.38, 1, 26
074545.00, V, DVTLAS, 1, D, 589.19, 15, 09
074545.00, A, TEY, 2, O, 4.75, 15, 4C
074545.00, A, TEY, 2, C, 0.0, 15, 46
074545.00, A, TEY, 2, F, 3.0, 15, 40
074545.00, A, TEY, 2, H, 4.75, 15, 4B
074545.00, A, TSP, 1, Y, 1.38, 3, 7D
074545.00, V, TSP, 1, X, -0.1, 3, 4D
074548.00, A, DVTLAM, 1, A, 20.06, 1, 05
074548.00, V, DVTLAM, 1, B, 7.44, 1, 22
074548.00, V, DVTLAM, 1, R, 18.5, 1, 09
074548.00, V, DVTLAM, 1, P, 13.0, 1, 05
074548.00, V, DVTLAM, 1, D, 588.06, 15, 15
074548.00, V, DVTLAM, 1, T, 4.56, 15, 01
074548.00, A, DVTLAM, 1, S, 47.06, 15, 23
074548.00, A, DVTLAS, 1, R, 3.44, 14, 0B
074548.00, V, DVTLAS, 1, A, 10.88, 14, 3D
074548.00, V, DVTLAS, 1, B, 5.81, 14, 03
074548.00, V, DVTLAS, 1, P, 9.38, 14, 1F
074548.00, A, DVTLAS, 1, D, 586.19, 15, 1C
074548.00, A, TEY, 2, O, 4.75, 15, 41
074548.00, A, TEY, 2, C, 0.0, 15, 4B
074548.00, A, TEY, 2, F, 0.0, 15, 4E
074548.00, A, TEY, 2, H, 4.75, 15, 46
074548.00, V, TSP, 1, Y, 1.38, 3, 67
074548.00, V, TSP, 1, X, -0.1, 3, 40
074551.00, V, DVTLAM, 1, A, 20.06, 1, 1A
074551.00, V, DVTLAM, 1, B, 7.44, 1, 2A
074551.00, V, DVTLAM, 1, P, 13.0, 1, 0D
074551.00, A, DVTLAM, 1, D, 590.19, 15, 0D
074551.00, A, DVTLAM, 1, T, 4.75, 15, 1F
074551.00, V, DVTLAM, 1, S, 47.06, 15, 3C
074551.00, A, DVTLAS, 1, B, 6.06, 15, 11
074551.00, V, DVTLAS, 1, A, 10.88, 15, 34
074551.00, V, DVTLAS, 1, R, 3.44, 15, 15
074551.00, V, DVTLAS, 1, P, 9.38, 15, 16
074551.00, A, DVTLAS, 1, D, 591.94, 15, 17
074551.00, A, TEY, 2, O, 4.63, 15, 4E
074551.00, A, TEY, 2, C, 0.0, 15, 43
074551.00, A, TEY, 2, F, 3.0, 15, 45
074551.00, A, TEY, 2, H, 4.63, 15, 49
074551.00, V, TSP, 1, Y, 1.38, 3, 6F
074551.00, V, TSP, 1, X, -0.1, 3, 48
074554.00, A, DVTLAM, 1, R, 13.38, 15, 23
074554.00, V, DVTLAM, 1, A, 20.06, 15, 2A
074554.00, V, DVTLAM, 1, B, 7.44, 15, 1A
074554.00, V, DVTLAM, 1, P, 13.0, 15, 3D
074554.00, A, DVTLAM, 1, D, 587.25, 15, 01
074554.00, V, DVTLAM, 1, T, 4.75, 15, 0D
074554.00, V, DVTLAM, 1, S, 47.06, 15, 39
074554.00, V, DVTLAS, 1, B, 6.06, 15, 03
074554.00, V, DVTLAS, 1, A, 10.88, 15, 31
074554.00, V, DVTLAS, 1, R, 3.44, 15, 10
074554.00, V, DVTLAS, 1, P, 9.38, 15, 13
074554.00, V, DVTLAS, 1, D, 591.94, 15, 05
074554.00, A, TEY, 2, O, 4.44, 15, 4E
074554.00, A, TEY, 2, C, 0.0, 15, 46
074554.00, A, TEY, 2, F, 3.0, 15, 40
074554.00, A, TEY, 2, H, 4.44, 15, 49
074554.00, V, TSP, 1, Y, 1.38, 3, 6A
074554.00, V, TSP, 1, X, -0.1, 3, 4D
074557.00, V, DVTLAM, 1, R, 13.38, 15, 37
074557.00, V, DVTLAM, 1, A, 20.06, 15, 29
074557.00, V, DVTLAM, 1, B, 7.44, 15, 19
074557.00, V, DVTLAM, 1, P, 13.0, 15, 3E
074557.00, V, DVTLAM, 1, D, 587.25, 15, 15
074557.00, V, DVTLAM, 1, T, 4.75, 15, 0E
074557.00, V, DVTLAM, 1, S, 47.06, 15, 3A
074557.00, A, DVTLAS, 1, P, 5.06, 15, 06
074557.00, V, DVTLAS, 1, A, 10.88, 15, 32
074557.00, V, DVTLAS, 1, B, 6.06, 15, 00
074557.00, V, DVTLAS, 1, R, 3.44, 15, 13
074557.00, A, DVTLAS, 1, D, 590.81, 15, 14
074557.00, A, TEY, 2, O, 4.5, 15, 48
074557.00, A, TEY, 2, C, 0.0, 15, 45
074557.00, A, TEY, 2, F, 0.0, 15, 40
074557.00, A, TEY, 2, H, 4.5, 15, 4F
074557.00, A, TSP, 1, X, -0.05, 15, 6A
074557.00, V, TSP, 1, Y, 1.38, 15, 5E
074600.00, A, DVTLAM, 1, B, 8.5, 15, 05
074600.00, V, DVTLAM, 1, A, 20.06, 15, 28
074600.00, V, DVTLAM, 1, R, 13.38, 15, 36
074600.00, V, DVTLAM, 1, P, 13.0, 15, 3F
074600.00, A, DVTLAM, 1, D, 587.94, 15, 09
074600.00, V, DVTLAM, 1, T, 4.75, 15, 0F
074600.00, V, DVTLAM, 1, S, 47.06, 15, 3B
074600.00, V, DVTLAS, 1, P, 5.06, 15, 10
074600.00, V, DVTLAS, 1, A, 10.88, 15, 33
074600.00, V, DVTLAS, 1, B, 6.06, 15, 01
074600.00, V, DVTLAS, 1, R, 3.44, 15, 12
074600.00, V, DVTLAS, 1, D, 590.81, 15, 02
074600.00, A, TEY, 2, O, 4.56, 15, 4F
074600.00, A, TEY, 2, C, 0.44, 15, 44
074600.00, A, TEY, 2, F, 0.0, 15, 41
074600.00, A, TEY, 2, H, 5.0, 15, 4A
074600.00, A, TSP, 1, Y, 1.38, 0, 7C
074600.00, V, TSP, 1, X, -0.05, 0, 48
074603.00, V, DVTLAM, 1, B, 8.5, 15, 11
074603.00, V, DVTLAM, 1, A, 20.06, 15, 2B
074603.00, V, DVTLAM, 1, R, 13.38, 15, 35
074603.00, V, DVTLAM, 1, P, 13.0, 15, 3C
074603.00, V, DVTLAM, 1, D, 587.94, 15, 1D
074603.00, A, DVTLAM, 1, T, 4.75, 0, 2F
