timestamp hhmmss.ss, status A/V, sensortype, sensorid, measurementid, measurementvalue, qualityfactor, checksum
164243.00, V, DVTLAM, 1, P, 14.88, 1, 0E
164243.00, V, DVTLAM, 1, D, 210.25, 15, 1E
164243.00, V, DVTLAM, 1, T, 1.94, 15, 06
164243.00, A, DVTLAM, 1, S, 49.81, 15, 2E
164243.00, V, DVTLAS, 1, P, 12.31, 15, 21
164243.00, V, DVTLAS, 1, A, 14.19, 15, 3C
164243.00, V, DVTLAS, 1, B, 4.25, 15, 01
164243.00, V, DVTLAS, 1, R, 7.19, 15, 1D
164243.00, A, DVTLAS, 1, D, 214.94, 15, 19
164243.00, A, TEY, 2, O, 4.38, 15, 44
164243.00, A, TEY, 2, C, 0.0, 15, 47
164243.00, A, TEY, 2, F, 0.0, 15, 42
164243.00, A, TEY, 2, H, 4.38, 15, 43
164243.00, V, TSP, 1, X, -0.09, 15, 73
164243.00, V, TSP, 1, Y, 1.23, 15, 56
164246.00, A, DVTLAM, 1, R, 15.69, 1, 10
164246.00, V, DVTLAM, 1, A, 9.13, 1, 24
164246.00, V, DVTLAM, 1, B, 6.0, 1, 2A
164246.00, V, DVTLAM, 1, P, 14.88, 1, 0B
164246.00, A, DVTLAM, 1, D, 227.38, 1, 31
164246.00, A, DVTLAM, 1, T, 1.94, 0, 20
164246.00, V, DVTLAM, 1, S, 49.81, 15, 3C
164246.00, A, DVTLAS, 1, P, 10.44, 5, 02
164246.00, V, DVTLAS, 1, A, 14.19, 5, 08
164246.00, V, DVTLAS, 1, B, 4.25, 5, 35
164246.00, V, DVTLAS, 1, R, 7.19, 5, 29
164246.00, A, DVTLAS, 1, D, 214.94, 0, 28
164246.00, A, TEY, 2, O, 4.38, 10, 44
164246.00, A, TEY, 2, C, 0.0, 10, 47
164246.00, A, TEY, 2, F, 0.0, 10, 42
164246.00, A, TEY, 2, H, 4.38, 10, 43
164246.00, A, TSP, 1, Y, 1.49, 15, 48
164246.00, V, TSP, 1, X, -0.09, 15, 76
164249.00, V, DVTLAM, 1, R, 15.69, 1, 08
164249.00, V, DVTLAM, 1, A, 9.13, 1, 2B
164249.00, V, DVTLAM, 1, B, 6.0, 1, 25
164249.00, V, DVTLAM, 1, P, 14.88, 1, 04
164249.00, V, DVTLAM, 1, D, 227.38, 1, 29
164249.00, V, DVTLAM, 1, T, 1.94, 0, 38
164249.00, V, DVTLAM, 1, S, 49.81, 15, 33
164249.00, V, DVTLAS, 1, P, 10.44, 5, 1A
164249.00, V, DVTLAS, 1, A, 14.19, 5, 07
164249.00, V, DVTLAS, 1, B, 4.25, 5, 3A
164249.00, V, DVTLAS, 1, R, 7.19, 5, 26
164249.00, V, DVTLAS, 1, D, 214.94, 0, 30
164249.00, A, TEY, 2, O, 4.38, 10, 4B
164249.00, A, TEY, 2, C, 0.0, 10, 48
164249.00, A, TEY, 2, F, 0.0, 10, 4D
164249.00, A, TEY, 2, H, 4.38, 10, 4C
164249.00, V, TSP, 1, Y, 1.49, 15, 50
164249.00, V, TSP, 1, X, -0.09, 15, 79
164252.00, A, DVTLAM, 1, B, 6.0, 15, 0D
164252.00, V, DVTLAM, 1, A, 9.13, 15, 14
164252.00, V, DVTLAM, 1, R, 15.69, 15, 37
164252.00, V, DVTLAM, 1, P, 14.88, 15, 3B
164252.00, A, DVTLAM, 1, D, 229.38, 15, 0F
164252.00, V, DVTLAM, 1, T, 1.94, 0, 32
164252.00, V, DVTLAM, 1, S, 49.81, 15, 39
164252.00, V, DVTLAS, 1, P, 10.44, 5, 10
164252.00, V, DVTLAS, 1, A, 14.19, 5, 0D
164252.00, V, DVTLAS, 1, B, 4.25, 5, 30
164252.00, V, DVTLAS, 1, R, 7.19, 5, 2C
164252.00, A, DVTLAS, 1, D, 224.5, 6, 20
164252.00, A, TEY, 2, O, 4.81, 15, 46
164252.00, A, TEY, 2, C, 0.0, 15, 47
164252.00, A, TEY, 2, F, 0.0, 15, 42
164252.00, A, TEY, 2, H, 4.81, 15, 41
164252.00, V, TSP, 1, Y, 1.49, 15, 5A
164252.00, V, TSP, 1, X, -0.09, 15, 73
164255.00, V, DVTLAM, 1, B, 6.0, 15, 1D
164255.00, V, DVTLAM, 1, A, 9.13, 15, 13
164255.00, V, DVTLAM, 1, R, 15.69, 15, 30
164255.00, V, DVTLAM, 1, P, 14.88, 15, 3C
164255.00, A, DVTLAM, 1, D, 219.38, 15, 0B
164255.00, V, DVTLAM, 1, T, 1.94, 0, 35
164255.00, A, DVTLAM, 1, S, 49.94, 15, 2D
164255.00, A, DVTLAS, 1, A, 14.63, 1, 14
164255.00, V, DVTLAS, 1, B, 4.25, 1, 33
164255.00, V, DVTLAS, 1, R, 13.5, 1, 17
164255.00, V, DVTLAS, 1, P, 10.44, 1, 13
164255.00, A, DVTLAS, 1, D, 223.63, 15, 12
164255.00, A, TEY, 2, O, 4.88, 15, 48
164255.00, A, TEY, 2, C, 0.0, 15, 40
164255.00, A, TEY, 2, F, 0.0, 15, 45
164255.00, A, TEY, 2, H, 4.88, 15, 4F
164255.00, V, TSP, 1, Y, 1.49, 15, 5D
164255.00, V, TSP, 1, X, -0.09, 15, 74
164258.00, A, DVTLAM, 1, P, 17.0, 15, 25
164258.00, V, DVTLAM, 1, A, 9.13, 15, 1E
164258.00, V, DVTLAM, 1, B, 6.0, 15, 10
164258.00, V, DVTLAM, 1, R, 15.69, 15, 3D
164258.00, A, DVTLAM, 1, D, 226.69, 15, 0E
164258.00, A, DVTLAM, 1, T, 2.0, 15, 15
164258.00, V, DVTLAM, 1, S, 49.94, 15, 37
164258.00, V, DVTLAS, 1, A, 14.63, 1, 0E
164258.00, V, DVTLAS, 1, B, 4.25, 1, 3E
164258.00, V, DVTLAS, 1, R, 13.5, 1, 1A
164258.00, V, DVTLAS, 1, P, 10.44, 1, 1E
164258.00, A, DVTLAS, 1, D, 227.0, 13, 18
164258.00, A, TEY, 2, O, 4.81, 15, 4C
164258.00, A, TEY, 2, C, 0.0, 15, 4D
164258.00, A, TEY, 2, F, 0.0, 15, 48
164258.00, A, TEY, 2, H, 4.81, 15, 4B
164258.00, A, TSP, 1, X, -0.09, 0, 5A
164258.00, V, TSP, 1, Y, 1.49, 0, 64
164301.00, V, DVTLAM, 1, P, 17.0, 15, 3F
164301.00, V, DVTLAM, 1, A, 9.13, 15, 13
164301.00, V, DVTLAM, 1, B, 6.0, 15, 1D
164301.00, V, DVTLAM, 1, R, 15.69, 15, 30
164301.00, V, DVTLAM, 1, D, 226.69, 15, 14
164301.00, V, DVTLAM, 1, T, 2.0, 15, 0F
164301.00, V, DVTLAM, 1, S, 49.94, 15, 3A
164301.00, V, DVTLAS, 1, A, 14.63, 1, 03
164301.00, V, DVTLAS, 1, B, 4.25, 1, 33
164301.00, V, DVTLAS, 1, R, 13.5, 1, 17
164301.00, V, DVTLAS, 1, P, 10.44, 1, 13
164301.00, V, DVTLAS, 1, D, 227.0, 13, 02
164301.00, A, TEY, 2, O, 4.63, 15, 4D
164301.00, A, TEY, 2, C, 0.0, 15, 40
164301.00, A, TEY, 2, F, 0.0, 15, 45
164301.00, A, TEY, 2, H, 4.63, 15, 4A
164301.00, V, TSP, 1, X, -0.09, 0, 40
164301.00, V, TSP, 1, Y, 1.49, 0, 69
164304.00, A, DVTLAM, 1, P, 17.06, 15, 2B
164304.00, V, DVTLAM, 1, A, 9.13, 15, 16
164304.00, V, DVTLAM, 1, B, 6.0, 15, 18
164304.00, V, DVTLAM, 1, R, 15.69, 15, 35
164304.00, A, DVTLAM, 1, D, 225.19, 15, 02
164304.00, V, DVTLAM, 1, T, 2.0, 15, 0A
164304.00, V, DVTLAM, 1, S, 49.94, 15, 3F
164304.00, A, DVTLAS, 1, R, 14.63, 15, 37
164304.00, V, DVTLAS, 1, A, 14.63, 15, 33
164304.00, V, DVTLAS, 1, B, 4.25, 15, 03
164304.00, V, DVTLAS, 1, P, 10.44, 15, 23
164304.00, A, DVTLAS, 1, D, 222.75, 15, 11
164304.00, A, TEY, 2, O, 4.5, 15, 48
164304.00, A, TEY, 2, C, 0.0, 15, 45
164304.00, A, TEY, 2, F, 0.0, 15, 40
164304.00, A, TEY, 2, H, 4.5, 15, 4F
164304.00, V, TSP, 1, X, -0.09, 0, 45
164304.00, V, TSP, 1, Y, 1.49, 0, 6C
164307.00, V, DVTLAM, 1, P, 17.06, 15, 3F
164307.00, V, DVTLAM, 1, A, 9.13, 15, 15
164307.00, V, DVTLAM, 1, B, 6.0, 15, 1B
164307.00, V, DVTLAM, 1, R, 15.69, 15, 36
164307.00, A, DVTLAM, 1, D, 225.0, 15, 09
164307.00, V, DVTLAM, 1, T, 2.0, 15, 09
164307.00, A, DVTLAM, 1, S, 49.75, 15, 24
164307.00, V, DVTLAS, 1, R, 14.63, 15, 23
164307.00, V, DVTLAS, 1, A, 14.63, 15, 30
164307.00, V, DVTLAS, 1, B, 4.25, 15, 00
164307.00, V, DVTLAS, 1, P, 10.44, 15, 20
164307.00, A, DVTLAS, 1, D, 224.63, 15, 13
164307.00, A, TEY, 2, O, 4.25, 15, 49
164307.00, A, TEY, 2, C, 0.0, 15, 46
164307.00, A, TEY, 2, F, 0.0, 15, 43
164307.00, A, TEY, 2, H, 4.25, 15, 4E
164307.00, V, TSP, 1, X, -0.09, 0, 46
164307.00, V, TSP, 1, Y, 1.49, 0, 6F
164310.00, A, DVTLAM, 1, R, 17.0, 15, 2A
164310.00, V, DVTLAM, 1, A, 9.13, 15, 13
164310.00, V, DVTLAM, 1, B, 6.0, 15, 1D
164310.00, V, DVTLAM, 1, P, 17.06, 15, 39
164310.00, A, DVTLAM, 1, D, 225.0, 15, 0F
164310.00, A, DVTLAM, 1, T, 1.81, 15, 12
164310.00, V, DVTLAM, 1, S, 49.75, 15, 35
164310.00, A, DVTLAS, 1, B, 6.75, 1, 23
164310.00, V, DVTLAS, 1, A, 14.63, 1, 03
164310.00, V, DVTLAS, 1, R, 14.63, 1, 10
164310.00, V, DVTLAS, 1, P, 10.44, 1, 13
164310.00, A, DVTLAS, 1, D, 226.06, 15, 14
164310.00, A, TEY, 2, O, 4.06, 15, 4E
164310.00, A, TEY, 2, C, 0.0, 15, 40
164310.00, A, TEY, 2, F, 0.0, 15, 45
164310.00, A, TEY, 2, H, 4.06, 15, 49
164310.00, V, TSP, 1, X, -0.09, 0, 40
164310.00, V, TSP, 1, Y, 1.49, 0, 69
164313.00, V, DVTLAM, 1, R, 17.0, 15, 3E
164313.00, V, DVTLAM, 1, A, 9.13, 15, 10
164313.00, V, DVTLAM, 1, B, 6.0, 15, 1E
164313.00, V, DVTLAM, 1, P, 17.06, 15, 3A
164313.00, A, DVTLAM, 1, D, 225.63, 15, 09
164313.00, V, DVTLAM, 1, T, 1.81, 15, 06
164313.00, V, DVTLAM, 1, S, 49.75, 15, 36
164313.00, A, DVTLAS, 1, P, 11.25, 15, 34
164313.00, V, DVTLAS, 1, A, 14.63, 15, 35
164313.00, V, DVTLAS, 1, B, 6.75, 15, 02
164313.00, V, DVTLAS, 1, R, 14.63, 15, 26
164313.00, A, DVTLAS, 1, D, 224.38, 15, 18
164313.00, A, TEY, 2, O, 4.0, 15, 4B
164313.00, A, TEY, 2, C, 1.38, 15, 49
164313.00, A, TEY, 2, F, 0.0, 15, 46
164313.00, A, TEY, 2, H, 5.31, 15, 4F
164313.00, V, TSP, 1, X, -0.09, 0, 43
164313.00, V, TSP, 1, Y, 1.49, 0, 6A
164316.00, A, DVTLAM, 1, R, 17.0, 0, 18
164316.00, V, DVTLAM, 1, A, 9.13, 0, 21
164316.00, V, DVTLAM, 1, B, 6.0, 0, 2F
164316.00, V, DVTLAM, 1, P, 17.06, 0, 0B
164316.00, V, DVTLAM, 1, D, 225.63, 15, 1B
164316.00, V, DVTLAM, 1, T, 1.81, 15, 03
164316.00, V, DVTLAM, 1, S, 49.75, 15, 33
164316.00, V, DVTLAS, 1, P, 11.25, 15, 26
164316.00, V, DVTLAS, 1, A, 14.63, 15, 30
164316.00, V, DVTLAS, 1, B, 6.75, 15, 07
164316.00, V, DVTLAS, 1, R, 14.63, 15, 23
164316.00, V, DVTLAS, 1, D, 224.38, 15, 0A
164316.00, A, TEY, 2, O, 3.81, 15, 40
164316.00, A, TEY, 2, C, 0.0, 15, 46
164316.00, A, TEY, 2, F, 0.0, 15, 43
164316.00, A, TEY, 2, H, 3.81, 15, 47
164316.00, V, TSP, 1, X, -0.09, 0, 46
164316.00, V, TSP, 1, Y, 1.49, 0, 6F
164319.00, A, DVTLAM, 1, B, 6.0, 0, 37
164319.00, V, DVTLAM, 1, A, 9.13, 0, 2E
164319.00, V, DVTLAM, 1, R, 17.0, 0, 00
164319.00, V, DVTLAM, 1, P, 17.06, 0, 04
164319.00, A, DVTLAM, 1, D, 224.19, 15, 0F
164319.00, V, DVTLAM, 1, T, 1.81, 15, 0C
164319.00, A, DVTLAM, 1, S, 49.63, 15, 2C
164319.00, A, DVTLAS, 1, P, 12.75, 15, 38
164319.00, V, DVTLAS, 1, A, 14.63, 15, 3F
164319.00, V, DVTLAS, 1, B, 6.75, 15, 08
164319.00, V, DVTLAS, 1, R, 14.63, 15, 2C
164319.00, A, DVTLAS, 1, D, 224.56, 15, 1A
164319.00, A, TEY, 2, O, 4.0, 15, 41
164319.00, A, TEY, 2, C, 0.0, 15, 49
164319.00, A, TEY, 2, F, 0.0, 15, 4C
164319.00, A, TEY, 2, H, 4.0, 15, 46
164319.00, V, TSP, 1, X, -0.09, 0, 49
164319.00, V, TSP, 1, Y, 1.49, 0, 60
164323.00, V, DVTLAM, 1, B, 6.0, 0, 29
164323.00, V, DVTLAM, 1, A, 9.13, 0, 27
164323.00, V, DVTLAM, 1, R, 17.0, 0, 09
164323.00, V, DVTLAM, 1, P, 17.06, 0, 0D
164323.00, A, DVTLAM, 1, D, 228.38, 15, 09
164323.00, A, DVTLAM, 1, T, 1.88, 15, 1B
164323.00, V, DVTLAM, 1, S, 49.63, 15, 32
164323.00, V, DVTLAS, 1, P, 12.75, 15, 26
164323.00, V, DVTLAS, 1, A, 14.63, 15, 36
164323.00, V, DVTLAS, 1, B, 6.75, 15, 01
164323.00, V, DVTLAS, 1, R, 14.63, 15, 25
164323.00, A, DVTLAS, 1, D, 227.31, 15, 11
164323.00, A, TEY, 2, O, 4.0, 15, 48
164323.00, A, TEY, 2, C, 0.0, 15, 40
164323.00, A, TEY, 2, F, 0.0, 15, 45
164323.00, A, TEY, 2, H, 4.0, 15, 4F
164323.00, A, TSP, 1, X, -0.04, 14, 6F
164323.00, V, TSP, 1, Y, 1.49, 14, 5C
164326.00, A, DVTLAM, 1, R, 18.5, 12, 22
164326.00, V, DVTLAM, 1, A, 9.13, 12, 11
164326.00, V, DVTLAM, 1, B, 6.0, 12, 1F
164326.00, V, DVTLAM, 1, P, 17.06, 12, 3B
164326.00, V, DVTLAM, 1, D, 228.38, 15, 1B
164326.00, V, DVTLAM, 1, T, 1.88, 15, 09
164326.00, V, DVTLAM, 1, S, 49.63, 15, 37
164326.00, V, DVTLAS, 1, P, 12.75, 15, 23
164326.00, V, DVTLAS, 1, A, 14.63, 15, 33
164326.00, V, DVTLAS, 1, B, 6.75, 15, 04
164326.00, V, DVTLAS, 1, R, 14.63, 15, 20
164326.00, V, DVTLAS, 1, D, 227.31, 15, 03
164326.00, A, TEY, 2, O, 4.0, 15, 4D
164326.00, A, TEY, 2, C, 0.0, 15, 45
164326.00, A, TEY, 2, F, 0.0, 15, 40
164326.00, A, TEY, 2, H, 4.0, 15, 4A
164326.00, V, TSP, 1, X, -0.04, 14, 7D
164326.00, V, TSP, 1, Y, 1.49, 14, 59
164329.00, A, DVTLAM, 1, B, 6.19, 15, 08
164329.00, V, DVTLAM, 1, A, 9.13, 15, 19
164329.00, V, DVTLAM, 1, R, 18.5, 15, 3D
164329.00, V, DVTLAM, 1, P, 17.06, 15, 33
164329.00, A, DVTLAM, 1, D, 225.63, 15, 00
164329.00, V, DVTLAM, 1, T, 1.88, 15, 06
164329.00, A, DVTLAM, 1, S, 51.0, 15, 23
164329.00, A, DVTLAS, 1, R, 16.31, 15, 3D
164329.00, V, DVTLAS, 1, A, 14.63, 15, 3C
164329.00, V, DVTLAS, 1, B, 6.75, 15, 0B
164329.00, V, DVTLAS, 1, P, 12.75, 15, 2C
164329.00, A, DVTLAS, 1, D, 223.88, 15, 1D
164329.00, A, TEY, 2, O, 4.13, 15, 40
164329.00, A, TEY, 2, C, 0.0, 15, 4A
164329.00, A, TEY, 2, F, 0.0, 15, 4F
164329.00, A, TEY, 2, H, 4.13, 15, 47
164329.00, V, TSP, 1, X, -0.04, 14, 72
164329.00, V, TSP, 1, Y, 1.49, 14, 56
164332.00, V, DVTLAM, 1, B, 6.19, 15, 15
164332.00, V, DVTLAM, 1, A, 9.13, 15, 13
164332.00, V, DVTLAM, 1, R, 18.5, 15, 37
164332.00, V, DVTLAM, 1, P, 17.06, 15, 39
164332.00, A, DVTLAM, 1, D, 226.13, 15, 0E
164332.00, V, DVTLAM, 1, T, 1.88, 15, 0C
164332.00, V, DVTLAM, 1, S, 51.0, 15, 3E
164332.00, V, DVTLAS, 1, R, 16.31, 15, 20
164332.00, V, DVTLAS, 1, A, 14.63, 15, 36
164332.00, V, DVTLAS, 1, B, 6.75, 15, 01
164332.00, V, DVTLAS, 1, P, 12.75, 15, 26
164332.00, V, DVTLAS, 1, D, 223.88, 15, 00
164332.00, A, TEY, 2, O, 4.06, 15, 4E
164332.00, A, TEY, 2, C, 0.0, 15, 40
164332.00, A, TEY, 2, F, 0.0, 15, 45
164332.00, A, TEY, 2, H, 4.06, 15, 49
164332.00, V, TSP, 1, X, -0.04, 14, 78
164332.00, V, TSP, 1, Y, 1.49, 14, 5C
164335.00, A, DVTLAM, 1, P, 18.0, 15, 20
164335.00, V, DVTLAM, 1, A, 9.13, 15, 14
164335.00, V, DVTLAM, 1, B, 6.19, 15, 12
164335.00, V, DVTLAM, 1, R, 18.5, 15, 30
164335.00, A, DVTLAM, 1, D, 226.63, 15, 0E
164335.00, A, DVTLAM, 1, T, 2.5, 6, 28
164335.00, V, DVTLAM, 1, S, 51.0, 15, 39
164335.00, A, DVTLAS, 1, A, 13.19, 15, 2C
164335.00, V, DVTLAS, 1, B, 6.75, 15, 06
164335.00, V, DVTLAS, 1, R, 16.31, 15, 27
164335.00, V, DVTLAS, 1, P, 12.75, 15, 21
164335.00, A, DVTLAS, 1, D, 225.75, 15, 14
164335.00, A, TEY, 2, O, 4.13, 15, 4D
164335.00, A, TEY, 2, C, 0.0, 15, 47
164335.00, A, TEY, 2, F, 0.0, 15, 42
164335.00, A, TEY, 2, H, 4.13, 15, 4A
164335.00, A, TSP, 1, Y, 1.65, 5, 72
164335.00, V, TSP, 1, X, -0.04, 5, 4F
164338.00, V, DVTLAM, 1, P, 18.0, 15, 3A
164338.00, V, DVTLAM, 1, A, 9.13, 15, 19
164338.00, V, DVTLAM, 1, B, 6.19, 15, 1F
164338.00, V, DVTLAM, 1, R, 18.5, 15, 3D
164338.00, A, DVTLAM, 1, D, 225.19, 15, 0D
164338.00, V, DVTLAM, 1, T, 2.5, 6, 32
164338.00, V, DVTLAM, 1, S, 51.0, 15, 34
164338.00, V, DVTLAS, 1, A, 13.19, 15, 36
164338.00, V, DVTLAS, 1, B, 6.75, 15, 0B
164338.00, V, DVTLAS, 1, R, 16.31, 15, 2A
164338.00, V, DVTLAS, 1, P, 12.75, 15, 2C
164338.00, A, DVTLAS, 1, D, 224.44, 15, 1A
164338.00, A, TEY, 2, O, 4.19, 15, 4A
164338.00, A, TEY, 2, C, 0.0, 15, 4A
164338.00, A, TEY, 2, F, 0.0, 15, 4F
164338.00, A, TEY, 2, H, 4.19, 15, 4D
164338.00, V, TSP, 1, Y, 1.65, 5, 68
164338.00, V, TSP, 1, X, -0.04, 5, 42
164341.00, A, DVTLAM, 1, P, 15.56, 15, 2D
164341.00, V, DVTLAM, 1, A, 9.13, 15, 17
164341.00, V, DVTLAM, 1, B, 6.19, 15, 11
164341.00, V, DVTLAM, 1, R, 18.5, 15, 33
164341.00, V, DVTLAM, 1, D, 225.19, 15, 14
164341.00, V, DVTLAM, 1, T, 2.5, 6, 3C
164341.00, A, DVTLAM, 1, S, 50.69, 15, 23
164341.00, A, DVTLAS, 1, R, 11.81, 15, 3F
164341.00, V, DVTLAS, 1, A, 13.19, 15, 38
164341.00, V, DVTLAS, 1, B, 6.75, 15, 05
164341.00, V, DVTLAS, 1, P, 12.75, 15, 22
164341.00, A, DVTLAS, 1, D, 223.06, 15, 15
164341.00, A, TEY, 2, O, 4.06, 15, 4A
164341.00, A, TEY, 2, C, 0.0, 15, 44
164341.00, A, TEY, 2, F, 0.0, 15, 41
164341.00, A, TEY, 2, H, 4.06, 15, 4D
164341.00, V, TSP, 1, Y, 1.65, 5, 66
164341.00, V, TSP, 1, X, -0.04, 5, 4C
164344.00, V, DVTLAM, 1, P, 15.56, 15, 3F
164344.00, V, DVTLAM, 1, A, 9.13, 15, 12
164344.00, V, DVTLAM, 1, B, 6.19, 15, 14
164344.00, V, DVTLAM, 1, R, 18.5, 15, 36
164344.00, A, DVTLAM, 1, D, 225.25, 15, 09
164344.00, A, DVTLAM, 1, T, 1.5, 15, 1F
164344.00, V, DVTLAM, 1, S, 50.69, 15, 31
164344.00, A, DVTLAS, 1, B, 3.88, 15, 10
164344.00, V, DVTLAS, 1, A, 13.19, 15, 3D
164344.00, V, DVTLAS, 1, R, 11.81, 15, 2D
164344.00, V, DVTLAS, 1, P, 12.75, 15, 27
164344.00, A, DVTLAS, 1, D, 225.81, 15, 19
164344.00, A, TEY, 2, C, 0.0, 15, 41
164344.00, A, TEY, 2, F, 0.0, 15, 44
164344.00, A, TEY, 2, H, 4.13, 15, 4C
164344.00, V, TSP, 1, Y, 1.65, 5, 63
164344.00, V, TSP, 1, X, -0.04, 5, 49
164347.00, V, DVTLAM, 1, P, 15.56, 15, 3C
164347.00, V, DVTLAM, 1, A, 9.13, 15, 11
164347.00, V, DVTLAM, 1, B, 6.19, 15, 17
164347.00, V, DVTLAM, 1, R, 18.5, 15, 35
164347.00, A, DVTLAM, 1, D, 227.19, 15, 07
164347.00, V, DVTLAM, 1, T, 1.5, 15, 0B
164347.00, V, DVTLAM, 1, S, 50.69, 15, 32
164347.00, V, DVTLAS, 1, B, 3.88, 15, 04
164347.00, V, DVTLAS, 1, A, 13.19, 15, 3E
164347.00, V, DVTLAS, 1, R, 11.81, 15, 2E
164347.00, V, DVTLAS, 1, P, 12.75, 15, 24
164347.00, V, DVTLAS, 1, D, 225.81, 15, 0D
164347.00, A, TEY, 2, O, 4.25, 15, 4D
164347.00, A, TEY, 2, C, 0.0, 15, 42
164347.00, A, TEY, 2, F, 0.0, 15, 47
164347.00, A, TEY, 2, H, 4.25, 15, 4A
164347.00, V, TSP, 1, Y, 1.65, 5, 60
164347.00, V, TSP, 1, X, -0.04, 5, 4A
164350.00, A, DVTLAM, 1, R, 14.88, 13, 2B
164350.00, V, DVTLAM, 1, A, 9.13, 13, 11
164350.00, V, DVTLAM, 1, B, 6.19, 13, 17
164350.00, V, DVTLAM, 1, P, 15.56, 13, 3C
164350.00, A, DVTLAM, 1, D, 225.75, 15, 09
164350.00, V, DVTLAM, 1, T, 1.5, 15, 0D
164350.00, V, DVTLAM, 1, S, 50.69, 15, 34
164350.00, V, DVTLAS, 1, B, 3.88, 15, 02
164350.00, V, DVTLAS, 1, A, 13.19, 15, 38
164350.00, V, DVTLAS, 1, R, 11.81, 15, 28
164350.00, V, DVTLAS, 1, P, 12.75, 15, 22
164350.00, A, DVTLAS, 1, D, 223.63, 15, 16
164350.00, A, TEY, 2, O, 4.44, 15, 4C
164350.00, A, TEY, 2, C, 0.0, 15, 44
164350.00, A, TEY, 2, F, 0.0, 15, 41
164350.00, A, TEY, 2, H, 4.44, 15, 4B
164350.00, A, TSP, 1, X, -0.04, 15, 6A
164350.00, V, TSP, 1, Y, 1.65, 15, 57
164353.00, A, DVTLAM, 1, R, 14.88, 0, 1A
164353.00, V, DVTLAM, 1, A, 9.13, 0, 20
164353.00, V, DVTLAM, 1, B, 6.19, 0, 26
164353.00, V, DVTLAM, 1, P, 15.56, 0, 0D
164353.00, A, DVTLAM, 1, D, 225.0, 15, 08
164353.00, V, DVTLAM, 1, T, 1.5, 15, 0E
164353.00, A, DVTLAM, 1, S, 50.94, 15, 22
164353.00, A, DVTLAS, 1, P, 11.63, 15, 32
164353.00, V, DVTLAS, 1, A, 13.19, 15, 3B
164353.00, V, DVTLAS, 1, B, 3.88, 15, 01
164353.00, V, DVTLAS, 1, R, 11.81, 15, 2B
164353.00, A, DVTLAS, 1, D, 226.13, 15, 17
164353.00, A, TEY, 2, O, 4.44, 15, 4F
164353.00, A, TEY, 2, C, 1.13, 15, 44
164353.00, A, TEY, 2, F, 0.0, 15, 42
164353.00, A, TEY, 2, H, 5.56, 15, 4A
164353.00, V, TSP, 1, X, -0.04, 15, 7E
164353.00, V, TSP, 1, Y, 1.65, 15, 54
164356.00, V, DVTLAM, 1, R, 14.88, 0, 08
164356.00, V, DVTLAM, 1, A, 9.13, 0, 25
164356.00, V, DVTLAM, 1, B, 6.19, 0, 23
164356.00, V, DVTLAM, 1, P, 15.56, 0, 08
164356.00, V, DVTLAM, 1, D, 225.0, 15, 1A
164356.00, V, DVTLAM, 1, T, 1.5, 15, 0B
164356.00, V, DVTLAM, 1, S, 50.94, 15, 30
164356.00, V, DVTLAS, 1, P, 11.63, 15, 20
164356.00, V, DVTLAS, 1, A, 13.19, 15, 3E
164356.00, V, DVTLAS, 1, B, 3.88, 15, 04
164356.00, V, DVTLAS, 1, R, 11.81, 15, 2E
164356.00, V, DVTLAS, 1, D, 226.13, 15, 05
164356.00, A, TEY, 2, O, 4.44, 15, 4A
164356.00, A, TEY, 2, C, 0.0, 15, 42
164356.00, A, TEY, 2, F, 0.0, 15, 47
164356.00, A, TEY, 2, H, 4.44, 15, 4D
164356.00, V, TSP, 1, X, -0.04, 15, 7B
164356.00, V, TSP, 1, Y, 1.65, 15, 51
164359.00, A, DVTLAM, 1, R, 16.13, 15, 24
164359.00, V, DVTLAM, 1, A, 9.13, 15, 1E
164359.00, V, DVTLAM, 1, B, 6.19, 15, 18
164359.00, V, DVTLAM, 1, P, 15.56, 15, 33
164359.00, A, DVTLAM, 1, D, 224.31, 15, 01
164359.00, A, DVTLAM, 1, T, 1.94, 14, 1A
164359.00, V, DVTLAM, 1, S, 50.94, 15, 3F
164359.00, A, DVTLAS, 1, P, 12.31, 15, 3C
164359.00, V, DVTLAS, 1, A, 13.19, 15, 31
164359.00, V, DVTLAS, 1, B, 3.88, 15, 0B
164359.00, V, DVTLAS, 1, R, 11.81, 15, 21
164359.00, A, DVTLAS, 1, D, 222.56, 15, 18
164359.00, A, TEY, 2, O, 4.44, 15, 45
164359.00, A, TEY, 2, C, 0.0, 15, 4D
164359.00, A, TEY, 2, F, 0.0, 15, 48
164359.00, A, TEY, 2, H, 4.44, 15, 42
164359.00, A, TSP, 1, Y, 1.74, 14, 48
164359.00, V, TSP, 1, X, -0.04, 14, 75
164402.00, A, DVTLAM, 1, B, 2.63, 1, 3A
164402.00, V, DVTLAM, 1, A, 9.13, 1, 22
164402.00, V, DVTLAM, 1, R, 16.13, 1, 0F
164402.00, V, DVTLAM, 1, P, 15.56, 1, 0F
164402.00, A, DVTLAM, 1, D, 226.5, 15, 0D
164402.00, V, DVTLAM, 1, T, 1.94, 14, 04
164402.00, V, DVTLAM, 1, S, 50.94, 15, 36
164402.00, V, DVTLAS, 1, P, 12.31, 15, 22
164402.00, V, DVTLAS, 1, A, 13.19, 15, 38
164402.00, V, DVTLAS, 1, B, 3.88, 15, 02
